"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"CT173_7046.6",0.00573233192047141,928.142572016461,773.393395061728,0.263143991255003,0.589881641026156
"RNS10_5602.62",0.0226078836405953,883.432962962963,689.226975308642,0.358141496144707,0.589407818362477
"PGRC2.N.term_8681.93",0.0737887843089192,764.916255144033,533.191008230453,0.52064935583264,0.589380092320048
"SMOC1_13118.5",0.0117516581302241,2006.15086419753,1623.48868312757,0.305332773838037,0.589261980122996
"TM59L_9959.60",0.0514530681360532,3966.83872427983,2889.48487654321,0.457177425572297,0.58911367511109
"SSB_18253.8",0.060055738217472,1138.89656378601,815.374135802469,0.482102625929214,0.588862078266408
"Prostatic.acid.phosphatase_19317.114",0.00479948814299395,339.743950617284,284.964176954732,0.253667294532855,0.588205010406473
"CBPE_5343.74",0.00486907763601966,1245.509218107,1044.31329218107,0.254181116254475,0.587807379369981
"BINCA_7778.104",0.00186707294889626,645.731234567901,556.224773662551,0.215265810931392,0.587425678516478
"APLP2_7915.31",0.00244233848978439,2007.07652263374,1717.46458847737,0.224815269379952,0.587261130665097
"Serpin.B1_10737.96",0.122315670752291,10036.9319341564,6425.77711934156,0.643375490702775,0.587091650894257
"RNF8_14663.44",0.0964924728679232,2235.2487037037,1497.27327160494,0.578097805195852,0.587062115545289
"NAPEP_23602.35",0.0642584009391323,597.587839506173,424.83512345679,0.492247743984001,0.586793810506488
"Endoglin_4908.6",0.0554511545884696,2834.96273662552,2051.03576131687,0.466977125704738,0.586565020751258
"PHB2_21658.15",0.0773384336086279,2319.79641975309,1609.30080246914,0.527564190536119,0.586442795901508
"LRRN1.ECD_11586.2",0.011638300063316,2213.58835390947,1794.41388888889,0.302874266659261,0.585792284134484
"CABP8_10933.107",0.100629707902306,1188.05588477366,791.135658436214,0.586605696112626,0.585006484586045
"SH21B_18840.205",0.0172378190812959,1936.96273662551,1539.15769547325,0.331655148013797,0.584879717754936
"DUS15_12838.28",0.0537925074689059,309.916913580247,225.207962962963,0.460623652010231,0.584659565043715
"RAB7B_12409.90",0.138729055095041,829.589259259259,517.25779835391,0.681513724806109,0.584624671240455
"EGFL9_9359.9",0.0242900177443562,2230.83691358025,1735.8841563786,0.36191437526664,0.58433687748064
"Alkaline.phosphatase..intestine_17441.4",0.00966278555089871,356.89487654321,291.905144032922,0.289999556081222,0.584319426595741
"SERF1_7842.52",0.00100631579428851,1063.10796296296,928.809156378601,0.194834016142297,0.583969315907028
"EST3_25292.6",0.0640433472338043,2264.59061728395,1615.21343621399,0.487525452842753,0.581874292758967
"BPSA_21232.39",0.196340219104843,1426.23658436214,806.658456790123,0.822183452498665,0.581276078200951
"GPR56_18893.26",0.143714793230836,1942.6595473251,1204.55251028807,0.689535802960951,0.580932897355198
"NEC2_15440.57",0.0124067889242722,892.147016460905,722.401769547325,0.304480043978091,0.580442671651737
"R3GEF_21375.34",0.393510205930268,3146.76230452675,1165.64002057613,1.43274589036161,0.580325125646517
"ES8L2_24891.54",0.172309359130167,1213.71372427984,717.370452674897,0.758637947365328,0.579365073435204
"TrkB_4866.59",0.0379381904922521,10496.7271399177,7912.64366255144,0.407707874792262,0.579321654418543
"ARHGP_13519.112",0.00323654741161811,549.445473251029,467.68024691358,0.232453819866303,0.578790956459312
"FRDA_15389.1",0.209950229591444,595.126893004115,329.2970781893,0.85380760163051,0.578782210063137
"NRIP3_18237.29",0.00464181875405189,441.663827160494,371.896728395062,0.248046622120658,0.578770115590724
"S2538_22770.22",0.0724590695859345,1407.43053497942,990.234218106996,0.507222010107827,0.578186045080818
"Activin.AB_8467.9",0.043900733941956,722.375514403292,537.71816872428,0.425898773114383,0.578169602969298
"GPX5_9475.22",0.28499811939848,422.906316872428,202.803971193416,1.06025220713167,0.578004978818477
"TRIB2_12363.70",0.0219038137718283,1534.96890946502,1205.97613168724,0.348008080208819,0.577512539985473
"EDA_2826.53",0.00732444394350267,1247.63880658436,1034.46343621399,0.270317679039972,0.577189158258597
"PTPRH_11988.24",0.00181781886579526,960.860349794238,830.440329218107,0.210450258853471,0.576728284272459
"RYBP_20969.114",0.276652026714242,597.398827160494,291.880720164609,1.03331548681493,0.576658389114783
"VASN_5682.13",0.00470481966111795,2190.53724279835,1845.05582304527,0.247620276725394,0.576325551040779
"EKI2_21379.30",0.0919584796537597,2726.58759259259,1854.48611111111,0.55607704025261,0.576322814091154
"SCAR3.region.2_11292.13",0.00854758786994226,959.050761316872,790.632263374486,0.278600348752539,0.57618910153712
"HSP.70_4124.24",0.00514350870297519,1078.91152263375,906.273004115226,0.251558944010247,0.575753148573484
"RBM40_12814.17",0.068387278776947,514.74279835391,365.614465020576,0.493528590870502,0.5749729872149
"TPRKB_12417.46",0.0298054281361901,1246.94516460905,960.346913580247,0.376770461874134,0.5748404401719
"RNF34_13386.248",0.000639693678007398,758.420102880658,669.651810699588,0.179586052233753,0.57360286870698
"TFP11_9043.7",0.00762312695207893,1219.52567901234,1010.89172839506,0.270691651047994,0.573288873684112
"CD38_11513.92",0.00702283483023007,517.602530864198,430.443950617284,0.266019279280872,0.57286920482565
"G45IP_9302.90",0.000174184955581349,285.250329218107,256.669012345679,0.152319421754094,0.572567085372475
"RBP_15633.6",0.0486569552339769,5059.75551440329,3740.03234567901,0.436016928771159,0.572427035997088
"DRAK2_8359.149",0.000422013272232207,469.956440329218,417.915802469136,0.169314729706023,0.571381997590545
"Apo.L1_9506.10",0.00689798566811759,2231.63598765432,1858.07909465021,0.264289806152384,0.57120366762455
"UB2D3_23037.37",0.0213583741930378,612.16024691358,483.005720164609,0.341869085920738,0.571068995647436
"Spondin.1_4297.62",0.0111885617865999,1268.5995473251,1035.69806584362,0.29263325301214,0.570993534334854
"G.CSF.R_2719.3",0.000991446451855303,949.305884773662,832.168683127572,0.189997029798731,0.570699918368637
"LIF_7790.21",0.000647340963404778,581.180267489712,513.390349794239,0.178929542921698,0.570582498676639
"THAS_8098.37",0.0258438094218205,1117.4616255144,871.062942386831,0.359376413191903,0.57056161575061
"Prostasin_15513.108",0.0130280735420941,1601.70226337449,1299.65833333333,0.301473589950443,0.56831383315671
"NUCB2_21999.61",0.00117012132034322,826.562695473251,722.703930041152,0.193719513647087,0.567940885623486
"SPI2_7117.21",0.00294216369074379,508.510267489712,435.285596707819,0.224314621125022,0.567815040622303
"MNX1_9576.58",0.137317548235979,758.061049382716,480.321378600823,0.658314015647778,0.567647032785319
"MYB_11618.83",0.00333813609156342,422.943456790123,360.844855967078,0.229086114145949,0.567330836555306
"EGLN1_9901.28",0.00976519596911781,1494.45726337449,1228.96487654321,0.282177956714509,0.567267718152792
"PNMT_17204.17",0.0576449102548611,2097.35092592593,1527.19141975309,0.457687369060298,0.567184052474746
"RN215.ECD_7758.217",0.0298367680065655,1231.28781893004,951.794526748971,0.371445974056642,0.566547311691189
"COPA1_7006.4",0.000453215741636747,177.000596707819,157.392448559671,0.169387899674367,0.566381475591065
"YAP1_25451.39",0.0605122922211966,1012.53432098765,733.625925925926,0.464854281619779,0.566265216162895
"WFDC5_6969.14",0.00288954242304802,326.407448559671,279.705185185185,0.222766980931544,0.565643441036228
"NHLC3_9087.8",0.0251588043355608,999.18609053498,782.000781893004,0.353583343593779,0.56548937810855
"UBTD2_12875.28",0.00579065197706132,920.203950617284,772.344773662551,0.252708641833484,0.565378103917521
"PAIP1_12430.78",0.00174687394476465,910.74061728395,790.111296296296,0.204984339125101,0.565293190122883
"Aconitase.1_20054.28",0.0202055407533329,2968.97975308642,2356.37586419753,0.333397573916928,0.564952031633742
"Mcl.1_9819.110",0.0125374099889577,1183.5703909465,963.322695473251,0.297054450012806,0.564935827672153
"CQ10A_21457.141",0.0249785491704532,867.280473251029,679.384670781893,0.352269961240602,0.564488936952194
"REG3G_9352.86",0.0255240718208888,643.833251028806,503.664053497942,0.354225317779617,0.564298657369382
"NTRI_20550.38",0.0240511574352603,9208.6195473251,7232.15884773662,0.348558534336157,0.564268869698944
"T132B_8890.9",0.0157833696169491,3234.42395061728,2603.40874485597,0.31310695377575,0.564156194791626
"Apo.C.II_6350.43",0.0337621922013383,603.57549382716,463.342674897119,0.381454667294155,0.56133700142188
"LIPK_6413.79",0.0122679054675534,356.559218106996,290.907119341564,0.293583098598494,0.561104701996736
"MPDZ_14036.116",0.338613954488478,435.9870781893,190.770493827161,1.19244732773476,0.560802192856832
"FRS2_13025.4",0.000304424434730925,456.335658436214,408.597654320988,0.159414469676242,0.560584249291256
"DPYL5_12683.156",0.00638657481867445,529.158765432099,443.337901234568,0.255293939659659,0.560301777679878
"CLF.1.CLC.Complex_2607.54",0.00703255492169835,492.135596707819,410.963991769547,0.260043879927474,0.559845054061137
"RS19_19166.15",0.0215864044099158,11476.4508641975,9098.00806584362,0.335053933329016,0.55813943965995
"S100A8.S100A9_17145.1",0.0862199235161147,1023.07555555556,711.307962962963,0.524366474604948,0.558131672941502
"ZBT10_25075.2",0.0138066219745097,615.924711934157,500.376213991769,0.299740801854348,0.55749168390433
"DOHH_24420.57",0.00834147886588094,603.177572016461,500.88341563786,0.26810794136743,0.557331245449529
"CR3L1_11198.37",0.0370471754839754,938.649259259259,716.827551440329,0.388960084574792,0.556697136377004
"RGS3_12827.37",0.00310768236415811,582.904526748971,499.781275720165,0.22196275349938,0.556585671686446
"Keratin.19_15606.19",0.108116442250242,2138.89911522634,1434.78956790124,0.576029276101803,0.556506638138072
"TM11B_10895.28",0.0191727390749803,784.678271604938,626.992716049382,0.323652568395584,0.555813681740348
"ISGF3_12439.67",0.033298345714591,511.28146090535,393.987716049383,0.375967065470951,0.55552041728387
"SPSB1_13942.140",0.00162322208230466,628.315637860082,547.377592592593,0.198953109249429,0.555003982029042
"EZH2_24914.10",0.28687210033639,378.228991769547,186.073991769547,1.02338353325573,0.55499285025043
"PDE4C_20221.26",0.0394249846294757,10578.7615020576,8045.46197530864,0.394923566391971,0.554562914341715
"Tropomyosin.alpha.3.chain_9890.8",0.000559751556009289,680.313333333333,604.494711934156,0.170469645534247,0.554368086862893
"ANKS3_25261.42",0.00703787614711031,533.410823045267,446.269300411523,0.257332533172863,0.553923300771409
"HPHL1_6354.13",0.00106419680108496,957.526666666666,841.66133744856,0.186072818748813,0.553190406004448
"ACADL_17857.6",0.00686202731381027,329.39378600823,275.941810699589,0.255449268587694,0.55267664114315
"CLM9_20585.5",0.0360988492475991,4487.08438271605,3441.89281893004,0.382576142811587,0.551868627165361
"VEGF.sR3_2358.19",0.0470982462865728,4447.42580246914,3334.98053497942,0.415292195877613,0.551090776947685
"C1GLT.C1GLC.Complex_21734.36",0.00505399167152077,406.535946502058,344.248888888889,0.239930925273588,0.550969093924443
"Nucleolin_13655.34",0.030315381198965,419.338086419753,326.086666666667,0.362858417000505,0.550941348095609
"LRP6_22584.2",0.00109245071079749,713.797222222222,627.469423868313,0.185969127788365,0.550765824521018
"PGRC2_10631.9",0.00215054030935408,944.361687242799,818.468477366255,0.206412659042647,0.550595945373739
"IGFBP.2_8819.3",0.0606204152110565,25944.1418106996,18965.3563786008,0.452042333085949,0.550307789678594
"FAM3D_13102.1",0.0817604854525305,5218.66072016461,3675.73847736626,0.505645486394778,0.549867490383511
"LGMN_3622.33",0.00633736669272034,1777.33491769547,1494.48174897119,0.250070287233301,0.549677288496342
"MYNN_12455.48",0.00539082103704291,577.098024691358,487.943395061728,0.24210259840841,0.549172239290815
"VAMP3_7903.18",0.0506242800118344,507.53767489712,378.351934156379,0.423786098305821,0.549074703674408
"ADCK4_9794.17",0.0389100091967022,180.61720164609,137.896625514403,0.389348146039552,0.548957005849614
"MAGE.6_18205.123",0.0221639705568763,553.07012345679,439.436111111111,0.331808980997177,0.548928995813027
"HSP70.protein.8_5903.91",0.0110600010038373,2702.6570781893,2225.37423868313,0.280330496820095,0.54839508610862
"IL.17.sR_2992.59",0.0492217896998748,11073.1493004115,8280.64069958848,0.419251292480353,0.548314700175069
"CCD25_18264.12",0.0474501540752506,1179.67100823045,885.392448559671,0.413995596655495,0.548031793456007
"Integrin.a6_21979.12",0.00597135480624674,1254.97652263374,1058.00654320988,0.246311825550134,0.547779549586431
"CATF_8393.121",0.00304710376605327,374.736687242798,322.272469135802,0.217596278300645,0.547496771504269
"Prolactin.Receptor_9224.20",0.00715668081883183,1166.86997942387,977.708209876543,0.255167942762501,0.547408815278388
"MAGE.6_22991.9",0.099497622360771,3779.55927983539,2588.63679012346,0.546025461149141,0.547219781124255
"NDUF5_22509.9",0.0197800158385165,3888.9966255144,3113.44181069959,0.320887667018579,0.546719860218323
"CLCA2_8950.4",0.0685700446495631,1277.74765432099,923.556543209877,0.468330747229109,0.5450740310151
"EPDR1_9040.144",0.0169650520017256,966.325432098765,780.634341563786,0.307862200281918,0.545053033085236
"DNJC4.N.term_8016.19",0.003004767064693,543.550082304527,467.955699588477,0.216041010959819,0.544896302374215
"LAT_10551.7",0.340639529228479,4347.17092592593,1938.82267489712,1.16489596158925,0.544827614587957
"BUB1_12033.3",0.367045982499062,950.602880658436,399.351604938272,1.25118326183074,0.544614456067474
"SDF.1_9278.9",0.0292296015882402,8328.62674897119,6512.57637860082,0.35485025173597,0.544403131639537
"LST1_9531.24",0.383611405687953,5466.2091563786,2207.35181069959,1.30822407688238,0.544363143501927
"ISK7_10974.20",0.0119536949217523,1402.5637037037,1152.67251028807,0.283083616564613,0.544227639199737
"VEGF.sR3_16035.8",0.0567818332947042,7950.06417695473,5876.40502057613,0.436032672146337,0.543205399750091
"Cadherin.12.ECD_19388.2",0.343078974300467,1031.61096707819,458.88353909465,1.1686990546899,0.542984472624917
"XXLT1_6375.75",0.0290400040007958,2845.61160493827,2227.95364197531,0.35301954891423,0.542592221579607
"LRP4_19558.10",0.0254231546596374,2270.00115226337,1793.13872427984,0.340205924736209,0.542550393289853
"CDK8.cyclin.C_3359.11",0.34780731520646,5301.90353909465,2335.44514403292,1.18281286369716,0.542510471528805
"LRRT4.CD_8646.61",0.0343673967179218,465.44878600823,360.090082304527,0.370264569739684,0.542013035914763
"Septin.11_12620.3",0.0583901047325073,5451.6521399177,4022.865781893,0.438469904342231,0.54092310918747
"PRDX4_7789.182",0.013340576215063,1023.54697530864,838.069074074074,0.288436254246613,0.540767619110624
"NPY_20590.13",0.00549312315106089,1768.69154320988,1498.41621399177,0.239244050584829,0.540734777195849
"STML1_17344.23",0.0116371641530376,1199.47302469136,988.637962962963,0.278886501723405,0.539409119209046
"EFHD1_19616.100",0.0542952458358462,2272.10989711934,1691.77401234568,0.425495750904599,0.538353476344262
"SPLC2_5695.5",0.140389783908883,474.592386831275,306.55341563786,0.630550478403228,0.537648004885702
"KLRG2.N.term_10762.2",0.0125685463477245,734.597962962963,603.888004115226,0.282673880522651,0.537282470406329
"Cancer.testis.antigen.1B_23586.32",0.000348822042107263,368.958209876543,331.305967078189,0.155293230691643,0.536910207005193
"COX7R_9590.10",0.258980998068533,9324.54164609053,4945.00020576132,0.915062229482818,0.536896383322016
"NAG_15509.2",0.0775762750995162,7149.42211934156,5113.87438271605,0.483409912369432,0.536716044187927
"H6ST2_13524.25",0.0220540835410603,572.160473251029,457.207592592593,0.323570473143846,0.535998043070307
"NTRI_10907.116",0.0390141114621671,12210.84,9381.50191358024,0.380271636816096,0.535718422293468
"DOCK9_14002.18",0.000138095884096474,491.139403292181,446.116069958848,0.138713454487009,0.535408863976423
"TPC13_24314.9",0.000759002188559126,766.945534979424,681.153127572017,0.171144965901848,0.533930700565578
"ALDOB_18185.118",0.054418178579228,2467.78641975309,1842.26804526749,0.421734553409236,0.533180438923666
"SMDF_15446.25",0.0104908142157671,4427.02115226338,3673.38853909465,0.269224766759383,0.532847182558618
"MYCT1_13541.1",0.00203211314418249,862.737386831276,752.162674897119,0.197876760426877,0.532694551421832
"GST.M1.1_7239.9",0.0244549212433397,311.891975308642,248.03378600823,0.330509782780437,0.532660714512578
"Sperm.associated.antigen.11_5762.35",0.244728455001926,795.639032921811,435.067160493827,0.870875930224676,0.532379982190414
"FADD_16593.3",0.120044790219647,4411.87600823045,2955.85152263375,0.57781844354576,0.531972411603457
"RNS13_6424.2",0.0465489822138301,1396.43257201646,1058.79333333333,0.399324897411782,0.531936626865016
