"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"ITB6_7737.76",0.453509851478464,530.216975308642,503.233744855967,0.0753541930882137,0.0258776301907185
"GIIE_13670.81",0.608558897264942,518.876625514403,477.689465020576,0.119318486533631,0.0257366853738655
"AL1A3_9835.16",0.627509049304537,4359.18633744855,3993.16679012346,0.126525541350415,0.0256062399243668
"PD.1_9227.15",0.381492668931252,433.458004115226,415.561358024691,0.0608307156897053,0.0254584941856016
"NKG2D_3056.11",0.394128564083366,557.482757201646,533.870390946502,0.0624376458078731,0.0252474168864112
"DUS2L_13506.10",0.678170027194751,1469.31874485597,1325.90738683128,0.148167390809243,0.024990120823302
"NENF_9219.70",0.507227376671797,503.715637860082,475.222757201646,0.0840055954158259,0.0247646239098687
"C4_4481.34",0.431780973511083,116986.848600823,111619.220740741,0.067760874888803,0.0247148642644081
"NAB2_13680.3",0.502191184049276,396.051234567901,374.015473251029,0.0825891179036957,0.0247049584556746
"CARD9_11405.150",0.360566218830791,776.662510288066,747.2329218107,0.0557298092196133,0.0246891394485963
"ARAF_12583.77",0.762123537007621,1484.57709876543,1285.83637860082,0.207344946131031,0.0244614424007107
"CA185_10667.78",0.423296425732554,156.410205761317,149.466625514403,0.0655112713167785,0.024458986818171
"Retinoic.acid.receptor.RXR.alpha_20245.13",0.372621980160631,571.418477366255,549.266111111111,0.0570424054620555,0.0244558778026657
"RL38_22553.4",0.592333140035836,365.606152263375,339.420761316872,0.107215534885511,0.0243844545987329
"IL1FA_17356.34",0.561283249203738,419.908868312757,392.57524691358,0.0971070483787954,0.0243561877521007
"F221B_25493.11",0.488075080240899,644.097160493827,610.619053497942,0.0770057243109974,0.023988312354314
"MYPC2_25096.58",0.397452362792635,431.147695473251,413.837242798354,0.0591186839864676,0.0236897385384664
"Cathepsin.B_8007.19",0.563505505504501,2049.94333333333,1919.60325102881,0.0947758682957462,0.0236088428480796
"LRC24_9989.12",0.386504909426006,437.199032921811,420.303209876543,0.0568597353261244,0.0234742565923988
"GRID2_12758.47",0.599633662813858,2830.79602880659,2631.4729218107,0.105337251129573,0.02339687759657
"NXPH1_23002.27",0.415697697673833,445.232263374486,426.699032921811,0.0613392993345825,0.0233839137296011
"ihh_19606.28",0.481757862851285,1152.07216049383,1095.06812757202,0.0732104562478178,0.0232202474129802
"SDHF1_20996.107",0.33759846815921,1105.84691358025,1068.95800411523,0.0489465064872993,0.0230831495836415
"SYT1_21328.2",0.654741309782682,459.512016460905,421.304691358025,0.125238608333867,0.0230351694354924
"PC4L1_20434.23",0.533103086325715,326.989403292181,308.444341563786,0.0842337030745487,0.0230117045304086
"ITSN1_14070.56",0.418810070395118,1333.9703909465,1278.8533127572,0.060875851086267,0.0230100297684233
"annexin.II_4961.17",0.711306639024819,1107.37067901235,994.21012345679,0.155515529189627,0.0230074553600633
"MPC1_23164.8",0.336121754651219,193.64146090535,187.370473251029,0.0474942595776988,0.0224886923447988
"PSF1_22541.46",0.546308336097613,457.994506172839,431.63475308642,0.0855192645809874,0.0224541239034574
"XPP3_23661.61",0.623169287102071,258.429135802469,239.623641975309,0.10899847574394,0.0223876284592479
"AZIN1_25282.6",0.332667948681559,278.930720164609,270.031502057613,0.0467791121329196,0.0223599028898107
"Gro.g_2986.49",0.674600393612637,5482.74353909465,5010.3850617284,0.129976508963518,0.0222199273942808
"ARMEL_4962.52",0.47177782784678,1582.16218106996,1509.21829218107,0.0680960009803343,0.0222171697165543
"RAP2A_9885.41",0.715940502292224,1074.45197530864,966.29024691358,0.153072495154721,0.022214350110314
"SRCH_6584.1",0.69879419107612,212.232345679012,192.260144032922,0.142584830028371,0.0221934305808801
"CPNE7_24277.22",0.382718792198746,643.560164609053,620.309485596708,0.0530868418444731,0.0221435947559878
"CD3.zeta_15567.2",0.399348124736376,397.665617283951,382.651975308642,0.0555229830428388,0.0221341456099675
"GKN2_6416.8",0.568395092125249,58.480329218107,54.9402263374486,0.0900885791392895,0.0221032041261383
"X14.3.3.protein.gamma_4179.57",0.497796090156739,42578.1666255144,40513.972345679,0.0716942836284973,0.0217196770314059
"CATO_9264.11",0.522204203941373,616.300452674897,584.315925925926,0.0768852393232656,0.0216939111615343
"CSK22_13681.173",0.544062477870021,681.68195473251,643.992901234568,0.0820540074561057,0.0216910773763243
"GON2_10708.3",0.635658556021837,264.303374485597,244.965843621399,0.10961424104125,0.0215694631844206
"SBSN_5724.58",0.670286990714906,486.939609053498,446.865864197531,0.123901015925643,0.0215264645683609
"UNC5A_7975.97",0.461457530525614,221.256604938272,211.697016460905,0.0637195861267038,0.0214013866711468
"TPPC3_14337.1",0.67034210206642,1418.29557613169,1302.30034979424,0.123096009020007,0.0213822079828519
"ZN134_12787.47",0.513887992990101,277.359156378601,263.518395061728,0.0738516799468867,0.0213528491792743
"VAC14_24951.3",0.591762038343175,866.161502057613,812.048518518518,0.0930701223649753,0.0212062971318035
"S4A8_12798.46",0.609147781720198,376.316172839506,351.761028806584,0.0973496358919593,0.0209571699817212
"CDK20_22103.25",0.64139046461711,741.90329218107,688.21646090535,0.108368743224194,0.0209018923688773
"ERH_11614.29",0.634776672913236,4842.2762345679,4499.89205761317,0.105794987467791,0.0208817131999041
"IDLC_20437.9",0.306066855093405,196.657983539095,191.206028806584,0.040560742384788,0.0208556725503877
"DB125_9486.13",0.591375869979199,740.033600823046,695.01767489712,0.0905411097340661,0.0206557228310604
"IL.4_13663.2",0.688242168646678,236.532181069959,217.261049382716,0.1226069299048,0.0198940437112998
"Sperm.associated.antigen.2_13580.2",0.555584600965665,396.003888888889,375.219320987654,0.0777804803495003,0.0198534520551695
"TMED2_10761.5",0.354531121100344,566.348703703704,549.557407407407,0.043420406461408,0.0195541905631878
"X5HT2A_13556.28",0.334073910697399,1397.42907407407,1358.22841563786,0.0410489410223393,0.0195457586311008
"NPM2_21138.2",0.550237681122312,287.080740740741,272.522427983539,0.0750815830084445,0.0194798920678241
"WBP2_17698.15",0.64348544010348,636.721872427984,593.582716049383,0.101214239831195,0.0193786074327473
"TF2LY_20447.11",0.654565415368753,298.541543209877,277.537057613169,0.105251284587781,0.0193711773660964
"PTPRJ_8250.2",0.469096999132911,841.824670781893,808.170329218107,0.0588604043061902,0.0193496130534517
"Gro.b_3148.49",0.622718658707572,7665.30251028807,7181.62580246914,0.0940322452495044,0.0193431965012412
"FGF.5_3065.65",0.447651659932297,467.075267489712,449.475164609054,0.0554136507752835,0.0193426778993037
"CALY_8924.55",0.315044900657269,169.499074074074,165.061419753086,0.0382744376604286,0.019199512219692
"IL.17_9170.24",0.271874579221292,353.778580246913,345.664197530864,0.033475518819768,0.018934804503974
"nectin.1.gamma.ECD_9300.13",0.49532023870218,260.583806584362,249.619588477366,0.0620162818271181,0.0189220312524147
"RBM41_23690.228",0.77945454395025,805.116358024691,713.447345679012,0.174390342377299,0.0188706406260246
"TM237_12856.14",0.455489656289058,890.736893004115,857.297119341564,0.0552040538606822,0.0188533702299871
"DGC14_11356.19",0.339291608325466,453.457983539095,441.017057613169,0.0401344225902346,0.0188401768411782
"ALK.1_16318.12",0.479530668837485,365.241111111111,350.703024691358,0.0585992891374419,0.0187039327611165
"KBTBB_25285.14",0.483340353563684,485.590144032922,466.071131687243,0.0591889841506099,0.0186887408977904
"HPLN1_3196.6",0.625383423960848,1348.99771604938,1265.97820987654,0.0916353325097545,0.0186801955431984
"ASF1A_18172.71",0.334188389669954,946.899403292181,921.489958847736,0.0392427193843474,0.0186798735775823
"LYZL2_6377.54",0.650875390314007,883.616358024691,824.448024691358,0.0999915816075194,0.0186486448397547
"BORC5_23327.1",0.631305927206268,379.52646090535,355.818888888889,0.0930573759737499,0.0185891538149814
"CD031_6604.59",0.638042230001834,1457.49395061728,1364.53355967078,0.0950820184372262,0.0185553106411371
"KAISO_12785.49",0.505435480267143,195.255720164609,186.969279835391,0.0625635676237606,0.0185397294527929
"ZFAN5_18317.111",0.650405971835159,422.637777777778,394.547119341564,0.0992241229559711,0.0185366021409559
"CYTT_4324.33",0.654645340281259,8746.47794238683,8160.55670781893,0.100034609913408,0.0184057599188442
"EFNB1_13104.32",0.532820764640745,1309.39611111111,1250.21043209877,0.0667306533377678,0.0182454190659263
"EphA5_3806.55",0.469387260685942,570.825185185185,549.366604938272,0.0552797747775769,0.0181576758383451
"RDH13_24409.2",0.687351189248243,1586.25658436214,1468.48962962963,0.111293075046146,0.0181208844491346
"IL.5.Ra_4491.4",0.564018336883269,1139.56757201646,1084.20895061728,0.0718436512987416,0.0178680029175362
"UCR6_12957.62",0.536689249822663,306.259300411523,292.554259259259,0.0660494338906076,0.0178516496982838
"MGAT1_10571.14",0.750516714909027,443.361687242798,401.594526748971,0.142744498993539,0.017791621689409
"GV_2449.1",0.382023418876758,514.08646090535,499.144855967078,0.042552459088741,0.01778309873369
"Persephin_2696.87",0.44031803043116,323.681378600823,312.969197530864,0.0485536957353717,0.0172964544458471
"MO2R1.ECD_5103.30",0.454012342375061,701.287181069959,677.220041152263,0.0503806890979576,0.0172771676353956
"Granzyme.B_4133.54",0.450030492047587,199.294403292181,192.542469135802,0.04972449962036,0.0172423709920775
"LIN7A_18910.45",0.680354227970487,686.68962962963,639.565082304527,0.102567000643942,0.0171558603371404
"Prothrombin_5316.54",0.302740131944911,156093.611316872,152567.92399177,0.0329598104892927,0.0171038345932611
"CFTR_7717.95",0.739905728006634,1761.69438271605,1610.86672839506,0.129126527722037,0.0168927985755504
"IL.17B_3499.77",0.642551869932156,166.459691358025,156.686275720165,0.0872940487783201,0.0167684716753761
"SDHB_22773.69",0.539894707265828,1967.99053497942,1884.64845679012,0.0624278391867834,0.016711366330701
"ITI.heavy.chain.H2_9326.33",0.491271636575164,93598.6334567901,90154.7313580247,0.0540842596822914,0.0166946378226142
"cIAP.1_10046.55",0.625730103058305,1409.96794238683,1332.15010288066,0.0819057109492502,0.0166770635248219
"CBLN2_21887.2",0.593649020245119,1523.79187242798,1448.21082304527,0.0733942275546577,0.0166216086678213
"IF4A2_18824.7",0.608119577408017,3071.03592592593,2911.76878600823,0.0768295890922813,0.01659603751931
"RBM18_20383.31",0.634550350551727,651.257880658436,614.79170781893,0.0831312186841657,0.0164212348054189
"HAGHL_23546.9",0.544652509980839,540.622695473251,517.816748971194,0.0621804473464287,0.0164082069527943
"Ephrin.A2_22580.29",0.647248811946325,512.239218106996,482.331028806585,0.0867940899091378,0.016397897877512
"IF4A3_4997.19",0.555934571369575,456.611666666667,436.845617283951,0.0638442051474155,0.0162787603584396
"CCD95_23321.42",0.571653387161418,248.939320987654,237.68341563786,0.0667528851875094,0.0162120875778585
"USB1_11328.9",0.342644563663466,211.719773662551,206.694794238683,0.0346539629049226,0.0161195041136638
"RT14_22845.3",0.617078645535885,887.818847736625,841.946172839506,0.076537334231126,0.0160467778797986
"Integrin.aVb1_20215.45",0.67730161134361,294.78670781893,276.182551440329,0.0940492971461443,0.0159148237298639
"NANOG_2732.58",0.416173747736127,203.665082304527,197.894588477366,0.0414664945416788,0.0157873443448264
"CLC2L_8242.9",0.371485704621692,336.613374485597,328.207592592593,0.036483885831354,0.0156901831035538
"TFF1_9185.15",0.689823047420499,1309.69818930041,1225.1837654321,0.0962362357512358,0.0155192766893392
"IL.17.RD_3376.49",0.463934477606766,310.210514403292,300.376934156379,0.0464735534651348,0.0155009447738388
"ICAM4_6550.4",0.55977918149877,1073.19825102881,1028.62851851852,0.0611945507928063,0.0154200022331615
"ISK8_7962.11",0.648100220089472,613.588744855967,579.961790123457,0.0813141658648123,0.0153161599170753
"UCMA_10977.55",0.524572400990381,1079.26576131687,1039.5904526749,0.0540348720448487,0.0151402773278551
"Cadherin.6_16312.45",0.645890017774138,698.24170781893,661.079979423869,0.0789017116117776,0.0149788135585189
"RGS7_12538.19",0.59598013617937,533.651728395062,509.622407407407,0.0664698055386183,0.01494029953632
"LA.HTH_13625.19",0.581878502312806,393.026193415638,376.113518518519,0.063457303177409,0.0149231072532822
"VP26B_24724.4",0.588013009853897,430.446069958848,411.894115226338,0.0635589810951487,0.0146575314388431
"NKp30_3003.29",0.451195493596612,359.587551440329,349.181913580247,0.0423642427929922,0.0146425755049593
"DRBP76_12759.47",0.67298338450819,730.66695473251,688.944814814815,0.0848255350406269,0.0145896237206591
"CLC2A_10953.14",0.558056751711002,486.645226337449,467.73341563786,0.0571839023370974,0.014485919529256
"LA.RRM_13526.5",0.477837457056425,429.358127572016,416.125905349794,0.0451613974663281,0.0144841547909117
"SIA8B_7920.30",0.519014604553419,307.698106995885,297.051913580247,0.0508004857545859,0.0144690157582162
"SNTAN_21009.28",0.557873169137223,565.93658436214,544.285020576132,0.0562780701191628,0.014264494335638
"PSA3_18926.7",0.49241446966469,396.570946502058,384.041625514403,0.0463162967234849,0.0142500976704974
"Thioredoxin_8813.160",0.440380953554324,436.942942386831,425.051193415638,0.0398082888576572,0.0141785768601495
"RS4X_9758.17",0.688867944988026,6667.41905349794,6275.05586419753,0.0875001018606315,0.0141631185658977
"CACO2_12534.10",0.707929886351054,2153.42512345679,2017.37479423868,0.0941540233608517,0.0141240217763922
"PDE4A_18918.86",0.643510026206112,198.525946502058,188.668436213992,0.073474490199097,0.0140663004247208
"SESQ2_24656.6",0.462519270747728,598.515349794239,581.360205761317,0.041955925600851,0.014049787845276
"HNRPR_13512.28",0.70831604924299,838.366666666667,785.984547325103,0.0930804076997547,0.0139409242430263
"Cystatin.M_3303.23",0.636614924065979,3794.5883127572,3612.96345679012,0.0707607086992704,0.0138778155273498
"GGE2D_22968.9",0.767968209601091,2205.9246090535,2028.9716872428,0.120634751874785,0.0138315894817866
"ES8L3_24931.9",0.537278475240166,439.390226337449,424.206069958848,0.050737514728656,0.0136890097872805
"ISM1_8355.80",0.559636639379909,746.348004115226,719.543559670782,0.0527664539753913,0.0133020990618882
"GFPT2_23669.20",0.66816429583135,1550.17057613169,1470.97403292181,0.0756551951318351,0.0132484907670846
"RFC4_23422.47",0.720981724092292,760.571934156379,714.206193415638,0.0907440584363986,0.0128925296083488
"PTHrP_2962.50",0.588958418384613,872.839506172839,839.566296296296,0.0560721499471229,0.0128918488870178
"FAM3C_20520.14",0.646966779835338,269.699609053498,257.274670781893,0.0680440025156179,0.0128683469415438
"MCP.3_4886.3",0.505480347790607,521.509897119342,506.054444444444,0.0434020249465208,0.0128598344206422
"HIF.1a_13089.6",0.591368036354325,369.258456790123,355.35316872428,0.0553773980679323,0.0126339188195219
"MMP.13_4925.54",0.679169226457968,337.015555555555,320.041646090535,0.0745555320663541,0.0125269696421846
"FGF.18_2761.49",0.415413183591942,213.414279835391,208.648065843621,0.0325851650924691,0.0124318832177161
"SPHK2_4468.21",0.744069353470971,714.268559670782,668.377860082305,0.0958026737411248,0.0122997778950271
"MFAP3_20545.17",0.730668558215462,719.305473251029,676.490596707819,0.0885347010001415,0.0120654719215423
"Neuropeptide.W_9986.14",0.773029305768742,2904.22024691358,2695.13944444444,0.107790948087107,0.0120514636373317
"MEF2C_8933.84",0.602964506247769,634.401131687243,610.889506172839,0.054483886527254,0.0119705594726879
"BNP.32_3723.1",0.429352826357598,481.974794238683,471.252695473251,0.0324568296900894,0.0119176828813796
"NEIL2_21476.43",0.644663110098101,149.500905349794,143.223477366255,0.0618862208345395,0.0117996712657533
"ISK13_10624.45",0.443565159022755,244.433909465021,238.852057613169,0.0333271340064006,0.0117658971726977
"RHG01.CRAL.TRIO_9815.5",0.691906743548592,859.107510288066,816.656728395061,0.0731088974814325,0.0116939462893193
"Calcyphosin_21143.10",0.551195589020329,545.055082304527,528.271872427983,0.0451214371130372,0.011672657079966
"TGM4_18933.4",0.706335200521233,442.121810699589,419.184814814815,0.0768574514512455,0.0116046412623732
"HENMT_23682.79",0.738529254617125,1713.19588477366,1612.08681069959,0.0877606819540249,0.0115521401291172
"INSI1_10663.42",0.533013335329422,282.964279835391,274.857222222222,0.041937556566079,0.011459937450915
"SOS1_9923.6",0.544386280488035,317.950802469136,308.557386831276,0.0432647170584919,0.0114259014949482
"SHOX_24711.21",0.524348961118052,212.582613168724,206.706563786008,0.0404394046981254,0.0113383836329823
"CPLX2_15321.8",0.653293480662891,795.330761316873,762.287654320988,0.0612194606413115,0.0113189686630516
"PHOP2_21329.66",0.732044549792862,1991.75843621399,1879.71368312757,0.083529757369108,0.0113151487904909
