"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"ZDH14_11677.17",0.455005206406305,147.648127574074,158.763909459259,-0.104719932531438,-0.0358125030679254
"MANBA_6382.17",0.334519542282948,3081.27020581481,3247.37078185185,-0.0757469174659012,-0.036023605851942
"DHB8_19491.11",0.335811094830747,2355.39016462963,2483.33679018519,-0.0763138745695807,-0.0361655236255054
"X5HT6R_13561.5",0.660300957548905,1643.96026759259,1890.71020582963,-0.20175282317953,-0.0363675751136272
"EPHA7_15580.2",0.70819827590461,838.108292196296,992.165164651852,-0.243443637492446,-0.0364788446904685
"FOXM1_10056.5",0.688883846616688,1525.29257191852,1784.12098756296,-0.226127455031297,-0.0365996328216314
"ESAM_20536.11",0.3504209759097,3130.6985597037,3311.41004122222,-0.0809610612513005,-0.0368704692307617
"SF01_12777.11",0.514574219095448,865.870185177778,946.14989707037,-0.127918019239144,-0.0369109972629339
"Amine.oxidase_6434.18",0.37389282133442,413.814773659259,439.355082303704,-0.0864022306440065,-0.0369156012875638
"HDGL1_18898.36",0.569093519509838,339.260432088889,376.648868318519,-0.150827016128435,-0.036924921054755
"FTCD_9213.24",0.617103482489741,3066.5534363963,3468.13693415926,-0.177542771363638,-0.0372204221592495
"GBG12_25211.14",0.45570504607816,317.808271603704,343.2119753,-0.110943217777035,-0.0378667133353641
"PSG1_15631.18",0.515860958792883,384.440720155556,421.485946511111,-0.132723373395416,-0.0381536349737183
"HSPA9B_13492.44",0.502214616030158,4032.25569944444,4406.06008225926,-0.12790204008346,-0.0382568626141881
"PRP19_25054.15",0.600320063530938,1133.78903292222,1278.49771601481,-0.173297364035517,-0.038405666477595
"ACY2_18187.16",0.605949286962236,976.117098811111,1103.84753086667,-0.177414778770063,-0.038599019471559
"LSM12_20380.50",0.298344829184661,437.663086418519,460.536769544444,-0.0734956379328558,-0.038605897820066
"Kallikrein.7_3378.49",0.45890362125698,892.181152262963,965.897921811111,-0.114534059136307,-0.0387444114676839
"HEM4_11248.43",0.591255480596787,1724.92975315926,1940.90386825926,-0.170191053944464,-0.0388418227501978
"ERBB2_2616.23",0.482419789766532,344.263333340741,374.912880655556,-0.123042861167469,-0.038952279615123
"PRRX1_24215.8",0.482985455193228,1099.74016462593,1198.43489719259,-0.123988840555758,-0.0391886503771142
"BSP_3415.61",0.525746434279484,1405.53197527407,1549.1834979,-0.140391763979243,-0.0392007027486182
"CF058_7154.92",0.550669357377012,9416.58162533333,10478.5230041852,-0.154160038873249,-0.0399442673339305
"P.Selectin_4154.57",0.27064309771852,25306.038682963,26573.1270374074,-0.0704863185968137,-0.0400082490210747
"GMFB_17784.23",0.587864361610875,8187.75123440741,9240.68288085185,-0.174532199741588,-0.040268569588477
"PABP2_8921.139",0.443130572094397,1288.28384774444,1394.37775717778,-0.114170963532293,-0.0403558148423934
"cGMP.stimulated.PDE_5246.64",0.265100111039796,419.900761314815,441.257325096296,-0.071571824154192,-0.0412676045561769
"IL.22BP_9456.34",0.444666319318592,1811.90160501481,1965.34137862963,-0.117275317300786,-0.0412768966972862
"URB_3234.23",0.388816988564497,1359.874609,1458.14425922222,-0.100659827582392,-0.0412961741835979
"ADAM.17.CD_8882.1",0.575386441100745,218.096522640741,245.909012325926,-0.173157841626691,-0.0415648734828491
"PCY1A_23349.5",0.333991495869465,1083.91160491852,1152.25596702593,-0.0882141318493404,-0.0420132674348695
"ARL5A_18414.26",0.546147812621026,730.380205759259,816.607201659259,-0.160994623782164,-0.0422916457480629
"KCAB2_10015.119",0.433974122986869,656.284814807407,712.370534974074,-0.118305792765165,-0.0428901285046738
"Tropomyosin.alpha.3.chain_12372.50",0.244241941312955,341.317283948148,358.313086414815,-0.0701072621934254,-0.0429182467183934
"Zyxin_13632.10",0.545323235454291,11136.2700408148,12496.2567483704,-0.166229900242594,-0.0437759788510424
"FRG1_23268.15",0.326744366405821,517.726337440741,551.590514425926,-0.091407935454917,-0.044405233873049
"S27A2_9045.3",0.386983897030351,596.549855955556,643.090637859259,-0.108379372306545,-0.0446855853715848
"CAPSL_13688.2",0.417325635202359,351.244691359259,381.255000018519,-0.118279837200326,-0.044890147751826
"P5CR1_18170.46",0.48724758532634,358.221131688889,396.275061733333,-0.145651733580735,-0.0454797981552326
"AMP1D_19752.197",0.622937574624265,1811.25380664444,2113.21037044444,-0.22244767311008,-0.0457253365235387
"DSG4_22568.7",0.34498195240157,367.026337444444,393.195967074074,-0.0993649312011622,-0.0459268313276675
"PROF4_20922.4",0.31371723920245,118.139053495185,125.897674888889,-0.0917656806788626,-0.0462004978471221
"UCMA_10977.55",0.275751052831107,997.262860051852,1056.05590528148,-0.0826404822265964,-0.0462359301023653
"TTL12_23691.2",0.458053179556697,2367.91967074074,2604.04979418518,-0.137136895890351,-0.0465009406284156
"MID51_23668.281",0.236846714166683,2340.02329214815,2463.83448559259,-0.0743824523514946,-0.0465286514893055
"PAX3_22525.9",0.379118900760545,176.753909466667,190.835761303704,-0.110589422654659,-0.0465829812882548
"IL24_3321.2",0.394651468507647,439.138024688889,475.815617281481,-0.115728162921613,-0.046729444031113
"AKIR2_23280.9",0.438987719979295,866.708395107407,949.406604885185,-0.131479407505808,-0.0470101503269354
"PFD1_19242.21",0.692242379270058,1121.78975304815,1377.87751045556,-0.296645332154943,-0.0473866642442284
"WEE2_25038.5",0.305870373814029,400.93514402963,427.491131685185,-0.0925256088826261,-0.0476009640306426
"NMES1_6406.3",0.195375763283761,3214.69777777778,3368.55353911111,-0.0674461170516086,-0.047828018601478
"INT3_11934.9",0.526883965183691,188.518888885185,212.451090551852,-0.172421665933091,-0.0479823664490135
"GLT13_10908.2",0.630831499535044,1063.04713986667,1256.13897108148,-0.240790510198349,-0.048178961485568
"CK.MB_3714.49",0.534387650209235,319.515349788889,361.394691362963,-0.177690073037196,-0.0483572138571948
"IL.7.Ra_5089.11",0.601568516254717,467.893209881481,545.075740725926,-0.220277420485486,-0.0486185090765031
"CRTAM_7968.15",0.366381880073347,571.045596688889,617.226090562963,-0.112193100792553,-0.048923598161296
"RET1L_10589.7",0.524758684653275,383.868353892593,433.516666666667,-0.175475830011461,-0.0491403155197646
"Nogo.Receptor_5105.2",0.598929792786204,964.795699633333,1126.24096706296,-0.223220153184287,-0.0496941819337501
"MP2K6_17175.5",0.414192802984635,671.037962977778,734.814506177778,-0.130985720307859,-0.050140999940213
"FOXO3A_11540.37",0.540676218471135,1013.49553496667,1154.51512354074,-0.187947338868155,-0.0501937298569828
"TERB2_22801.83",0.431544656647601,313.292613166667,344.680740748148,-0.137749935316216,-0.0502751802141075
"AMGO1.ECD_20120.101",0.169820325601605,274.338065840741,287.046995885185,-0.0653321394859909,-0.0503064223354249
"INP5E_11370.20",0.231974559072963,505.383909462963,534.19915637037,-0.0799979654756984,-0.0507634803403619
"KPYR_11203.97",0.526003506996756,6280.66115214815,7129.92078203704,-0.182969610877081,-0.0510506000219658
"LIGHT_5355.69",0.24147661046569,635.84899177037,673.787016455556,-0.0836084491871823,-0.0515968582547587
"IL.7_14049.17",0.258170250490899,478.839835381481,509.024897133333,-0.0881930451275798,-0.0518657833836673
"IMA5_19587.12",0.582116016124419,6740.50950611111,7864.22997951852,-0.222447865177875,-0.052273124280756
"FOLR3_5624.66",0.478964910531196,544.419999992593,609.76117282963,-0.163524221044444,-0.0522780888022129
"TOIP2_10553.8",0.259551794654516,2601.04874477778,2767.22983540741,-0.0893490373315462,-0.0523385184640061
"MRAP2_10889.2",0.537574203497276,1453.46648151111,1663.4089095,-0.19464506270117,-0.0524688306188338
"IP3KA_13473.55",0.425960785650929,816.399382718518,902.020473255556,-0.143885087310602,-0.0533281846746044
"K1143_23625.44",0.140254810455865,1078.15588484444,1125.91339510741,-0.0625300752518296,-0.0533432963127454
"CENB2_12343.14",0.452049834108945,1158.96100824444,1290.57839505556,-0.155185749803825,-0.0535101703728483
"CNDP1_5456.59",0.483914456110598,5201.24489726667,5859.34107025926,-0.171881463279535,-0.0541824349736888
"PDE1A_5253.1",0.330547905973595,645.656790137037,698.1484362,-0.112766326798634,-0.0542141696080721
"I.TAC_18171.25",0.439305587544185,225.201419751852,250.394876562963,-0.152989120247794,-0.0546528041429574
"RIFK_13059.33",0.587533705630032,914.681296277778,1078.85783954444,-0.238163718531026,-0.0550080104826795
"TPPC3_14337.1",0.504190655790382,1167.47172848519,1327.45541154815,-0.185275788528776,-0.0551019843140974
"LIMA1_11543.84",0.285668445813569,924.609279825926,992.096522585185,-0.101636647211794,-0.0553043342949766
"TGM1_11242.33",0.498808659780874,275.540925922222,313.050473262963,-0.184128664947757,-0.0556190121367418
"SAR1A_23024.25",0.331160306089619,807.187551411111,874.845823025926,-0.116124863307167,-0.0557354896691609
"LSM3_20976.19",0.48425357313535,2332.67148134444,2639.20508233333,-0.178120319615443,-0.0560949274799094
"NDE1_9765.4",0.170215801444416,776.709197537037,817.105246922222,-0.0731473661263619,-0.0562503337698101
"FCRLA_24975.3",0.513350691988713,360.59631687037,412.583559677778,-0.194301673769889,-0.0562670150090899
"AFP_5792.8",0.258172953891438,320.701810692593,342.775884774074,-0.0960331161533692,-0.0564760438516081
"IDUA_3169.70",0.348688733307132,1286.34246917407,1402.1777572,-0.124394465128958,-0.056918190845448
"ARNT_21951.32",0.160953326816188,1154.8510288037,1214.25510288519,-0.0723647875614771,-0.0574069890305839
"Semaphorin.3A_3222.11",0.224875712272673,694.461954733333,738.61310697037,-0.088923203891469,-0.0576273445869825
"LAG.1_2781.63",0.624406914964171,279.496666677778,340.924588481482,-0.286621577271171,-0.0586233692852113
"RTF2_23534.27",0.447080883582229,388.821995889259,436.836502055556,-0.167983577523634,-0.0587293935778983
"ACSF2_17466.72",0.636391681468115,1749.61248978519,2154.02047330741,-0.299996537964053,-0.0588819722350568
"TCAL3_19112.2",0.375010424264711,1264.8720576,1392.34936216296,-0.138529788266388,-0.0590076859073014
"PHOP1_20428.5",0.226108007784363,223.920390944444,238.589567896296,-0.091545053094198,-0.0591091812360245
"ACHB3_20547.5",0.21792745602497,98.9880452637037,105.31843621037,-0.089431797952614,-0.0591759520713387
"GLT10_7003.4",0.588615258796622,489.671851855556,585.7934568,-0.258576811684616,-0.0595162326870649
"TESC_12831.21",0.302448529300927,3512.47580248148,3803.15798348148,-0.11470958326685,-0.0595742526401771
"AP1S2_18405.117",0.274282881532196,1872.07115237037,2016.11786011111,-0.10694471081761,-0.0600816772037156
"NAGS_11247.20",0.61827943678899,699.554032892593,854.019382714815,-0.287833319344013,-0.0601039713854346
"NUDT7_24413.96",0.656917504996122,670.582757225926,843.108559688889,-0.330303018885465,-0.060276722198183
"CRH_19637.9",0.60589636246614,888.945905348148,1077.50211936667,-0.277523171867884,-0.0603895014459296
"TB22B_21381.73",0.245093561218917,962.826131703704,1031.29855962222,-0.099114848451549,-0.0605262759697297
"TIG3_10961.15",0.439430343206433,1195.06691352222,1344.72576138148,-0.170220585605415,-0.0607874661441481
"CGAT2_10772.21",0.239700496268104,269.244629637037,288.1887037,-0.0980962174556621,-0.0608521312249106
"NSE2_22517.106",0.259816026815627,978.247139937037,1051.71623453333,-0.104474608671765,-0.0611525471610758
"PML_25270.3",0.258792425465624,882.021625518518,948.146255103704,-0.10429558899443,-0.0612265627221023
"FLRT1_4547.59",0.173241620209808,1068.4749588037,1130.54483535185,-0.0814651110555458,-0.0620232800863067
"GMFG_13062.4",0.358984375781502,6071.63679059259,6697.958354,-0.141635915460729,-0.0630172822087272
"MICB_9328.55",0.456244513661103,415.566069959259,472.416069951852,-0.184980174812792,-0.0630416773350833
"TCPA_19265.9",0.596057418555404,2186.21456798519,2656.37526753704,-0.281023968818217,-0.0631494306549144
"CJ058_13423.94",0.585735499425617,992.192551492593,1198.7431688037,-0.272830561977824,-0.0633781177707632
"GFAP_20126.19",0.439526740481138,91.5596502074074,103.591440329259,-0.178120942936572,-0.0635917945844305
"DUS16_14631.22",0.358094325875745,552.546872433333,610.333930051852,-0.143501942605505,-0.0640022338351586
"Cytochrome.c_2942.50",0.294660981546258,1404.0320988037,1527.124218,-0.121241498613105,-0.0643401194736656
"SEN34_22774.20",0.413243805714955,1894.48864199259,2127.93572011111,-0.167646080604929,-0.064341500769508
"MIG_9188.119",0.684498868395213,720.581872418519,945.312736503704,-0.391629334567992,-0.0644728664393129
"ClpP.endopeptidase_17196.5",0.2444601729814,1122.47713992222,1208.01039097037,-0.105946800665749,-0.0648173929171491
"GGE2D_18273.14",0.397845376085547,606.364917703704,678.482283937037,-0.162124859180565,-0.064896260331067
"TRAT1_7224.11",0.324400363120949,370.037386825926,405.935411544444,-0.133579157022179,-0.0653093435677306
"FGF9_19584.33",0.204982383340763,295.296090540741,315.530637862963,-0.0956178403662378,-0.0658121781590267
"Gro.b_3148.49",0.460877508112924,6302.87510285185,7220.02535014815,-0.195993827837874,-0.0659351628379842
"WF10B_10695.12",0.360929635174439,280.310123455556,310.935637866667,-0.149592132020185,-0.0662061054467889
"CB073_22094.15",0.470916908253786,539.5128395,620.892674896296,-0.202686617475666,-0.0662898167920647
"OTUD3_21915.2",0.136223690791974,561.867551440741,592.904814833333,-0.0775704272939129,-0.0671563924333549
"PKHA4_10939.16",0.238454148688279,264.324465022222,284.874320992593,-0.108015618411416,-0.0672499966036644
"BT3A3_17692.2",0.1607934133542,536.367674903704,569.396337455556,-0.0862109197919599,-0.0684283438393732
"lacritin_7163.26",0.435727693254556,2762.05738678889,3151.27514402222,-0.190192429859642,-0.0686185448097605
"cubilin_12904.180",0.420031593098271,100.198395055185,113.771748965926,-0.183282961698529,-0.0690459985505954
"MLIP_25465.42",0.2742057006321,175.687695474074,191.456584362963,-0.124004122831058,-0.0696808332745763
"Somatostatin.28_5957.30",0.217179683792407,461.196460911111,496.1683745,-0.105448339364698,-0.069931314430628
"PGPI_20432.6",0.403891072021242,931.768106988889,1055.37339497407,-0.1797106649036,-0.0707585128479082
"TS_5035.7",0.533716777628911,559.965617285185,672.329238696296,-0.263829645518611,-0.0719434803929635
"b2.Glycoprotein.I_8288.27",0.0343631702550383,202070.58262963,209083.44657037,-0.0492195363351199,-0.0720528127591688
"ARFP2_12630.8",0.298670385904216,1506.59893008889,1657.17156377778,-0.137427559814314,-0.0721230603975603
"ARL11_12433.8",0.153003850277781,4927.53232514815,5239.13349785185,-0.0884628881113298,-0.0721235839229948
"SPB13_18841.1",0.543476677760988,1580.15014397037,1908.74174897778,-0.272560272551984,-0.0721791628230624
"RAR.responsive.protein.TIG1_8398.277",0.389609149696801,1013.44090534444,1146.27119347407,-0.177686441733494,-0.0727396501431506
"CHID1_25898.4",0.467571645955524,522.350370366667,608.62800412963,-0.220542886683011,-0.0728126382479384
"D3D2_19367.34",0.56876459243687,1691.25539093704,2083.30318925926,-0.300778281472408,-0.0737109657852144
"NEUREGULIN.1_9178.30",0.323898129471385,147.17419752963,163.4355144,-0.15119675262295,-0.0740246539920556
"TRAIL.R2_7693.13",0.727836021936714,1631.46207819259,2367.92563781852,-0.537458321652755,-0.0741512189128979
"Vinculin_8750.46",0.662691960602855,1234.74246911481,1647.45530867778,-0.416029159550282,-0.0743395424331847
"NEUR1_6003.28",0.512563561183165,407.733024688889,487.212633718519,-0.256926729793722,-0.0745735669624103
"TCEA1_18204.1",0.369436059352158,4231.03691377778,4768.60909474074,-0.172557250523632,-0.0746242322630152
"SCPDL_25436.44",0.184253591570024,1039.16901236296,1115.92619344074,-0.102811295600283,-0.0755235366622415
"PLXB3_16922.53",0.485947219536887,490.972201637037,580.876748962963,-0.242590740677274,-0.0760305819915637
"MYOC_16558.2",0.271779306421871,2149.97096707407,2360.42135803704,-0.134727239609679,-0.0762264645317809
"TICN3_9906.21",0.517807180355984,2631.52590533333,3166.36176948148,-0.266926501448811,-0.076296117494123
"PLXA4_19560.23",0.311471221198395,1519.64553492222,1689.10646082593,-0.152525414110092,-0.0772666406744576
"VEGF121_14032.2",0.312109269813518,789.245329203704,877.51271607037,-0.152946214101059,-0.0773438806810615
"Chitotriosidase.1_3600.2",0.334816460003469,895.436481485185,1002.84839501481,-0.163440521696562,-0.0776658244630554
"NRSN1_11654.77",0.344164151199326,432.308868314815,486.007942392593,-0.168917458944709,-0.078248372440124
"PCDA4_7157.22",0.408259162622657,2508.621358,2883.99292181481,-0.20117289163358,-0.0782691418892903
"HEY1_24640.63",0.302228995030395,319.438333333333,354.701316874074,-0.15106723661851,-0.0785041852590071
"RHG30_12807.89",0.144784197756268,896.824074088889,957.066460933333,-0.0937941063515293,-0.0787194083968435
"CD47_6653.58",0.276093544974945,774.237654307407,853.7584774,-0.141051525293861,-0.078839868065125
"FHL17_25225.14",0.335854621027896,1109.33576132963,1245.20088473704,-0.166682416601201,-0.0789822417290639
"HYPK_23617.15",0.254408369011209,851.284012366667,933.474279855556,-0.132969736231461,-0.0790463337707407
"ATAD1_6625.31",0.274283531386238,530.471769559259,585.214526748148,-0.141689605462704,-0.0796012582724169
"MTFR1_9095.5",0.092894787191342,298.481131681481,314.950020581482,-0.0774831702921519,-0.0799633024234324
"HES3_24489.34",0.237332124996467,296.876337444444,324.607222222222,-0.128832991158392,-0.0804746869330198
"ASM3A_14086.11",0.327336844552683,295.472119337037,331.686213981482,-0.166797045467929,-0.0808974191169697
"CD79A_15674.3",0.278430908001347,1073.49783950741,1188.21954725926,-0.14648213977969,-0.0813389770309644
"Tropomyosin.4_9863.1",0.515443359536703,897.874115288889,1092.52983539259,-0.283087584178785,-0.0814779998352368
"CS054_24450.96",0.410268999124797,915.856748977778,1060.46152263333,-0.21149840943505,-0.0818353541065904
"LSM1_17795.176",0.324361510656226,1099.23382717407,1236.17942375556,-0.16938985005438,-0.0828266711146684
"SREC.II.CD_9925.56",0.587692464532016,558.128456792593,716.298971177778,-0.359964664249423,-0.0830977987648522
"AMGO2_14134.49",0.221216673485544,763.395576125926,833.672736618518,-0.127050329786298,-0.0832411072878067
"WNK1_25962.51",0.452640383997079,1076.91080245926,1274.13121397407,-0.242615098049571,-0.0835194472264015
"PAHX_23369.17",0.159715192723972,1700.70471192593,1828.9025102963,-0.104845502145299,-0.0835255645655973
"CYH1_21239.31",0.334051678365752,827.159609025926,934.4047737,-0.175881905466755,-0.0837525611692367
"RPIA_12333.87",0.209320129760849,992.706090562963,1081.38469132593,-0.123441289198213,-0.0838399663501958
"Esterase.D_4984.83",0.190472462519793,655.807469133333,711.228621403704,-0.117041049565899,-0.0842891955736588
"UT2_12818.159",0.200257972033477,1098.33123461111,1194.20119341481,-0.120732707799661,-0.0843209529286247
"Cripto_5810.25",0.463851963740927,1003.1999177037,1195.93242801852,-0.253526742495564,-0.0845817440627182
"SRP14_17510.7",0.438685902130713,991.207407359259,1168.00263376667,-0.236784653413016,-0.0847325173570782
"AL1A2_20055.40",0.454166035953394,313.540349792593,372.141584351852,-0.247200494355115,-0.0847367072083153
"RAB2A_16857.2",0.447913931112947,2109.49962942963,2497.36199589259,-0.243504122836936,-0.0849355602308491
"KLF4_17850.42",0.568360390382104,344.5272428,439.583312737037,-0.351518554735956,-0.0862542858257774
"SH21A_4567.82",0.170958729976857,809.187510255556,875.3209671,-0.113338076456445,-0.0869426264326412
"EFNB2.CD_8772.5",0.41300066132712,361.120308637037,422.562160503704,-0.226684026278461,-0.0870578309408428
"TM190_10442.1",0.299575684115157,278.358230440741,312.553456796296,-0.167160217450561,-0.087507277305941
"MD2L1_15313.28",0.579081494034872,1212.77314812593,1567.15257194444,-0.369835925459752,-0.0877473877242791
"DHRS9_17467.1",0.333083323854929,1178.77304526667,1339.47051434074,-0.184376847422622,-0.088030192979769
"bFGF.R_5532.53",0.152075519916661,735.779444440741,792.981255148148,-0.108013391122102,-0.0883485476738083
"TRI72_24320.3",0.298674919190289,250.735349792593,282.005020577778,-0.169555439249935,-0.0889829056382934
"ARM10_9107.59",0.49654316247131,295.779650203704,362.948271611111,-0.295241148325325,-0.0897660027125213
"COMD1_12509.115",0.484120178316128,1091.3265637963,1329.94104942963,-0.285279426642916,-0.0898763748686985
"Troponin.I_5930.54",0.462443367868681,552.592160481482,666.6316255,-0.270674666538187,-0.0906601638288818
"MMP.1_4924.32",0.350979395719108,18152.563868,20861.4573264815,-0.200666615404723,-0.0912467978931034
"HHLA2_14132.21",0.131149280258127,443.729979418518,476.780679014815,-0.103643745190009,-0.0914380450620182
"GGE2D_22968.9",0.432443661789604,1766.36627557407,2106.26333335556,-0.253901286295363,-0.09243795907286
"TMUB2_9226.6",0.237340961896834,359.519115222222,398.550185174074,-0.148692919696194,-0.0928776572349493
"STX17_21649.12",0.3955499590564,5483.36288077778,6438.76349811111,-0.231722707192082,-0.0933375950459712
"BMF_21528.12",0.345065888146483,391.102860085185,450.037057640741,-0.202495716584824,-0.093572859816035
"PLBL1_6315.58",0.114770865038605,765.923024681481,820.893847725926,-0.099996266310174,-0.0940133242059234
"DPOLM_12851.5",0.194307192558231,738.190226366667,808.994300418518,-0.132136902080248,-0.0940168755983972
"OAS1_10361.25",0.488426473311043,486.418950618519,600.857201633333,-0.304822727531902,-0.0948610781287008
"NPM1_21244.57",0.530110851312307,2125.33897125926,2698.25333318519,-0.344332850494554,-0.0949096018501795
"DMC1_23341.16",0.137037212648224,864.489835385185,933.306481466667,-0.110501913755583,-0.0953809958123388
"SGF29_12788.6",0.490253759296618,384.994238692593,476.706563781482,-0.30826463350892,-0.0954322777695215
"EGF.CD_11949.25",0.197503562354969,867.359855966667,953.297181092593,-0.136295357887794,-0.0960098665620431
"ZHX2_24955.116",0.321306343591801,182.955679011111,209.850617285185,-0.197868508830359,-0.0975651428485443
"FA20B_7198.197",0.086551970379049,824.519053503704,878.698086437037,-0.0918147193982134,-0.097573617793157
"ZPBP2_10710.23",0.34414968956268,71.278209877037,82.5084362122222,-0.211080533031536,-0.0977836095065104
"WSCD2_6274.15",0.400978212159156,421.493436233333,500.497016451852,-0.247851304167554,-0.0983670334826195
"VMAC_23629.4",0.531691260352233,728.958621414815,935.868004103704,-0.360468141015503,-0.0988910022254502
"ACSA_25094.9",0.576562206581574,4012.62971188889,5348.47148162963,-0.414578618933543,-0.0991480640738571
"RAB43_23283.9",0.472656094270794,1332.90193409259,1646.53903292593,-0.304866072340138,-0.0992201077245605
"NAP.2_2790.54",0.340441493514061,11239.7555756,13043.2196292963,-0.214689370450293,-0.100465503843271
"EEA1_14043.12",0.522592690559956,1280.44999997407,1644.4923252,-0.360991356634886,-0.101740601488161
"NDUBA_22508.2",0.155122330110866,475.88100822963,519.373209874074,-0.12617071971776,-0.102113203568454
"ZNT5_9594.30",0.492671623392276,1468.61855965185,1849.50602874815,-0.332680265910725,-0.102280036430942
"K1161.CD_8093.13",0.55866104325545,262.832510274074,348.2381893,-0.405930687311593,-0.10264022862938
"M21D2_23593.14",0.578930068886949,1747.06927985185,2363.51318945556,-0.435996096287601,-0.103494090773009
"Peroxiredoxin.5_5017.19",0.0588426271374242,308.856625507407,327.434691351852,-0.0842699025704539,-0.10367793071031
"MSPD1_20382.8",0.128393301740951,573.777818925926,622.206440311111,-0.11690113039115,-0.104212404964683
"HDAC4_25275.30",0.248995703473108,388.036275733333,437.604279833333,-0.173435318300646,-0.104721658128589
"EHBP1_12813.18",0.373511279116453,1055.08656378889,1250.57460904815,-0.245229762378665,-0.104883856877203
"REPI1_13554.78",0.523947819163105,713.232016433333,924.347016462963,-0.374063101068181,-0.105003987377065
"M3K10_23162.36",0.502334667615879,2344.01905340741,2992.500288,-0.352367089230277,-0.105360172988046
"PMGT1_8253.2",0.563385862706019,243.232057618519,326.335679022222,-0.424023342839591,-0.105664096284533
"PLVAP_8565.160",0.407324368721559,1577.80676963704,1904.03197548148,-0.271137174210839,-0.105759659586581
"COAC_13996.16",0.379377637301248,862.648909474074,1026.89061727037,-0.251437096529608,-0.105836982686168
"CP072_23379.60",0.0572436707178093,163.636625507407,173.60553497037,-0.0853172535917046,-0.105987280056764
"HG2A_8748.45",0.580686646580156,802.280679007407,1096.84893,-0.451185876761576,-0.106506108269899
"EMIL3.region.1_8773.172",0.150583130116811,465.317469133333,509.071810703704,-0.129653829806693,-0.10660444901529
"Chk2_3360.50",0.553126534587126,356.059691348148,475.495658425926,-0.417313047486376,-0.10732269458815
"HINT1_5900.11",0.242564445541414,1081.12434151852,1220.48109055926,-0.174917484144225,-0.107604488381132
"ARHGA_9061.3",0.119401483007207,581.027407407407,630.210288062963,-0.11722708825393,-0.10819946290409
"GRID1_13493.5",0.568584755116987,512.000658451852,695.702860066667,-0.442325586117527,-0.108460351917878
"RRFM_12355.223",0.108468977923018,1758.27316877778,1901.40115225926,-0.112903712001447,-0.108917584586575
"PSMA_5478.50",0.578878800554858,173.850637866296,239.439032932222,-0.461809996682393,-0.109639398728846
"CLC9A_20575.82",0.665369648008082,757.143765522222,1164.63403310741,-0.621237514663258,-0.109919910899064
"Annexin.III_17163.117",0.404716751024436,264.5106996,321.126234555556,-0.279814450204171,-0.109924776582907
"TCEA3_23547.21",0.205310446111088,1377.54174895926,1539.09751033333,-0.159988594256094,-0.110006390071296
"TYW3_23572.186",0.453255112980125,191.506563788889,239.088271611111,-0.320149520273175,-0.110021715927307
"PCAF_12368.18",0.0552318304443003,422.131049385185,448.631810696296,-0.087840970769135,-0.110487300944638
"DJB14.CD_8053.16",0.11366644244419,399.691502051852,434.147716051852,-0.119299094624642,-0.112662215471756
"IDE_3197.70",0.153177304547947,1308.62384769259,1441.32804533333,-0.139348262356276,-0.113541741313072
"ATG3_18156.7",0.0608603236070136,529.10273662963,564.728127577778,-0.0940086101554509,-0.114283046888348
"TYDP1_10073.22",0.0545226854694963,884.911666677778,942.350185174074,-0.0907298267467054,-0.114630128258493
"RORG_11827.7",0.22489748336863,165.858415640741,187.569794237037,-0.177475302418502,-0.115006729858425
"VCX3_23382.30",0.472698366960207,364.581913581482,466.044629648148,-0.354225124740453,-0.115270487082715
"PEPL1_23639.93",0.0527950285736363,320.871172840741,341.7031893,-0.0907495299797266,-0.11592408218719
"X1.Sep_23381.8",0.114386402686785,747.071872407407,813.825267477778,-0.123472028743831,-0.116264422880582
"ZN75D_11596.47",0.364011757125079,402.262160492593,483.64286007037,-0.265806066148851,-0.116658186083513
"TIGAR_12476.50",0.338143268327588,1001.41111112593,1189.14623454074,-0.24789177254422,-0.116732050758737
"UBP15_19161.1",0.122378603938234,23826.8700403704,26037.8444440741,-0.128020571417898,-0.116792463885817
"DDHD2_25499.37",0.178904564215642,1450.72569961852,1618.76584359259,-0.158119549946667,-0.118175164640541
"SPIT3_7926.13",0.320100873211899,499.776687240741,589.983395040741,-0.239390744162208,-0.118429747002052
"CACB4_11130.158",0.340510396314347,525.229506177778,626.065288062963,-0.253365148017421,-0.118541856502089
"SMUF1_11557.3",0.0587156927285423,791.585144044444,846.244300425926,-0.0963296748903475,-0.118605508677955
"GLIP1_9265.10",0.323665399619552,190.453724274074,225.416995881481,-0.243155795521818,-0.119122929965215
"SYIC_12815.9",0.0963900114090035,277.960679003704,301.507551440741,-0.11731332553622,-0.119186581002418
"CD69_16618.7",0.31456373775063,239.962201641852,282.945185185556,-0.237715414273061,-0.119402394778839
"CBLN4_5688.65",0.177547292599747,1449.84971196667,1619.25084365926,-0.15942313415859,-0.119676706251971
"CRBB1_17751.68",0.286171284271604,395.367386844444,460.58761317037,-0.220281741865049,-0.119695359633606
"LIN7B_4238.4",0.0428374920149251,358.024711933333,380.484156381481,-0.0877772101383588,-0.120094669055817
"CTRC_5626.20",0.118582039184822,316.873189296296,346.686584362963,-0.12972641187195,-0.120124203699146
"KIRR2_16609.106",0.168765033543753,315.815123462963,351.808724281481,-0.155711000432926,-0.120320619638737
"KEAP1_8485.7",0.0963434259970836,412.235967066667,447.696687237037,-0.119051259272046,-0.120977260320804
