"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"FGF.12_4392.54",0.986004691153431,195.167283950617,195.328950617284,-0.00119456061777723,-7.31192799184039e-06
"CFDP1_24706.73",0.994125731558412,583.03633744856,584.655761316872,-0.00400163071115784,-1.02389122758423e-05
"SPANXA_25217.35",0.991094118325274,2436.89006172839,2446.16487654321,-0.00548048121464515,-2.12922240743139e-05
"DLC8_3881.49",0.981015086336858,521.667489711934,522.597818930041,-0.00257057606595273,-2.13982819769817e-05
"XRCC4_9886.28",0.984373728520913,669.537242798354,671.015,-0.00318070983278992,-2.17560091106735e-05
"ADRM1_9057.19",0.967496626859424,475.019855967078,475.532860082305,-0.00155721729547977,-2.23469098003326e-05
"ARL11_12433.8",0.981452032402343,5202.49446502058,5213.42576131687,-0.00302815928010024,-2.46217247992456e-05
"CV015_7073.69",0.983307508916895,207.249074074074,207.740967078189,-0.00342009137405091,-2.5003071797764e-05
"DB125_9486.13",0.98325821449065,711.311728395062,713.034341563786,-0.00348961076241017,-2.55872800622217e-05
"GITR_11837.7",0.973064048575144,196.520905349794,196.83183127572,-0.00228075893758646,-2.70465460346965e-05
"RLBP1_12936.38",0.987138224919653,849.591008230453,852.463806584362,-0.00487008507397996,-2.73797672912649e-05
"ARHG2_12848.9",0.980692582810823,857.240720164609,859.180884773663,-0.00326151458832807,-2.76156006667476e-05
"MDM1_7898.29",0.972898464907751,975.3879218107,977.275637860083,-0.00278942003908385,-3.3284704017235e-05
"ARL9_18416.3",0.98012651921974,375.921543209877,376.931275720165,-0.00386991168012448,-3.37373481168755e-05
"K1161.CD_8093.13",0.980845934999327,215.809279835391,216.425102880658,-0.00411094299828689,-3.45286466561058e-05
"HEM3_11530.37",0.983977584903972,30396.3170781893,30505.8730452675,-0.00519048725742464,-3.64102026206636e-05
"calreticulin_5264.65",0.981368388488979,1025.92491769547,1030.17794238683,-0.00596840411162145,-4.87495396946109e-05
"Carbonic.Anhydrase.X_13666.222",0.968771753127583,1126.61681069959,1129.68983539095,-0.00392982064891531,-5.41471618502171e-05
"ADAT1_22363.31",0.961532767339586,129.931975308642,130.235473251029,-0.00336594894896936,-5.73420073442243e-05
"CK.BB_3800.71",0.971732166189285,508.768230452675,510.516646090535,-0.00494941718882734,-6.16371762342816e-05
"HDGR3_18899.82",0.969289799219145,250.074547325103,250.928559670782,-0.00491845480440567,-6.6627148321158e-05
"ERG19_18422.41",0.960880278015809,2701.23197530864,2708.89183127572,-0.00408524610410616,-7.08002579200117e-05
"BDH2_17329.2",0.957965990659684,363.609670781893,364.583333333333,-0.00385804028228981,-7.19520994249795e-05
"BTNL8_9026.40",0.956202041431529,925.917407407408,928.335987654321,-0.00376353708320944,-7.32020512111882e-05
"MAGE.4_20075.130",0.972695343983339,234.128744855967,235.228868312757,-0.00676305451303007,-8.13133065447075e-05
"MFAP1_5606.24",0.953652387830363,228.402654320988,229.123230452675,-0.00454432199749691,-9.36580195073039e-05
"Tropomyosin.alpha.3.chain_12372.50",0.946863971764707,356.722695473251,357.726748971193,-0.0040549935818853,-9.61536625215523e-05
"RBM22_12980.31",0.975321906711446,601.068888888889,605.072057613169,-0.00957661356202554,-0.000103925611326788
"APMAP_10605.22",0.953190510470597,132.478436213992,133.030987654321,-0.00600479155894978,-0.000125021501296089
"BASP_20111.5",0.964171323738598,1162.78259259259,1169.20026748971,-0.00794068539769284,-0.000125826428443234
"IFN.g_15346.31",0.962348893037672,425.987469135802,428.237037037037,-0.00759858312268598,-0.000126648995963492
"MSRB1_20971.1",0.977059566740213,1067.86563786008,1077.28047325103,-0.0126637747165607,-0.000127637660784199
"IL.18.Rb_2993.1",0.927715244377626,417.782695473251,418.926728395062,-0.00394519675377068,-0.000128555447167108
"MYP0_10615.18",0.958484847521368,1375.85117283951,1382.60127572016,-0.00706074117366412,-0.000130021772221526
"ACES_10980.11",0.959114207350847,1902.0308436214,1912.61810699589,-0.00800819775751829,-0.000145186028769139
"CRH_19637.9",0.97679739544489,1032.48654320988,1043.72174897119,-0.0156141692686118,-0.000159194373239879
"KCIP4_7011.8",0.962865763861912,315.051028806584,317.256378600823,-0.0100636496601754,-0.000165388584868074
"ZFAN5_18317.111",0.961023284906989,389.775432098766,392.376296296296,-0.00959473098055205,-0.000165663484406943
"ARF6_12425.104",0.931504882343551,1721.00004115226,1727.52650205761,-0.00546071135374597,-0.000168271080287415
"Nr.CAM_5109.24",0.93031912941786,358.725452674897,360.128683127572,-0.0056323976890802,-0.000176677326116175
"HMCS2_13704.5",0.944643119692556,270.285473251029,271.633621399177,-0.00717808499190304,-0.000177530079595384
"PTP.1C_4318.12",0.961647462857572,4357.16502057613,4388.85574074074,-0.0104550963608396,-0.000177570505302503
"SDOS_12497.29",0.943883612540977,9944.82053497943,9996.8370781893,-0.00752637324216353,-0.000188773136531333
"NCF.1_17766.5",0.962016490170168,801.933374485597,808.318683127572,-0.0114418129188086,-0.000192422500496596
"SHOX_24711.21",0.930927693279158,210.647222222222,211.5579218107,-0.00622381719536292,-0.000193461445464726
"CDKA1_9450.18",0.93005462751768,200.486028806584,201.360164609053,-0.00627659735051763,-0.000197659729432556
"ESAM_2981.9",0.932838743228296,2675.32767489712,2687.67905349794,-0.00664526638258817,-0.000200643350977194
"CR3L2_17336.54",0.928994517657628,184.960761316872,185.788827160494,-0.00644450329682262,-0.000206139353398241
"ADA32_7827.20",0.943296129655926,72.047695473251,72.4598971193416,-0.00823047250149808,-0.000208658506494028
"MDGA1_16900.29",0.946700000024257,806.076481481482,811.297119341563,-0.0093136360149221,-0.000221549261085343
"Cathepsin.G_2431.17",0.963702009150158,1288.41512345679,1301.38475308642,-0.0144500561180338,-0.000232027955334405
"CAPSL_13688.2",0.944989588672952,353.452283950617,355.785637860082,-0.00949280955167278,-0.000233266583752356
"FOXL2_11375.49",0.950931661767188,421.200987654321,424.48049382716,-0.0111894397908118,-0.000244497005867078
"granzyme.A_13712.104",0.952656897649112,713.551172839506,719.488971193416,-0.011955675212072,-0.00025182817011284
"SHBG_4929.55",0.954830691094394,5376.18345679012,5424.44497942387,-0.012893161391232,-0.000258812550348469
"Eotaxin.3_9168.31",0.943209504060132,590.583827160494,595.082160493827,-0.0109470194769667,-0.000277964877382755
"TLDC2_23256.21",0.895999624332184,255.125967078189,256.174423868313,-0.00591670007912498,-0.000282180280363476
"CBLN2_21887.2",0.939518616446379,1465.28849794239,1476.00020576132,-0.0105081803441425,-0.000284715048089182
"APLP2_10627.87",0.93618029220804,1475.35014403292,1485.84403292181,-0.0102252969119927,-0.000292857673125938
"NSE2_22517.106",0.924357171937387,1054.62351851852,1061.05121399177,-0.00876621795643048,-0.000299455625470056
"NO40_21811.20",0.922992817919956,1244.79115226337,1252.25160493827,-0.00862074954188098,-0.000300016552560762
"FOLR3_15495.9",0.958203094441583,372.669547325103,376.883353909465,-0.0162211416881942,-0.00030077939977618
"HCCR.1_5751.14",0.925283044011001,235.27,236.763477366255,-0.00912918122512442,-0.000307885254613039
"annexin.VI_5335.73",0.945167741698174,4942.23057613168,4986.11983539095,-0.0127552365729127,-0.00031238989091001
"ECP_5741.55",0.959155653731477,900.493333333334,911.427345679012,-0.0174120611908708,-0.000315348254297005
"ABL2_3342.76",0.935520555665705,398.602469135802,401.833106995885,-0.0116457855380681,-0.000337106659053164
"DLDH_15527.90",0.932954989766175,5471.94901234568,5516.83975308642,-0.0117872880626105,-0.000355260707781726
"ADA22_7933.75",0.932270630987614,3854.88172839506,3886.41362139918,-0.0117528540622359,-0.000357968393752994
"TRIO_11126.102",0.947845614839212,424.257386831276,428.965534979424,-0.0159219607300593,-0.000370382936772832
"SPT33_23270.14",0.920940844353631,264.924032921811,266.902242798354,-0.0107327030325505,-0.000383890169958876
"RB.binding.protein.5_13631.1",0.939777298205118,1039.14884773663,1049.84781893004,-0.0147778959070599,-0.00039863448469477
"CHST4_18876.77",0.907588796346668,351.149588477366,353.461543209877,-0.00946751320658458,-0.000398685254463448
"CAPZB_23557.110",0.934597725080404,449.177839506173,453.440226337448,-0.0136256303443639,-0.000400256712451819
"MUCL1_10975.59",0.952185168294475,493.267530864198,499.878456790124,-0.0192070270430559,-0.000408698407351036
"ABHEB_19325.21",0.926962889772757,264.859176954733,267.20633744856,-0.0127287286216677,-0.00041925443557702
"HNRPR_13512.28",0.944007330649805,791.408086419753,800.682613168724,-0.0168086719023475,-0.00042063084881832
"SHAN1_13240.170",0.940874007464882,126.646399176955,128.050555555555,-0.0159074533896872,-0.000421046892919501
"Septin.5_19742.3",0.930436920702202,5505.09176954732,5557.30843621399,-0.0136196999086468,-0.000426474544190588
"Otoraplin_15432.1",0.936475046952213,1090.08308641975,1101.89672839506,-0.015550916663015,-0.000443260066319798
"NRSN1_11654.77",0.931343020964858,444.070637860082,448.521563786008,-0.0143881651049817,-0.000444455247025928
"SLIK6_16916.19",0.889437607874883,449.35695473251,452.091111111111,-0.00875162107270458,-0.000445321961634209
"PSB2_19252.67",0.90299193751096,718.734444444445,723.818600823045,-0.0101693557667269,-0.00045066646500034
"FSHB_8036.75",0.89252548510927,127.331296296296,128.187139917695,-0.00966447653669925,-0.000477225803593908
"EQTN_11162.37",0.94287031728871,272.130082304527,275.775164609053,-0.0191960919471603,-0.000490422451374307
"SUMO2_19555.1",0.904934756011142,3477.97913580247,3505.8921399177,-0.0115323337023551,-0.000500304135781966
"NTAL_5613.75",0.855963125837834,189.672777777778,190.704197530864,-0.00782396362778172,-0.0005284691847533
"NAL10_12821.6",0.919801819027635,1896.47594650206,1916.27393004115,-0.014982734408781,-0.000543959198315555
"LA.HTH_13625.19",0.90125967823143,376.337839506173,379.558497942387,-0.0122938975651431,-0.000555070194873641
"CAV3_8690.25",0.877987098198007,337.905041152263,340.262098765432,-0.0100285868255462,-0.000566734153815482
"TGFR.1_22569.55",0.907299529842991,388.612716049383,392.268086419753,-0.0135068584322696,-0.000570655505373301
"ADAM.9_3795.6",0.955033995255444,859.447222222222,877.567551440329,-0.0301011342653488,-0.000601455852532122
"RLA2_10949.59",0.900856496620738,457.056975308642,461.650390946502,-0.0144266899928303,-0.000654169387428085
"SARP.2_3221.54",0.896459410662419,1220.83302469136,1232.96209876543,-0.0142625579183392,-0.000677034630057541
"GGE2D_18273.14",0.842330763355054,592.386069958848,596.190576131687,-0.009235855259508,-0.000688231346652644
"PAHX_23369.17",0.895142739898087,1834.0125308642,1853.15288065844,-0.0149784089883346,-0.000720576901230362
"IGF.I_8406.17",0.954982250368663,319.193106995885,328.12183127572,-0.0398020886335194,-0.000796228853994331
"DUS16_14631.22",0.893709842273709,564.807407407407,571.634711934157,-0.0173345157048737,-0.000845984330441195
"CLCA_19257.11",0.87939276794798,3248.00654320988,3282.66135802469,-0.0153113891310455,-0.00085463749601741
"HENMT_23682.79",0.917798963107135,1632.92320987654,1660.78203703704,-0.0244057966780828,-0.000909175410256959
"Lamin.B1_3889.64",0.835389643780529,583.727757201646,588.464279835391,-0.0116591730534536,-0.000910708651227433
"paraoxonase.1_4261.55",0.851977910508669,339.14487654321,342.27621399177,-0.0132593395491135,-0.000922474331524986
"CFTR_7717.95",0.934529105991893,1643.08971193416,1679.61956790124,-0.0317232481501692,-0.000932890885775093
"TRAIL.R2.Death_8529.1",0.920791263785649,342.49609053498,348.808065843621,-0.0263458810633071,-0.000944205021109377
"phosphoglycerate.kinase.1_5020.50",0.924003799421539,4226.66598765432,4308.11890946502,-0.0275379627423785,-0.000945274800706736
"CILP_5717.2",0.902489500831608,5455.13349794239,5538.52032921811,-0.0218860948329389,-0.000975197150859714
"CPNE7_24277.22",0.807347019558121,625.122716049383,629.737510288066,-0.0106111750728626,-0.000986199997189241
"S26A5_9127.4",0.872893702036849,150.62329218107,152.412901234568,-0.0170401435760421,-0.0010060269012489
"FABPE_4985.11",0.909474056507874,947.728518518519,964.156728395062,-0.0247938314236646,-0.00102174598364359
"FBXL5_12846.3",0.84312858398783,411.219074074074,415.234300411523,-0.0140184380187988,-0.00103885298748077
"SIA7C_10705.14",0.862005665414406,213.740596707819,216.140967078189,-0.0161115931119001,-0.00103903470357235
"IL.4.sR_3055.54",0.833078852100815,197.40158436214,199.244897119341,-0.0134092066486962,-0.00106353634187205
"CC115_24658.98",0.900624702871086,450.450740740741,457.937530864198,-0.0237814597513804,-0.00108101348566807
"THAP4_24490.16",0.879088946564861,2052.62794238683,2080.37131687243,-0.019368902565797,-0.00108402286824913
"CSEN_10513.13",0.921104117258794,659.087263374485,673.931399176955,-0.0321322528851817,-0.00114684112009227
"IL.22BP_5087.5",0.860354610244817,595.894794238683,603.323395061729,-0.0178738827481789,-0.00116756688040689
"PHEX_18921.30",0.81374824309302,243.991131687243,246.464094650206,-0.0145487761029391,-0.00130226001898159
"PELI2_12702.13",0.860417415007887,778.424012345679,789.262654320987,-0.0199492724107533,-0.00130250411460729
"AP1AR_20445.29",0.859376742723284,40439.019053498,41010.7232098765,-0.0202531837184643,-0.00133299171757486
"EVL_11656.110",0.846329830903928,1346.78611111111,1364.07327160494,-0.0184003928463515,-0.00133329892630485
"CEBPA_18874.66",0.863357477040308,282.189341563786,286.369897119342,-0.0212163484643155,-0.0013538013086886
"IDUA_3169.70",0.87012944513245,1335.23884773663,1356.48271604938,-0.0227728307763898,-0.00137584640927514
"TESC_12831.21",0.858239467701094,3690.22987654321,3745.56658436214,-0.0214732794845019,-0.00142564361117964
"TBK1_3400.49",0.874981275679575,275.503497942387,280.257366255144,-0.0246816570194737,-0.0014315667282234
"FGF.8_19570.12",0.822156554683031,189.508930041152,191.745679012346,-0.0169282342868132,-0.0014396697499473
"MMP.14_5002.76",0.919013955057219,535.24975308642,550.352716049383,-0.0401443000911776,-0.00147240837872341
"TCAL2_25227.20",0.799929734200012,408.757283950617,413.177098765432,-0.0155158526275192,-0.00150423335911012
"CGAT2_10772.21",0.815330471446869,280.661893004115,284.06475308642,-0.017386637650712,-0.00154160928947738
"CP071_23607.1",0.863986711661091,274.94195473251,279.696399176955,-0.0247346091028346,-0.00157047297825537
"B4GT6_10832.24",0.835409242109209,872.818868312757,885.151790123457,-0.0202425870478426,-0.00158096071331123
"PSG1_15631.18",0.885720352756719,411.36024691358,420.129979423868,-0.0304333553619015,-0.00160394056017876
"IFNA4_15405.23",0.871741841143494,306.044094650206,311.90353909465,-0.0273603921867623,-0.00163101067056526
"FKBP52.protein_17722.5",0.811737499648785,32865.4293415638,33308.227037037,-0.0193077308741368,-0.00174897903448696
"Vaspin_6551.94",0.926556215729088,3444.18024691358,3574.35504115226,-0.0535222982123843,-0.00177309880013987
"GOGA7_19174.141",0.730594625833029,362.870041152263,366.19683127572,-0.0131663558081195,-0.00179488405795524
"ASH1L_12622.96",0.80112686421583,174.667654320988,176.993703703704,-0.0190855706699368,-0.00183791573601551
"IFN.a.b.R1_9183.7",0.890527656276523,2811.98952674897,2885.72907407408,-0.0373446380322503,-0.00188039919217908
"PARP.region.1_8893.29",0.814826520219094,289.485020576132,293.783004115226,-0.0212622379743431,-0.00189095382642185
"MFRP_3685.53",0.783188034855777,1830.46413580247,1854.13600823045,-0.018537567985185,-0.00196746542640848
"RU2A_21321.2",0.829643851562937,341.337201646091,347.15341563786,-0.024375706767125,-0.00197707216135134
"Glucocorticoid.receptor_2857.70",0.879299115531236,217.246028806584,222.667098765432,-0.0355585963762153,-0.0019864228016528
"NUDT9_9482.110",0.800063346043993,1395.46683127572,1415.89201646091,-0.0209634084102718,-0.00203084330912352
"MTNA_23340.37",0.825073190387804,957.404465020576,973.908765432099,-0.0246580944214054,-0.0020591364228873
"NLGN1_23000.22",0.796980623857842,207.873724279835,210.916790123457,-0.0209665363472954,-0.00206629905948896
"MAdCAM.1_11258.41",0.865994630725596,1775.11946502058,1817.50779835391,-0.0340454334697548,-0.00212732212354012
"NOE1_5703.26",0.895737134733643,204.947592592592,211.446687242798,-0.0450389141690656,-0.00215373478851982
"cubilin_12904.180",0.89075774079412,112.615226337448,116.092407407407,-0.0438717184824412,-0.00220413246098114
"PSD1_13055.53",0.906225519418447,869.914238683128,902.794279835391,-0.0535240990284076,-0.00228888916663397
"ADAM.17.CD_8882.1",0.897360596747765,236.919773662551,245.21462962963,-0.0496464405258959,-0.00233502125206526
"NRIP3_18237.29",0.881035841869565,446.931316872428,460.29121399177,-0.0424937655655505,-0.00233743006364787
