"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"Glypican.1_8697.38",0.000115413575626777,2714.52106995885,2024.31491769547,0.42326393801532,1.66670465304613
"ZC3H8_22832.9",0.000194757314439235,1697.82281893004,1243.71368312757,0.449031511178319,1.66613421641004
"IL.8_3447.64",0.000107377894381643,922.098106995885,689.619279835391,0.419120146206961,1.66352353435744
"TCCR_5132.71",0.00219077844942356,9825.91102880658,6374.16637860082,0.624354499043307,1.66040931617118
"SRSF6_11573.3",0.0012212049388187,432.505308641975,291.384320987654,0.569794590794376,1.65993212490403
"TBC24_25114.256",0.00179400270470273,3988.31275720165,2625.74590534979,0.603051235327349,1.65608537591248
"PSA1_7880.9",0.00377905621932506,2932.88648148148,1827.31674897119,0.682594498209928,1.65366479467141
"LIPN_8097.77",0.00166689792018287,3063.36261316872,2029.0533744856,0.594309334384774,1.65104541027007
"UB2G1_17158.17",0.0152353307642789,6857.5270164609,3654.72586419753,0.907925205113697,1.64983457290531
"EPHA4_7190.50",0.0014160517500283,18986.4045679012,12710.4264197531,0.578954298100445,1.64939498549255
"TXNIP_11682.7",0.00631833159900616,1767.67965020576,1053.72146090535,0.746363286732521,1.641549610497
"GAS1_5463.22",0.00192952342410902,9093.14277777777,5981.75847736625,0.604209345164759,1.6401564445612
"MVK_11391.69",0.00237684583806985,3832.56944444445,2486.81057613169,0.624015313485597,1.63741554961334
"RBBP6_9887.40",0.000245538684924533,3284.3020164609,2400.70683127572,0.452127564190619,1.63212628511105
"RFA2_19264.6",0.00325234518481164,4275.9653909465,2715.35004115226,0.655111985444346,1.62978980325974
"RABP1_11967.23",0.000147252715409882,1343.62100823045,1000.72096707819,0.42508649731045,1.62890454456244
"SPDEF_10012.5",0.000159908130406958,1667.17283950617,1238.47304526749,0.428841210066583,1.62793674876025
"DVL2_13575.40",0.000449464960534201,5506.1558436214,3932.7358436214,0.485512158144518,1.62515686640329
"TIGIT_9638.2",0.341645577677794,1378.97911522634,123.627201646091,3.47953248833674,1.62293814503786
"SPT46_22786.57",0.00191271438144321,3568.21304526749,2359.28600823045,0.596851433802971,1.62245102149737
"Prolylcarboxypeptidase_5722.78",0.00141196389919489,21638.8549382716,14595.9200823045,0.568059001391163,1.61906836360306
"M.CSF.R_2638.12",0.00201993027462229,38654.8795061728,25510.4708641975,0.599561012805517,1.61561525012339
"VTM2L_6549.60",2.59236722930746e-06,333.985061728395,273.423641975309,0.28864558312013,1.61246182466172
"NGDN_22512.18",0.206112840188015,2972.57139917695,583.063312757202,2.34998700882442,1.61184422705157
"OPG_8304.50",0.00478333777745461,8923.39860082304,5514.36695473251,0.694398010344632,1.61119014245104
"RGS21_19819.7",0.00369380122919284,11329.0994855967,7160.59234567901,0.661882348834814,1.61004633920488
"LRP10_16610.13",0.000878783893987184,5735.88598765432,3983.6470781893,0.525926506935134,1.60729341785119
"p53.R175H_6168.11",0.000410452527851751,3475.99275720165,2503.46240740741,0.473500284335617,1.60362096339082
"Oxidized.PARK7_19545.145",7.82352422013592e-05,2125.66565843621,1621.90997942387,0.390220948052398,1.6024803964909
"EMAL2_25907.47",0.000306690170973516,1800.27296296296,1312.56825102881,0.455823226929685,1.60144380807008
"CKAP2_5345.51",0.00161258544921442,13317.0463374486,8953.39049382716,0.57276811987917,1.59944195189027
"N.terminal.pro.BNP_7655.11",0.0241472897296084,3599.765781893,1814.99479423868,0.987937630623293,1.59762516823032
"CANB2_18866.8",0.00280311524167325,1688.80244855967,1094.90582304527,0.625193791979177,1.59571903118509
"TrATPase_3232.28",0.000261526689301436,4914.05736625514,3609.32341563786,0.44518627708692,1.59487270753743
"TIM.1_9021.1",0.0347673557713201,1599.8387037037,751.923497942387,1.08926866734972,1.5890559999472
"GPNMB.ECD_8240.207",0.00166517320167906,8334.40088477367,5611.21473251029,0.570765371784112,1.58589475116184
"HSPB6_19127.1",0.00487425029796068,12376.3411934156,7712.48592592592,0.682317018263828,1.57757983749596
"Apo.A.V_11318.20",0.00590854152477502,2292.1928600823,1405.8520781893,0.705283630380081,1.57173846998685
"DUS26_8967.6",1.80371403707052e-05,3897.08530864198,3099.14761316872,0.330524040498911,1.56795062416702
"Carboxypeptidase.B1_6356.3",0.0047962929870065,23266.2280246914,14567.9783744856,0.67543665079376,1.56640128375382
"HBD_6992.67",0.000118348107973083,1083.80654320988,822.077283950618,0.398761328199576,1.56587140795319
"C6_4127.75",0.000152372062986664,69828.4529218107,52547.3683127572,0.410196496901596,1.56575885477198
"DCP1B_12715.30",0.0305761486505481,478.026193415639,233.555761316872,1.03332263900533,1.56508826171248
"UB2R2_19824.3",0.000667541741357922,2782.79676954732,1977.6162345679,0.492773059326005,1.56481148033413
"VITRN_6234.74",0.00137521246672117,4125.9887037037,2825.20183127572,0.546385934602357,1.56355449092594
"DFFA_21249.115",5.97106075863355e-06,4170.89012345679,3391.23699588477,0.298543696522833,1.55957689850828
"FSTL4_9350.3",1.62875672777976e-05,517.053189300412,412.778312757202,0.32494552431304,1.55588589022337
"PRL_10967.12",0.0055216277583475,2580.43405349794,1602.06364197531,0.687682301116102,1.55274047508084
"GLNA_19238.12",0.00277445295408993,5807.10613168724,3816.08701646091,0.605725332404569,1.54873224051059
"CK087_11116.16",0.000385576356748558,4125.55473251029,3013.48946502058,0.453153099595719,1.54701465598528
"GATD1_22154.37",0.000409119680199374,44905.4200823045,32726.2922222222,0.456439429514407,1.54648508367749
"IL.2.sRa_3151.6",0.0826310535553404,2192.82829218107,815.063477366255,1.42780852093641,1.54611203735433
"SARP.3_23296.29",0.0150526118595422,1726.53936213992,959.010514403292,0.848264687673467,1.54586750365122
"PCDB1_9941.70",0.000271003974635379,1248.11279835391,924.290884773662,0.433329463215019,1.54569674234079
"Transaldolase_11347.9",0.000194104119647773,21562.5303292181,16166.7682304527,0.415495176044332,1.54230365380933
"PLXD1_19561.216",0.00115306253537576,6729.87271604938,4677.41333333333,0.524868296637598,1.54214028383991
"BAIP2_19331.18",0.1089973122644,2049.14320987654,675.186131687243,1.60166363796201,1.54173612936147
"NXPH2_9511.61",0.0057881579392204,1104.12448559671,685.140987654321,0.68843003921673,1.54033441873823
"CBPM_9416.77",0.00145825114494969,10377.3211934156,7127.45699588477,0.541974739098259,1.53713123510649
"Glutathione.peroxidase.3_21796.43",0.000324125915514797,4184.37835390946,3083.37851851852,0.440501299851907,1.53703512582935
"Proteinase.3_13720.95",0.00154031375702716,2770.79849794239,1897.46181069959,0.546230947352644,1.53621489414728
"Ephrin.A2_10801.11",0.000215689584601575,2694.2825308642,2016.21734567901,0.41824997631068,1.53337586111078
"CASC4_8838.10",8.05086885951463e-05,1108.9208436214,855.471275720164,0.374365068444463,1.53270945818893
"HIS1_10608.9",0.0176990784664149,730.008353909465,398.376008230453,0.873782208429737,1.53090954626129
"IGFBP.5_19581.15",0.00351195548277379,10987.1798148148,7132.66053497942,0.62330890532323,1.5298811646133
"SIA7A_7867.154",1.02572949339214e-05,659.353374485597,533.112901234568,0.306610776412397,1.52967109343758
"PEDF_7735.17",0.00019853575559277,3888.29094650206,2920.4371399177,0.412951842290888,1.5288143156429
"LFA.1.beta.2_12750.9",9.66800606824279e-06,1305.25409465021,1056.999218107,0.304356374984975,1.52624467852672
"SAA.4_15516.12",0.000979021301518896,67702.7034156378,47639.0287654321,0.507069442016011,1.52587734983465
"KLRG2.N.term_10762.2",0.000254308822654172,779.264567901235,580.667283950617,0.424401468679017,1.52556988963439
"CEI_6378.2",0.00218307169957235,5522.87919753086,3714.04639917695,0.572428732728514,1.52319393282809
"XLRS1_6497.10",2.9405863810117e-05,1200.19808641975,950.938312757201,0.335848872962641,1.52192135349765
"Integrin.a5b1_21909.2",5.42003019599252e-05,1251.56366255144,977.745349794239,0.356201003053929,1.5195528713206
"SAR1B_21660.4",0.0014930945404668,4105.05366255144,2829.19104938272,0.537011479272401,1.51754755531598
"CBR1_12381.26",0.00064853489402471,3730.43586419753,2682.07765432099,0.475993196580178,1.51749803659679
"NIPA4_12864.9",0.0001549013970397,1429.03917695473,1084.49748971193,0.398018754699111,1.51642943118152
"TPST1_7928.183",0.00354011312945534,4850.53687242798,3164.99279835391,0.615942221148838,1.50966382631905
"VCAM.1_20093.9",0.00134377685999567,6492.83065843621,4513.21685185185,0.524691483385917,1.50674228315616
"SLAF1_7953.20",0.000373239384940232,1321.07495884774,974.161625514403,0.439479270268573,1.50654044731621
"Fibrinogen.g.chain.dimer_4989.7",0.000748566122192167,88420.7652674897,63366.1279835391,0.480673358959801,1.50247428429697
"Cadherin.6_3591.51",0.000616611521472466,2662.28,1928.41625514403,0.465245816042701,1.4934336562134
"UBE4A_25073.13",0.0120424368034821,4739.47763374486,2764.02288065844,0.777958501367097,1.49312456782491
"EFNB2.ECD_14131.37",0.0014325741231112,6830.56761316873,4747.30074074074,0.524898022814396,1.4927485102021
"PTPRS_6049.64",0.000852748169539719,47758.0367901235,34097.0751851852,0.486095540801944,1.49191432505994
"LMOD1_12504.26",8.73586146539723e-05,1794.90197530864,1391.29969135803,0.367471841058113,1.49145585263589
"PCDB2_10748.216",0.289773110615149,3152.94146090535,461.697304526749,2.77167916966205,1.49100240635058
"Angiostatin_3710.49",0.000569137871083157,51118.49781893,37190.6999176955,0.458903542218864,1.48904218985413
"C20orf77_19126.4",0.000831535741853613,2425.28185185185,1735.40522633745,0.482879839396148,1.48732740608625
"REG4_11102.22",0.00177231269359181,35213.6486831276,24236.1244032922,0.538975704643396,1.48296990474513
"Galectin.7_9400.40",0.000127400164551103,2929.1821399177,2250.17388888889,0.380461410138676,1.48183251825907
"NPM1_8870.38",9.5288071554615e-06,1089.97164609053,888.769300411523,0.294409716448999,1.47821984039925
"GST.A1.1_12446.49",0.00413583993778918,3850.51473251029,2505.75156378601,0.619807932812009,1.47727271204225
"TIMP.2_2278.61",0.00104595983235293,42468.3157613169,30140.0790946502,0.494703691481893,1.47445692854977
"ULBP.2_22583.47",0.0042403284326838,1127.95185185185,733.327736625514,0.621175473145247,1.47380124067277
"TOPK_17475.18",6.13026128154454e-05,798.115432098765,626.27975308642,0.349790180718588,1.47349848703424
"DCK_9836.20",6.66512408597373e-06,3867.54452674897,3176.59985596708,0.28393453064329,1.46969957812978
"LRP11_15472.16",0.000474918387619031,3027.03798353909,2228.02010288066,0.442144528522084,1.46941473212083
"X10.Sep_12690.33",0.00133765257600589,3741.99565843621,2626.75658436214,0.510525369372393,1.46707463278078
"RET_3220.40",0.00447227039929647,1481.72985596708,961.22049382716,0.62434313120552,1.46687667164338
"C1QRF_6404.20",0.000150636581334235,1085.36430041152,831.864670781893,0.383758609349639,1.46675209500104
"H1X_12709.63",0.100811799553606,7496.78049382716,2703.57711934156,1.47140165079028,1.46623501923745
"SPYA_24646.47",0.00147223198660696,454.901440329218,317.849156378601,0.517211743264223,1.46475594109419
"LIGHT_5988.49",0.000414373109459742,900.337016460906,667.013312757202,0.432749579750141,1.46382237899823
"Lymphotoxin.a2.b1_3506.49",0.000924678705057295,2047.89104938272,1465.96232510288,0.482290937006414,1.46327511288135
"COF2_15339.32",0.00906446452968183,695.108888888889,423.138847736625,0.716107850465533,1.46276331943446
"MACD1_13653.335",0.000681939853403377,1379.65841563786,1001.88969135802,0.461587444146791,1.46150305819616
"PAFAH_5015.15",0.00321434176500924,20039.8099588477,13349.6094650206,0.58607128992467,1.46102177718181
"HMGB3_12775.6",0.00112174787772044,2476.8675308642,1757.44580246914,0.495036512679591,1.46040956423858
"Omentin_18830.1",0.00414557232739214,7619.0920781893,4982.9783744856,0.61261077767242,1.4594934142521
"Ephrin.A1_20091.138",0.00418511714278826,4183.43487654321,2735.07909465021,0.613105422516347,1.45814395540059
"IL.6.sRa_4139.71",0.00108087041201058,4352.53333333333,3097.61413580247,0.490697905213971,1.45552106687064
"Calbindin.D28_9918.23",0.00198922025802739,1807.83621399177,1245.58288065844,0.537442957450454,1.45180386553369
"ZAP70_3837.6",0.00131157407795289,922.323888888889,650.599238683128,0.503504331060395,1.45120379580012
"DCNL1_17366.6",0.000785161193671145,5216.72502057613,3776.34300411523,0.466154579082929,1.44742916122182
"FABP9_18194.18",0.0266774604676808,2693.06296296296,1423.72644032922,0.91957599141928,1.44727974554451
"TRAF1_17747.45",0.000666004652144496,2740.02242798354,1998.15868312757,0.455516543325493,1.44695865704674
"CF6_7788.1",0.0122337820126213,5469.52759259259,3238.0274691358,0.756301007194234,1.44637974022693
"PAI.2_21676.17",0.00286896389435126,3276.81594650206,2210.97378600823,0.567612721073867,1.44302758351288
"ATPK_11539.4",5.53866322554529e-05,1543.64323045267,1220.43886831276,0.338939320461488,1.44272743068163
"CTAG1A_6931.10",0.000384415017289074,2021.84240740741,1508.75417695473,0.422312785639556,1.44228247974509
"Prostasin_6225.3",0.000299440325930232,4272.9933127572,3217.76687242798,0.409187252770784,1.44184891335245
"A1CF_12423.38",0.00067945190446687,1219.9503909465,890.044176954732,0.454873631549834,1.44096746707844
"VPS29_14318.1",0.0495165252248872,7742.82534979424,3602.80069958848,1.10374125383032,1.44065809399359
"SAM50_22772.125",0.00068544902268083,2356.89427983539,1719.2228600823,0.455130475764113,1.44004413005562
"TIMD3_7152.5",0.000456628749631839,3095.87312757202,2296.73555555556,0.430761593966971,1.43893185834375
"IL.1.sRI_2991.9",0.0026825132901072,4688.2383127572,3181.12699588477,0.559507938953827,1.43875123154613
"NCAM1_20161.41",0.0014002277986494,40000.0047325103,28219.3462962963,0.50331560252778,1.43636272310562
"NGF.R_8374.5",0.0682404849950855,5159.51800411523,2196.81851851852,1.23182060499705,1.43625095990984
"ZPBP1_8635.283",0.000590448453784926,3786.47800411523,2781.84002057613,0.444817092979697,1.43623344112515
"ALDOB_18185.118",0.00561681701386126,2814.26893004115,1808.50923868313,0.637959230380941,1.43573345177686
"ADA15.CD_9956.7",5.59536086669466e-06,798.212633744856,660.556975308642,0.273090109104786,1.4343161969032
"AGRF2_21697.57",0.0277065888083082,2773.09855967078,1465.45685185185,0.920148401928684,1.43305470901218
"CAST1_23385.18",0.000668969045127421,2452.28930041152,1795.22288065844,0.449966217302327,1.42846004359853
"SEM4A_16915.153",0.00268019640174855,10058.2759670782,6846.25448559671,0.554996216426386,1.42735779528936
"PSG9_9335.28",0.309627602959914,3090.75283950617,443.578230452675,2.80069782074403,1.42600422492724
"C4b_2182.54",0.000750776429992378,58727.6113168724,42834.4257613169,0.455268211107876,1.42248068617568
"NALDL_17505.125",0.00934871981668256,1875.5366872428,1154.09144032922,0.700545948412143,1.4215813637967
"BMP.3b_16749.79",0.000948961843835674,1882.58014403292,1359.44240740741,0.46969625064379,1.41977492850698
"BRF.1_19596.18",0.000570388779418036,537.87450617284,397.196934156379,0.437415123443263,1.41889987402578
"CLD1_24641.10",0.00764075693465386,2234.33273662551,1406.05722222222,0.668188738958533,1.41446442994574
"CF126_7767.1",0.000560959402213523,1274.77,942.959465020576,0.434969312494147,1.41411506006482
"RET1G_18927.14",0.00449340043715057,1334.46113168724,879.469012345679,0.601552634232143,1.41209961828819
"PEN2_23624.34",3.6330403112635e-05,1977.27228395062,1586.17257201646,0.317961812182245,1.41166452749525
"VWC2_11121.56",0.00206726676317766,5557.06187242798,3861.84925925926,0.525030451138907,1.40949857505252
"Glutamate.carboxypeptidase_3192.3",0.00731702432807689,2948.87656378601,1866.56938271605,0.659776297873265,1.40906147774288
"EPHA4_16288.17",0.00166922351496725,18739.6372427983,13184.4557613169,0.507255006245489,1.40889342761705
"GLTD2_7948.129",0.000485941825278918,1155.97154320988,860.963436213992,0.425082008146196,1.40847340781061
"CATIP_25242.12",0.00179724145174568,2371.59851851852,1662.72728395062,0.512308239548348,1.40648774843273
"PTX3_6447.73",0.000485131925456971,706.477839506173,526.528395061728,0.424132971221279,1.40563610652034
"TAD2A_22795.17",0.00194045767771031,2034.65432098765,1420.73111111111,0.518150173018932,1.40527292096067
"SLIK4_7139.14",0.00177929898964964,3118.03555555556,2188.64946502058,0.510596469054991,1.40401318602698
"Cystatin.C_2609.59",0.00093468150310895,3912.76098765432,2838.29528806584,0.463162294366389,1.40307437506144
"ACY3_21781.9",1.40883675424782e-05,810.154979423868,663.225226337448,0.288699034204132,1.40051923845414
"B3GN6_7082.2",0.000401346924135978,998.428827160494,750.255884773663,0.412276859130171,1.40029013166536
"Tenascin_6259.60",0.00241769880401479,12632.7894238683,8720.20518518518,0.534739246315855,1.39919753780693
"PURA2_12644.63",0.000591981644076595,427.07853909465,316.584814814815,0.431909346290001,1.39407023786825
"CD032_9490.3",0.00313727487733352,2263.62362139918,1539.09358024691,0.556553144106374,1.39330153728791
"P5I11_13022.20",0.0227239379685574,4787.88230452675,2660.51098765432,0.847684326738158,1.39318309719052
"Apo.D_8262.20",0.0643399431583978,8610.83469135803,3831.55654320988,1.16822249600058,1.39195968235473
"CD34_11285.8",0.000586554867027113,945.550144032923,701.79829218107,0.430097531663072,1.38994247584383
"FCN1_15582.25",0.128802924432665,8831.35275720163,2992.0933127572,1.56147927356338,1.38983253442947
"NEUL1_13604.27",0.00174791542280949,1483.1283744856,1045.82590534979,0.504000766282522,1.38977182415122
"ROR1_8474.6",0.0040147874349497,13251.5677777778,8866.03176954733,0.579802616150891,1.38940271905402
"HS3SB_6986.17",0.00129772932873809,902.318580246913,646.447160493827,0.481104442181114,1.38885994371403
"SFXN5_13729.26",0.297691640895321,2462.21209876543,395.332962962963,2.6388148855969,1.38863242382234
"Cathelicidin.peptide_9384.17",0.0176148370617918,6199.89683127572,3581.99355967078,0.791481465286892,1.38835455199064
"IGFBP.7_3320.49",0.00141654242171583,34142.71,24357.6299176955,0.487203812733417,1.38793180777678
"NGN3_25938.13",2.65541726761482e-05,1436.67893004115,1164.39248971193,0.303160244099093,1.3872210248798
"ECP_15576.158",0.00756472148210873,25144.6010288066,15982.3018930041,0.653773451079191,1.38678885823871
"CD031_6604.59",2.60429074468617e-05,1451.78841563786,1177.68767489712,0.301874225252301,1.38388519030932
"Furin_6276.16",0.000139402894421379,1852.01265432099,1444.82057613169,0.358203612252974,1.38113577229042
"PLXB2_9216.100",0.0017969643603694,4756.48012345679,3357.27074074074,0.502605464255508,1.37988346742895
"SCN4B_7911.29",0.000251872271611823,868.727407407407,666.130452674897,0.383098816354863,1.3787035447237
"IL.21.sR_9366.54",0.000655679650951373,1861.16358024691,1378.62409465021,0.432975726349251,1.37829522099343
"CHSTB_7779.86",0.000711690099686814,5033.984218107,3716.6979835391,0.437679233054216,1.37768689408502
"MPPD2_19153.53",9.71845276311926e-06,979.450246913581,809.619218106996,0.274728673840691,1.37705079375165
"IFIT2_9853.3",0.000371975711656026,2367.58740740741,1793.43115226337,0.400695325615968,1.37417877572869
"MRF_8843.34",0.000469723827467766,1190.88726337449,894.557263374486,0.412791103673007,1.37383377005801
"S100A11_14011.17",0.00103085728356148,3583.84810699588,2605.64265432099,0.459870251512232,1.3735411368809
"ROR1_2590.69",0.00387256990108074,20846.3729218107,14057.6472427984,0.568441231711331,1.37108066832181
"HGFA_8385.248",0.00693844931488664,10975.3023045268,7066.98055555555,0.635094833388011,1.37100308361446
"SOD3_5660.51",0.0425474116376323,9608.87345679012,4805.74181069959,0.999608158001933,1.37058958989799
"RB39B_12403.30",8.27670684982408e-06,1288.34742798354,1068.93681069959,0.269345124868644,1.36885028651264
"KAT1_17365.7",0.000303922566351026,1277.55827160494,975.713827160493,0.388859117999279,1.36770969791832
"ATS13_3175.51",0.00178158168673161,19679.6705349794,13944.207654321,0.497040109101328,1.36645981501026
"PKN2_25948.18",0.00655564597213484,1607.53676954733,1042.1416872428,0.625300300487931,1.36527098886609
"TIMD3_5134.52",0.00127782929738519,2954.49294238683,2130.60847736626,0.471645046177476,1.3647177504368
"MMP.7_2789.26",0.0208481258916263,9250.66086419753,5273.31098765432,0.810847354411046,1.3629800590713
"SLIM.1_16814.13",6.23025663611675e-05,684.389444444445,546.735452674897,0.323974579742197,1.36247317184916
"CHCH7_20387.277",0.00219581258419491,2945.02674897119,2065.2333744856,0.511975920196386,1.3610392080535
"TLR2_3835.11",0.0331070644327385,1155.18152263375,610.811893004115,0.919319513351948,1.36066580566235
"SPT20_11117.2",0.000123992293328109,1524.71076131687,1198.43757201646,0.347380829076571,1.35707979053537
"SHPS1_9083.35",0.000316963160339426,421.790946502058,322.560308641975,0.386959204457421,1.35396685563303
"RDH16_12881.17",0.000549836656223386,3853.81467078189,2891.30473251029,0.41456652297751,1.35138998494274
"IL.17.sR_2992.59",0.00504812291389035,11461.2401234568,7624.8561728395,0.587981124848123,1.35051625282413
"AGAP3_13960.15",0.000919250654772387,763.312633744856,561.152345679012,0.443881572622525,1.34787571458528
"PP1RA_22533.95",0.00855866987497582,1862.61347736626,1186.0587654321,0.651152830023365,1.34631950531204
"ZN566_12795.2",2.04800881398746e-05,753.032880658436,617.142325102881,0.287109619082908,1.34616173477117
"K1161.ECD_8068.43",0.0907711245720636,976.062510288066,398.75378600823,1.29147532897677,1.34578481629735
"RA51C_22544.10",0.0678439797656498,11653.956255144,5255.01917695473,1.14905186635245,1.34265410321689
"MMP20_15419.15",0.00298185183257936,1032.26187242798,714.195761316872,0.531417534776357,1.34210239221011
"GLYAT_19506.6",0.00464104999317747,2270.99670781893,1524.35907407407,0.575122834254813,1.34198227763398
"Desmin_12030.82",0.00291506038898684,2005.13137860082,1389.77222222222,0.52884831615798,1.34081687081217
"PSB1_12612.37",0.00206198835010306,2125.56796296296,1503.89405349794,0.499145453033279,1.34056182779412
"PTGR2_18943.4",0.0598918179869473,5649.4524074074,2642.18127572016,1.09638158521002,1.34047176277531
