"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"HMG.2_22978.13",0.0768003125016076,714.043600823045,497.939218106996,0.520042522831498,0.579658644185273
"APTX_17736.105",0.0747518755030429,1111.22975308642,777.873847736626,0.514549023826823,0.579576652271943
"PSA2_4280.47",0.0326225949727795,565.562386831276,431.660720164609,0.389788357940745,0.579413181378413
"ISGF3_12439.67",0.0297459674093455,515.397654320987,396.191728395062,0.379487210947628,0.579314513485882
"TFPI..2_9233.71",0.00851991129319647,612.348724279835,504.386255144033,0.279824520360929,0.579115013041212
"RBM23_11590.5",0.0776619856578595,848.247181069959,590.886872427983,0.521602783213472,0.578870340208591
"IGFBP.1_13741.36",0.0795604975340033,15303.7055761317,10627.0715226337,0.526136931920866,0.578383649688205
"NSDHL_8038.41",0.303057530561151,3041.30874485597,1406.26903292181,1.11281965964008,0.57696908389695
"KXDL1_22050.19",0.00272319103858069,1470.37847736626,1258.20220164609,0.224823762727503,0.576655390582854
"TXND1_24680.51",0.00756159648753151,1378.68625514403,1141.9371399177,0.271810945977678,0.576616071834079
"ARL4D_18413.24",0.015450199741818,386.90279835391,310.285823045267,0.318373381749831,0.576595175663502
"ZBT10_25075.2",0.0122925140078445,621.975432098766,504.566769547325,0.301812400877374,0.57657012329205
"MT21C_23564.83",0.122063102079174,496.635164609054,320.77450617284,0.630626929257095,0.576024473194527
"RAB7B_12409.90",0.138395771019352,840.770308641975,528.643621399177,0.669416247304208,0.57494633905155
"NHLC3_9087.8",0.0231926404061155,1007.81927983539,789.863148148148,0.351562342388047,0.574681314621078
"SP.B_10672.75",0.0626897117900445,317.489732510288,227.989135802469,0.47774485811525,0.574633295792822
"RUXF_5494.52",0.0430672124799756,2029.90516460905,1516.66294238683,0.420511825588033,0.574357438169719
"SOST_13101.60",0.0217795662876361,2430.67479423868,1913.05193415638,0.345480845215603,0.574172157733888
"Sperm.associated.antigen.11_5762.35",0.229911623875255,802.168703703704,430.230349794239,0.898796380500697,0.573826726282868
"SEM4C_7923.41",0.00437441878801325,779.470802469136,658.55316872428,0.243195061134868,0.573716517715636
"FOLR2_15587.20",0.0274067327034537,911.18829218107,706.588765432099,0.366878399084183,0.573116426064983
"Cathepsin.D_5508.62",0.0476195110899951,2712.0966872428,2008.48989711934,0.433297407480235,0.572912361015159
"KERA_10758.2",0.0121035403931353,1957.56372427983,1591.31611111111,0.298838820085792,0.572900189244272
"SAP3_15441.6",0.0148025223531285,1296.39423868313,1043.56325102881,0.312986468482188,0.572660159759392
"FOPNL_21655.18",0.0344787429153891,2286.21347736626,1743.02185185185,0.391369466566369,0.572357719384936
"PCDGA_6321.65",0.167910490598018,1461.79358024691,876.437345679012,0.738016737711259,0.571905531483168
"VHLL_22826.2",0.0233641472160504,1881.24991769547,1475.46860082304,0.35051829938679,0.571853102655109
"KCRU_15542.19",0.0593319955843876,28096.82218107,20354.7225925926,0.465043407729925,0.570473884326371
"DC.SIGN_22576.2",0.0218131016913065,3334.47158436214,2628.32569958848,0.343314090689062,0.570341716949547
"WIF.1_16070.7",0.110819923789674,1614.64308641975,1067.69641975309,0.596713794366489,0.570089709490125
"OSBL9_16899.59",0.187421594829113,2469.85,1434.79156378601,0.783582258341805,0.56980563724638
"CD38_11513.92",0.00703301659068463,514.933744855967,428.648106995885,0.264593044379404,0.569631347086568
"CYR61_6264.9",0.016137138869461,195.814115226338,157.195720164609,0.316922826021204,0.567980678812537
"ELL2_11494.4",0.324034694518918,2407.87242798354,1078.45547325103,1.15879234594887,0.567122809041309
"APEL_6622.90",0.000353319650707027,623.357345679012,556.297304526749,0.164203324200016,0.566802323065296
"EPHA8_20558.4",0.083336831352029,444.959958847737,309.272201646091,0.524798351062349,0.566342971527695
"CLM2_10798.4",0.08551060729253,711.283436213992,492.569012345679,0.530098697288796,0.566134811615216
"SF3B6_21135.16",0.000758248145782765,1170.45664609053,1032.13347736625,0.181441943018929,0.566133089978435
"HS105_17704.74",0.0290976714067523,1052.87736625514,815.539485596708,0.368510774407726,0.566084791352734
"PGRP.L_5601.2",0.0105987588728488,31203.177037037,25583.2756378601,0.286491932322434,0.56574850750008
"RBM9_11462.8",0.00345550221458679,371.487098765432,316.796316872428,0.229756546326494,0.565543171106489
"LST1_9531.24",0.380766450109714,5401.7638271605,2121.45432098766,1.34837694958529,0.565430176538063
"CBPA4_9267.2",0.0955878478192193,9998.25051440329,6808.52950617284,0.554332434158767,0.565195862326015
"MLL2_13623.4",0.0559954842629119,1088.3937037037,796.122222222222,0.451138677599079,0.564756597932467
"STK10_21569.49",0.164891164185163,6080.00520576132,3687.45296296296,0.721447912413858,0.56475131294518
"GP101_11371.1",0.154933884212375,916.888189300412,565.517407407407,0.69717438084326,0.564609175996277
"Glutathione.S.transferase.Pi_13576.15",0.183623592968314,5314.27090534979,3122.91121399177,0.766980220540686,0.564552295982491
"SC5A8_13691.10",0.0214286540436252,2790.79030864198,2207.7804526749,0.338077014859348,0.564252264223066
"ZN415_12811.55",0.119618511725768,691.246399176955,452.345864197531,0.611773779169042,0.564178761237604
"UNG_22821.50",0.0980795131569791,2964.02965020576,2012.28456790123,0.558725540712935,0.563430958790822
"Flt3.ligand_14093.10",0.00706731932496412,1262.4566255144,1052.88121399177,0.261891140982527,0.563261136749537
"EBP_23271.20",0.0377948848567948,1471.34841563786,1118.28983539095,0.395844767045028,0.563115692195884
"VWC2_15308.108",0.0506541418637856,5906.12835390947,4370.0229218107,0.434571862907457,0.562937889001439
"NELFA_24222.10",0.11960354824729,1472.38,964.662160493827,0.610054376208957,0.562626269775222
"CATF_8393.121",0.00237858172123592,380.545679012346,327.995390946502,0.214394096864064,0.562501916313737
"Ku70_2835.1",0.0755597005808845,356.355514403292,251.844012345679,0.500786818473863,0.561737467829705
"LYPD3_13107.9",0.033477285005488,1066.35364197531,819.169938271605,0.380451290336936,0.561260678702945
"SUN3_8852.10",0.0231958343272791,1522.60522633745,1200.45055555555,0.342965952645453,0.560608717150379
"VAMP4_7732.45",0.0160835306047427,361.425102880658,291.040534979424,0.312476612455718,0.560463867352476
"X5..Nucleotidase_6993.8",0.0353648643231914,384.785967078189,294.4579218107,0.385994698895838,0.560243515273789
"VPS4B_12668.7",0.00532152478702691,4856.09263374486,4094.27065843621,0.246189465165034,0.559825958959239
"RBM46_13958.5",0.313665597155972,558.459320987654,258.431172839506,1.11167209320194,0.559763708736753
"GLTP_12513.8",0.00484746530081318,959.17220164609,811.164012345679,0.241796199784044,0.559633747822364
"TADA1_22796.17",0.0778257918276817,5324.65884773663,3753.03238683128,0.504632354426561,0.559574934717838
"RND1_13574.50",0.139044988136303,638.101790123457,405.855349794239,0.652820950779529,0.559366146017624
"DRR1_2760.2",0.00013750546666973,295.866790123457,267.612572016461,0.144801875700956,0.559178512522169
"GALT9_22152.162",0.0384237379526735,706.591646090535,537.331913580247,0.395063166489414,0.559172559219889
"ACSS3_23692.19",0.0292911204474709,1209.53152263374,939.683930041152,0.364200887256759,0.558416114776866
"CDK8.cyclin.C_3359.11",0.344293687637812,5286.61765432099,2297.65,1.20218594038504,0.556697373084719
"UBP3_24278.4",0.10101549904617,717.734506172839,487.165082304527,0.559039550751513,0.556586477532025
"KCTD3_24440.11",0.0156379760738784,1231.3287654321,994.731234567901,0.307837330498589,0.555898640597933
"EPHB2_8225.86",0.0268935789801525,1790.01094650206,1400.54230452675,0.353982848213032,0.555877460665902
"COG8_9543.131",0.0219815318262468,520.692901234568,412.775308641975,0.33507606382599,0.555536694890106
"K.ras_5193.51",0.0144789791614901,668.607860082304,542.452057613169,0.301664678680141,0.554840397413714
"BACD2_23152.49",0.000425716073650351,227.311893004115,202.815452674897,0.164505591584384,0.554528600658802
"FGL2_19635.69",0.0035800818658117,1433.3887654321,1225.18890946502,0.226425739478079,0.553861595877425
"VEGF.B_9453.12",0.0566524236498558,1128.4312345679,829.453024691358,0.444086321963509,0.553678613216881
"DUS15_12838.28",0.0596675784799862,308.608230452675,225.635679012346,0.451781324198057,0.553098520937192
"GNS_3616.3",0.237771013301093,2611.23672839506,1413.0575308642,0.885913050430817,0.552668964260907
"ATG4B_13629.25",0.136063515409311,3603.36724279835,2315.76436213992,0.637857232705284,0.552549130062195
"BAFF_3059.50",0.0160141266206213,1031.74405349794,833.694958847737,0.307493606563008,0.552103768748886
"ZNRF3_14122.132",0.00849569098771636,764.775329218107,635.794609053498,0.266475200552279,0.551817189720892
"inhibin.A_21899.36",0.0162746464735661,1038.69230452675,838.730658436214,0.308488845393201,0.551728732815252
"PPN_11254.13",0.00104025239324232,778.104670781893,684.751975308642,0.184382717176544,0.549988067099687
"IL.15.Ra_3445.53",0.00357454973561149,687.478621399177,588.303209876543,0.224754942722642,0.549925596653749
"Carbonic.Anhydrase.VA_8791.151",0.0212950458118203,882.962181069959,702.989362139918,0.328848787716666,0.549743562793114
"METRL_21705.33",0.00572945137405786,1321.70938271605,1115.1437654321,0.245175276320295,0.549655255408328
"MPDZ_14036.116",0.341025194226162,437.566172839506,193.630658436214,1.17619381198391,0.549533668808856
"XXLT1_6375.75",0.0252964213577671,2906.87967078189,2290.05197530864,0.34409101059541,0.54949301274936
"UB2D3_23037.37",0.023332652198882,612.062448559671,484.756481481481,0.336418670048582,0.549047344455872
"PCSK7_4459.68",0.0132083672272132,2239.27569958848,1829.34641975309,0.291703862421029,0.548155565407782
"Cancer.testis.antigen.1B_23586.32",0.00032319385014843,373.593888888889,335.073127572017,0.156994867246609,0.547996379077086
"LECT1_9928.125",0.147713711774166,4620.60061728395,2925.12930041152,0.659579997194806,0.5478334189527
"CRBS_19311.15",0.299949681007917,470.208847736625,227.599711934156,1.04680295420502,0.547427275172027
"GA733.1.protein_14034.22",0.00701977697594248,539.565144032922,452.472654320988,0.253966549059468,0.546961835616938
"OTX1_22386.11",0.249031088216971,564.506810699588,301.37670781893,0.905423065820012,0.546645946918743
"Siglec.7_2742.68",0.0155580327387097,1079.76244855967,875.655,0.302279471109826,0.546534982758369
"YD286_13378.80",0.0224479067585395,1132.12327160494,899.908271604938,0.331181196084809,0.546059554207694
"SERF2_18274.2",0.0269174300058296,1146.54205761317,901.127880658436,0.347485515930651,0.545540587132448
"DOHH_24420.57",0.0083311452446333,613.018395061728,511.197263374486,0.262050252997992,0.544879857850995
"ABEC2_24647.3",0.0656822644056738,3052.34697530864,2218.20397119341,0.460526937561653,0.54459699730767
"Activated.Protein.C_3758.68",0.065183763134348,610.466008230452,444.338827160494,0.458250753517504,0.543421500146018
"CBPM_7768.10",0.00986130042525362,1089.25065843621,902.874958847737,0.270737880719285,0.543118006032458
"EPHA7_7195.119",0.00230783696381945,781.029588477366,677.119691358025,0.205966329412352,0.543090961814031
"UBE2C_20142.42",0.014648736399175,668.527078189301,544.489300411523,0.296082297512775,0.543074101528779
"TrkB_4866.59",0.0398716584663359,11134.5521193416,8508.38436213991,0.388086414820373,0.54306317472261
"Frizzled.5_20066.19",0.00384474511987928,327.392839506173,280.289197530864,0.224106625259683,0.541247181947818
"PDZD7_12391.27",0.00315134660044571,467.640679012346,402.572654320988,0.216151254940797,0.540703191742891
"RED_7207.4",0.00216668415306425,643.594567901234,559.241893004115,0.202679711859383,0.539980178718756
"NR3L1_7854.38",0.273027435564127,877.348930041154,451.877139917695,0.957220156248759,0.539674703221883
"GCNT4_10842.7",0.00127527589853456,533.433230452675,468.77646090535,0.186407572763363,0.539537304637563
"SKA1_21370.45",0.0650075252212073,1178.33294238683,860.029588477367,0.454289035363273,0.539257606038013
"LAT_10551.7",0.33888803054925,4404.91181069959,1990.44880658436,1.14601936924634,0.538564662965328
"OXLD1_20399.7",0.0191788482316234,576.646769547325,464.020164609054,0.313500351954986,0.53833574357934
"aldolase.C_9876.20",0.0149432874773027,4229.44613168724,3447.7579835391,0.294810239631166,0.53819196755317
"Dtk_13668.44",0.256870421406793,661.905843621399,352.024773662551,0.910949045897268,0.53772037905464
"Hexosaminidase.B_15470.11",0.0517481171354923,1020.17888888889,763.609609053498,0.417914989244329,0.537482744244852
"ISPD_24319.19",0.25713171169148,1241.2166255144,660.202037037037,0.910775431252169,0.537215750556388
"SYT7_7121.2",0.0298409609906689,346.268456790123,271.334814814815,0.351816800824228,0.536586479626142
"GDPD1_24428.76",0.0311128056332419,556.064547325103,434.518106995885,0.355836061555115,0.53626658817818
"FADD_16593.3",0.116183232091268,4475.83234567901,3008.98897119342,0.572877178518754,0.535557980444498
"GST.omega.1_12436.84",0.0267112853506406,2228.12812757202,1760.44820987654,0.339889411044006,0.534749782295784
"CXD2_11678.105",0.147459227140876,655.87316872428,419.991255144033,0.643057567596264,0.534591791546159
"CSAG2_22118.7",0.172609883255144,615.817427983539,378.958004115226,0.700464718342353,0.53440858840834
"SUSD1_9582.93",0.158491329932158,339.4279218107,213.77683127572,0.666999742853079,0.53359611933202
"OX40.Ligand_2839.2",0.101591138576508,335.255020576131,231.023847736626,0.537217153821667,0.533534085588033
"TCAL4_23250.3",0.12236921742186,391.009300411523,260.710267489712,0.584755522080457,0.533488729150846
"RN146_11401.181",0.011093547221143,1566.49588477366,1296.70104938272,0.272695070894071,0.533099655954488
"SETMR_12462.20",0.0900964133959078,724.004691358025,508.718251028807,0.509132191645962,0.532192060058185
"KCTD6_23161.3",0.0120647368830836,959.623333333333,791.927942386832,0.277099072034499,0.53160962211498
"SPLC2_5695.5",0.141468030354048,477.180802469136,309.306728395062,0.625497785997449,0.531261348570093
"IL.6..IL.6.sRa.Complex_21946.79",0.0037360285261069,481.700802469136,413.935658436214,0.218730792616,0.530988644690582
"TLR4_11101.18",0.0283642590165487,266.164403292181,209.873353909465,0.342798628984198,0.530387828199169
"BMP.RIB_10550.37",0.00154264410105261,411.556296296296,361.176995884774,0.188383781191676,0.52968513107777
"RSPO4_8464.31",0.0151659827755788,454.499732510288,371.520843621399,0.290836292058356,0.529068861566018
"TCL1B_18276.34",0.0269909277109761,1345.11113168724,1064.85497942387,0.337068405741896,0.528786911051282
"HOGA1_10024.44",0.179411140986602,1173.30277777778,718.331543209877,0.70785358415005,0.528165370753189
"PTH_5954.62",0.0244016861028914,961.658456790124,766.405308641976,0.327417042313316,0.527986227734352
"SMDF_15446.25",0.0112494229247633,4452.55843621399,3690.84294238683,0.270684198223151,0.527528247211536
"CA130_14614.41",0.0526954001971865,7601.30699588477,5710.26835390947,0.412688955428803,0.527510286296796
"Soggy.1_16309.30",0.200595835814457,1444.59940329218,855.820761316872,0.755288896798777,0.526948512482548
"YBOX2_6372.7",0.0143591678864034,12676.6143209876,10401.5537037037,0.285370437825545,0.525900826141174
"CO6A2_16753.46",0.00101821282602378,646.848024691358,572.659197530864,0.175749980636105,0.525872314547577
"XPF_9895.77",0.277644492890856,950.136316872429,493.604032921811,0.944780331117337,0.525780586748183
"TPGS2_20436.93",0.0919864798327957,4091.15909465021,2880.46761316872,0.506206604195209,0.524569755242525
"LMO4_23284.5",0.18078762945538,2657.64835390946,1631.24886831276,0.704173326595218,0.523081980442297
"ECM1_3366.51",0.0176748364008062,43734.2287242798,35566.0935390947,0.298260329085017,0.522744354379012
"PGRP.S_3329.14",0.199529782261631,2647.6183744856,1577.98901234568,0.74660802847107,0.522619849674807
"KMO_25466.84",0.0181605137662869,1115.80333333333,906.497613168724,0.299707639955216,0.521752599418996
"AADAT_22023.3",0.0644101540081095,704.037530864197,519.713827160494,0.437934895262984,0.521600457426038
"GST.A1.1_17138.8",0.0116933530759509,1123.18504115226,931.575102880658,0.269851638772622,0.521369809998264
"SCAR3.region.1_9569.14",0.0668839104588607,509.193353909465,374.648189300412,0.442677110178537,0.520003214360953
"GEMI_17703.40",0.00896221805088863,391.318621399177,328.161358024691,0.253938397144963,0.519960324400787
"CHFR_11320.29",0.0196702343221092,1068.31251028807,864.956358024691,0.304634488547844,0.519764460129583
"FCG2B_3310.62",0.111797946519301,1769.91619341564,1212.16827160494,0.546091063716577,0.519641783831022
"BUB1_12033.3",0.381594433079916,928.127839506173,392.926378600823,1.24006451007513,0.518840473263573
"ACTN2_9844.138",0.101984831658689,1214.83790123457,845.46549382716,0.522946044464007,0.518482394907662
