"KP5W","KP9D","KP7J","KNWJ","KP6N","KNU4","KP3W","KNVH","KP37","KP8Z","KPAN","KNZD","KNVL","KP7R","KP2X","KP92","KP9V","KP7B","KPA5","KP7V","KP6Y","KNV9","KP4A","KP8Q","KP9P","KP4D","KP2G","KP9A","KPA6","KP8L","22103005529","22103004933","22103004934","22103005525","22103005527","22103004916","22103004926","22103004919","22103004924","22103004925","22103004932","22103004914","22103005528","22103004931","22103004920","22103004922","22103004930","22103004912","22103004917","22103004921","22103004915","22103005526","22103004911","22103004923","22103004928","22103004913","22103004929","22103004918","22103004935","22103004927"
1.04319125716988,-0.545898277189474,-0.548897022690519,-0.628409576042258,-0.804339961167935,0.520640937223608,1.56707435289441,0.586659799553598,3.13908205586491,-0.0445794470810489,-0.643692691116856,0.729107511915738,0.818556147638128,1.66926798886272,-0.529285041268467,1.86440016844285,0.293681434875412,-0.94497302762485,-2.06120128241967,-0.328585469642564,1.05057329512088,0.488168466021063,0.711675229525427,1.56182688013406,-0.512314717016423,1.95444749129272,2.10402104068434,1.11130220578125,-0.0726772543620794,1.83021261127866,-0.522622489843167,-0.744845593808122,-0.524288459565976,0.215947685849216,-0.47182302422388,-0.870443781316456,-0.12379464806792,-0.649526903811448,-0.940291055344112,-1.00341736944623,0.132619995458979,-0.884570673579462,-0.937990556914133,-0.559702595235236,-1.06210463752997,-0.579966362421354,0.139424585737129,-0.414492426304838,-0.621194798796494,-0.754529457655015,-0.677349261915209,-0.0905310071802738,-0.694954114874422,-0.730069570712901,-0.802987273400977,-0.0757430368918213,-0.52592257010682,-0.199533215824484,0.456978326892002,-0.861310815824126
0.863933230830442,-0.834769617452717,-0.989312520726736,-0.891997648650571,-0.721157345291074,0.446165200706117,1.12712433388099,1.84123625754288,0.370210470119854,-0.586113481660029,-1.16635876516263,0.724823523127997,0.911447467196538,3.00304694797883,-0.577100577103361,1.3030477929248,1.73172045087247,-1.01542238466326,-0.00875341637715504,0.970417516942161,0.94109240392825,0.446165200706117,0.00129040931226661,1.4706966638667,1.87771317326661,1.82389092442478,1.51453292747867,0.475575373219431,-0.223763416586275,1.25487009246332,-1.10190407889556,0.300522923449551,-0.394562891386062,-0.110641087141189,-0.609123777438334,-0.865595180036103,0.136609865721375,-0.710133634168539,-0.824610110844107,-0.976240576858596,-0.855769106665147,-1.33955351546558,-0.226151887329491,-0.0865114083507496,-1.16977475465863,-0.804182221467652,0.510667520292838,0.314479486111478,-1.04190651039716,-0.869405845609324,-0.933425027239457,-0.181383371604081,-0.779059047724195,0.745009843526142,-0.902232007618653,-0.437752702802565,-0.688923197397581,-0.893868957637424,-0.971201652114004,-0.317628275366686
0.940908617108172,-0.600648634945383,-0.843405808025893,-0.977360190412098,-0.605740075013257,0.215925446914066,0.354959045022244,-0.213436366349466,0.570388692840457,-0.171225699952351,-0.767266469579792,0.70717912347575,-0.115751618252356,0.76440128663963,-0.498520337113158,0.585608003487544,2.0596196322636,-0.439366727296872,1.20015032063657,0.0659755079160389,0.0440939287527515,-0.172356451948222,0.653281982397016,0.495233414239393,0.66234022270986,4.68373439646954,1.24717737931878,3.1302645193352,-0.327862356158369,0.588358481315332,-0.617842177455533,-0.285388866324375,0.0346567337169617,0.237311940068342,0.36303322549004,-0.580741287645147,0.428757421228259,-0.542870264042991,-0.847904367317575,-1.10171846126579,-0.315778590234959,-1.20114517865384,-0.774008196344349,-0.688633364569827,-0.873844429320078,-0.422863860330147,0.395360508225964,-0.0988820209085851,-0.781098316967085,-0.858356183063168,-1.17953864727333,0.134590761459914,-0.560937847285077,-0.563871690301388,-0.739853373896184,-0.154612813872515,-0.285388866324375,-0.475880848503989,-0.841168752725963,-0.038041451357927
-0.168658597041585,-0.184608714733988,-0.310969566693947,-0.432754915723372,-0.543600394038845,0.168089866303483,0.451714032383492,1.34546227148032,1.09036016572427,1.08797976388814,-1.02930927288392,-0.319664447652278,0.324996832843271,0.262464959459369,-0.264815428098755,1.6298846561401,0.225504588434872,-0.802301610355513,-0.0372091016355184,-0.375375828350024,-0.0500946301377026,0.964540962086306,0.83176585368168,0.753739987508099,0.372234268082458,5.72490989030305,-0.218932113664573,1.70324236901228,0.0137486023415631,0.595122552583059,-0.679732296649519,-0.967005461951378,-0.438926855813475,-0.624377263532034,0.32620841461616,-1.18035788520424,-0.330597191414631,-0.373173600304017,-0.664416477649972,-0.827930128327767,-0.149871952610306,-0.85453503866993,-0.793421428655454,-0.247810521568787,-0.0801276042019582,-0.979933752163189,0.0455633143071165,-0.895208551480723,-0.316172241365739,-0.0490113334937077,-0.293551296970868,-0.295760651968486,-0.555694830912849,-0.604257879150585,-0.454107262732518,0.596305626549516,-0.747039227608893,-0.147035425871443,-0.586297961105514,0.360809764659338
0.327268477766398,-0.92358756283401,-0.57667554848427,-0.193116395599969,-0.966728277724489,-0.277313814283996,0.837132184597622,0.418324596044346,0.402820901630575,-0.601234299200568,-0.826931015813127,1.97136786297913,0.693391591715802,0.379194619491344,0.322179221556666,0.131787113418933,0.540371251308061,-0.130225322173697,0.773460309170079,-0.505852874872401,0.512829724601298,-0.198688737939988,0.397697941737327,0.856641000068281,0.253064201242544,2.39969674212348,0.362769691061684,0.242132973224724,0.181893256234427,0.123007303865044,-0.470992031563777,0.288486772609652,-0.391911955492408,-0.202250093830684,-0.71943311726377,-0.659968584994165,1.93417023094727,-0.928227436596971,-0.977255061540211,-1.12132707397653,-0.492157944806912,-1.06360951596876,-0.510335464778995,-0.577669807147759,-0.645902914410084,0.40789892327915,-0.304855340990769,-0.564205185586235,-0.797434675462873,-0.591673687645409,-0.700716338355559,-0.062638202178614,-0.452803277030526,1.11464269732342,-0.630826133320757,-0.792974554678624,-0.64828464137799,-0.917554603486041,-0.435591929319014,4.98872383273278
0.0674389636321808,-0.488876745971507,-0.398687943950391,-0.617805846633829,-0.507191863243023,0.0918631050066664,0.807324272259463,-0.16809918289749,1.02862396926539,1.87498084083011,-0.938398106628394,-0.173885420991105,1.30134228205774,1.22658145578003,-0.521274897280774,0.947795961515566,1.2860936318751,-0.292001190340064,0.0788201592212733,-0.500234031485823,1.63078724723479,0.597130804982813,-0.0245191839216866,1.27106017236534,-0.0998000543255643,0.312218354059296,0.682107210704717,3.39888945610457,1.35872646149853,0.318877309881906,-1.17893943630306,0.62301346091808,-0.967269521909548,-0.559100635562165,-0.806115617979996,1.78428394972021,-0.535369886355928,-1.22258130027153,-1.07315528801519,-0.647400541676683,-0.63236110464824,-0.465325322326015,-0.108431591316458,-0.766054287707889,-0.402495623357037,-0.202888341683475,0.610185705805589,-0.945116837637925,-0.854533519383162,-0.965045884956214,-0.189785620711159,-0.860140431916022,-0.164052402743177,2.47794510630421,-0.706392673645554,-1.02355383791105,-1.12433480305393,-1.04097232737881,-0.667999071088445,-0.935899503815256
0.835840021766264,-0.484398162850559,-0.145822597191059,-0.155946663511953,-0.445335189924128,-0.525538582241937,3.22010530882023,0.254719658257117,1.58320844786205,0.486161836770956,0.388300779084858,-0.0110826825173411,-0.34013624379362,1.41732518408319,-0.726114428496773,2.79836658773492,1.17139034760869,-0.330206988670363,-0.374598758382451,-0.593486497453233,1.10972082134587,1.0684767904588,1.5454940433093,0.648714242796636,-0.0567749923577119,0.473776845294822,3.49440253307438,-0.175663787238294,-1.12743808730833,0.895252580257362,-0.944171656672356,-0.550021475008215,-0.731079505761072,0.115964798125127,-0.63470012843966,-0.386050886635174,-0.626041733068316,-0.515413436634629,-0.642243800826912,-1.07637111100973,-0.738720673687679,-0.942259520909748,-0.254860205332295,-0.84480913170399,-0.665813257525221,-0.493519032450093,0.15871605248867,-0.240957737158759,-0.430961073587886,-0.454782004020543,-0.739543809459053,-0.134279628998532,-0.306524027017568,-0.556686068611662,-1.0790335307108,-0.21237841280999,0.176045794668328,-0.260256997162001,-0.742029226188305,-1.14593094047961
0.00560289110057492,0.635359932696087,0.601631276552656,1.26586318349833,-0.081548125833477,2.32332246874161,1.70854557697085,0.4489071255787,0.838142284620394,-0.269804271867087,-0.958549151253287,-0.414295247926981,1.61261416503783,0.709974634957358,-0.182037632337508,1.62468409895641,-0.910145047377831,-1.05698036402881,-1.10830090222051,0.242704648123631,-0.826339535053878,0.566845490699708,1.47829650782946,-0.0430686044072987,1.58764724866321,2.20809533040499,0.416782819229698,-1.20864738529326,0.544011488974297,1.13162636562068,-1.04476118826888,-1.16135015840775,-0.605001447522646,-0.840380704960203,0.418810020907934,-1.37184333880143,0.296916746991338,-0.10247929408177,0.292190755348824,-0.932021413954634,-1.65394772939934,-1.91068100696901,-0.374074571685145,-0.179724383796705,-1.59410175102095,-0.777835936617525,1.34507950920098,-1.50044005875834,0.296916746991338,0.163295551709231,0.672794761232871,-0.270842746346432,0.232904433875459,-0.39549077591781,-0.712890861993259,-0.154577133530467,-0.184027523555412,0.651154694238193,-0.539782762855911,-0.95474970270911
-0.964388839664717,1.39035762734831,0.72390192720107,0.491720752202158,2.42027716469887,0.218056649981231,-0.480759533719805,-0.353198507095235,0.796327332877409,0.87813216425592,-0.00376404738129785,-0.136232844902057,-0.202298991581574,2.30647597740426,0.496485383268355,0.479331204694984,-0.154008133147096,1.31857844359452,-2.82988001946159,-0.326268966330885,0.904539370202052,0.479331204694984,-0.617922648004318,2.16518106077563,-0.531751633273502,0.57630969512778,0.0682578881309643,0.204665123664105,0.655346319384727,2.58763106406149,-0.0718199214052193,-0.285784669618715,-1.10908144383687,-1.10346885576609,0.14875186001375,-0.140851824913182,-1.3733225924541,-0.983745362639906,-0.800098634908957,-0.108683031541073,-0.188299748793255,0.583552905355434,-1.28851015049568,-1.08280063622014,1.25742174196126,-0.832762976698354,-1.01299109001005,-0.330412487725412,0.469842122163983,0.199919745323584,0.463691294849434,-1.13626629248512,-0.0916644591224261,-0.800098634908957,-0.289765798457581,-0.770413443148484,-1.29432614779856,-0.658790325079855,0.31970936737707,-0.249362698023244
0.275758469767528,-0.0964206146902507,-0.0353280284970537,-0.181877105701638,-0.881483890193778,0.405820603310987,3.20378809377606,1.37904528432125,2.73410854638664,-0.174326985827537,-0.617101200269805,0.233679594937467,1.21859725999947,0.610993278336467,-0.71419289600323,1.34785220768318,0.598744922817115,-0.894901630356105,-1.05731070237563,-0.420014181890771,0.323326380919532,0.435073329324644,2.43093264202328,0.274362279696005,0.810190535816809,3.22030608304717,0.158782923213161,-0.851232530392087,0.062099994677941,1.38623061827797,-0.771827346194699,-0.697053132154247,-0.291668180677341,-0.421308611351763,-0.153771342501524,-0.95020421028606,-0.232118388825068,-0.681736435514158,-0.447045422033983,-0.749694413405553,-0.887893946278778,-1.0303152509217,-0.971635167338192,-0.526629118488817,-1.07861057796336,-0.715728791319711,0.170715648364281,-0.95815619833393,-0.189277171794127,-0.35373007980469,-0.083508228068318,-0.215495189431202,-0.500822455184118,-0.368750980771822,-0.575997675020285,0.0330982206783796,-0.470415004954419,0.168814104752356,-0.515995997067031,-0.71874194024491
1.54852001874493,-0.583271680387867,-0.928978209413662,-1.06546619367394,-0.881458623173886,0.62100198706703,1.06561090868263,0.921965962863464,1.30633107810373,0.106848507188556,0.626637407182363,1.44332037948704,0.0434472824419523,1.37511926316349,-0.555448580060366,1.36720153088282,2.01595206201371,-1.03491003552227,-0.139748945872146,-0.103162690308738,0.53722485978093,0.493882916232988,0.950022131677986,0.928562240797905,1.46535854406604,2.92243896087727,1.60512707721906,-0.390207420283829,-0.658680329734463,0.978883046400498,-0.665727353327782,-0.803798444292328,-0.155111677181468,1.34507321717206,-0.180450179487005,-0.748611784333422,0.682371558209836,-1.01556095358122,-0.96757303160811,-1.26937473470221,-0.498887695531792,-1.40747660829713,0.00675218829262521,-0.549694426942212,-1.13367390627545,-0.10192149067741,0.580665747497887,-0.308888505907942,-0.810539840341341,-1.08767586147922,-1.46400011391741,0.00915763097939611,-0.927450071692166,-0.675727310676398,-0.816278602144311,-0.000510313713201581,-0.247226499776723,-0.764064664774524,-1.26400096694496,-0.741918760989273
-0.0362232990781332,0.0175651216664858,-0.240552705268198,-0.483907181878595,-0.538575576786702,0.384044631911883,0.835061119568085,1.61199506514891,2.41295587285643,-0.193160448080353,-0.796348548981631,0.167722604858275,0.787138202284969,0.906927658178597,-0.452103250793318,0.997184467652203,0.209791910222597,-0.842939613476705,-1.39778562021296,-0.373381237787353,0.0749700578499762,0.624227039493666,1.10279623170194,0.627821258289889,2.93853530644174,3.74420665152115,0.246340566865173,1.71086729734502,0.100365933835741,1.86693785016932,-0.642581982565173,-0.936026610124857,-0.0844970168723484,-0.425736727630568,-0.129904872863781,-0.995665669902531,-0.143942839080338,-0.527379689287424,-0.724511739227994,-0.892289515889816,-0.631371230637466,-0.997375079172862,-0.87265955169501,-0.630399097017646,-0.999860411607643,-0.618572957752622,-0.114002907321156,-0.469616520378609,-0.236470933219225,-0.642581982565173,-0.226782298763546,-0.392259061903196,-0.475678234295482,-0.585779055733404,-0.543471919514075,-0.340260318342503,-0.814080325664943,0.473654838748467,-0.564992639006144,-0.827381016230985
0.0927237413024398,0.269548158729474,0.140539746632292,2.197719542988,0.104084242420296,0.466034981937414,1.44356177793024,-0.281854158926761,2.18359542093729,1.72263543764559,-0.646999152090594,-0.631281846739534,-0.287797836823467,-0.652516929501074,-0.622331626891895,0.763315098734461,0.320108856081689,-0.677872205114574,0.55492672305024,-0.444153792364177,1.22489973607263,0.470040023917173,2.22621070810753,-0.574548747155417,0.0167115463750203,4.06065243721151,0.716453425975617,-1.08580442305234,-0.553679623330196,1.08750739403357,-0.682027100969118,-0.809895046208733,-0.16081955037731,-0.653141583547543,0.94679618302033,-0.760719314141364,-0.465668076555577,-0.996360588716624,-0.851778415506335,-0.83460989368368,-0.6696996480066,-0.743990889487813,-0.270440025895824,-0.337322176325861,-0.500058752113964,-0.896737732760034,-0.0174109696179648,-0.952541738320492,-0.57323318787573,0.323757403580384,-0.451745862883511,0.330849435380702,-0.792704440657162,-0.643984723093619,-0.933084395736658,-0.313427581639204,1.03424459470761,-0.610844933037377,-0.693788264025871,-0.622041383597574
0.618842944912957,0.156776442221994,-0.102683852988077,0.96072971063476,0.1395588005122,0.30046603197716,0.741638209051542,0.563423660659559,1.78040603380333,0.314051827388794,-0.811237636128613,-0.435976743724534,4.11825389308078,0.639139435747928,-0.0454411726508237,1.29332014550285,0.971505682572932,-0.682165106783315,-2.54196932883181,-0.522752462272343,-0.208052233243333,1.14577452140641,1.01752401488581,1.41348493660246,-0.0554847969815542,0.883623969679186,-0.931985316140255,1.31397533720679,0.433932646967136,0.595676847126346,-0.355538073861592,-1.24131997800451,-0.9344812763534,-0.44171595762779,-0.27931413920887,-1.33728740631924,-0.926649640714573,-0.491291406891151,-0.240798633404922,-0.696274007628855,-0.457857496730721,-0.817440171987595,-1.16490174704775,-0.696274007628855,-0.662182479208661,-0.433510675250494,-0.511154467509498,-0.708828538042228,-0.0369220270131832,-0.814137134819331,0.153727484835893,-0.485656814074677,-0.232204758419577,-0.139271341621388,0.628737110548279,-0.878404373840265,2.01215668688673,0.100251163622658,-0.567844150673769,-0.407968184207043
0.384144491295818,-0.493383939102451,-0.375277878431694,-0.685386210589174,-0.451489355662856,0.623321252588593,0.892129427851082,0.942335992552573,3.26931610730348,-0.0347713720138425,-0.47059092798586,0.824229931881816,0.304411411426626,1.42905644339157,-0.155869546131613,0.803549882348026,0.960753225072175,-0.770966149873631,-1.43194099394008,-0.558561061401231,0.857043276178312,0.468493118452231,0.897544204105848,1.77121135955488,0.268910659726936,1.93511823524385,1.06756518139606,3.38144293626125,-0.200401585163939,1.71499059687307,-0.58559997640759,-0.811342198274986,-0.284845120760237,-0.444458638339467,-0.65424375435285,-0.941906240476508,0.0758419170867307,-1.09203640683836,-1.20449791292623,-0.462498734690029,-0.205037113175373,-0.677423892000564,-0.379353946165862,-0.816157552804106,-0.796866163601333,-0.813335275512693,-0.309816030813262,-0.219348306874467,-0.632289933652138,-0.954429159360857,-0.756385216398009,0.223669304985999,-0.534404365858831,-0.46429699986688,-0.526521970166981,0.0392372303757214,-0.989547779710452,-0.670782798798841,-0.70757730238962,-0.570674375439724
0.649782223268125,-0.608777527283512,-0.616396638915013,-0.860958847900106,-0.908231163174569,0.487573472832799,0.902895164232188,1.50757907555737,2.93640579585552,0.0276853188879137,-0.169316781275883,0.67050632558358,0.266648904956854,0.937332480706832,-0.640844255676566,0.725851694888175,0.630055014063327,-0.923154890396726,0.76146095415661,-0.412078055385471,0.397319042992254,0.281545929684949,1.23211614708545,0.580412110707248,1.37380551432625,0.93576890133387,1.91749202844263,3.3716801841871,1.72158176359052,1.27491727808084,-0.830411194723306,-0.723734731050827,0.45460479353009,-0.107533143964913,-0.471141005248556,-0.896235809464998,-0.179911737520484,-0.953741113842704,-1.1242217035415,-0.940208883254179,-0.733712562988829,-1.08763631976886,-0.502317650507097,-0.702354934159595,-0.575489901524278,-0.0564275373244561,-0.14810313323645,-0.483029548982011,-0.856615242203629,-1.01766391762031,-0.932488895534094,-0.267976562850105,-1.00656161398903,-0.631186853666992,-0.759139271198339,-0.372562814628343,-0.551616388384491,-0.188075283335937,-1.05881246092927,-0.746351743499034
