"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"Apo.L1_11510.31",9.65201988885891e-06,50095.5308230453,34100.7169135803,0.554879831935743,2.78293420576048
"DNSL2_6324.11",4.24135096487811e-05,4010.62802469136,2580.76917695473,0.636027053059289,2.78102561112373
"RAB17_11118.107",0.000199959183188896,8810.33032921811,5238.26936213992,0.750105863878729,2.7746855811664
"Cathepsin.S_3181.50",0.000318242924140535,19590.1074897119,11322.5174485597,0.790930550951768,2.7660749437175
"C5_2381.52",1.16585583143436e-05,43485.2481069959,29484.6188065844,0.560563523180845,2.76545894436635
"IGF.II.Mature_15295.81",0.000538531615264504,27164.6667078189,15129.8960082305,0.844329274655639,2.75993407291155
"S100A13_7223.60",0.00124838986280378,4798.779218107,2485.83880658436,0.948934690841305,2.75537399353985
"Protein.S_2700.56",1.21092971795526e-05,9214.6829218107,6252.44917695473,0.55951309792053,2.75105935536594
"NEUT_7857.22",0.00435645995206518,3842.29674897119,1714.10411522634,1.16451420393072,2.74926230963174
"ORAV1_18195.3",0.000656296477446967,6440.95551440329,3544.11041152264,0.861851178099047,2.74318605162721
"ZWILC_18302.204",1.90600621650552e-05,4021.60279835391,2689.19388888889,0.58059682181215,2.7403448233535
"CPNS2_22063.20",5.84505596449245e-05,2111.32613168724,1348.62866255144,0.646656280821381,2.73743269216708
"DPYS_20165.4",0.000512066923070115,5263.91734567901,2960.04242798354,0.830518980996985,2.73296661637922
"X5..Nucleotidase_15452.5",0.000206797110869155,11639.8384773663,6987.99518518518,0.736120519195039,2.71220331990121
"protein.Z.inhibitor_6583.67",0.000177575489776116,29770.7435390946,18039.9423868313,0.722700522905455,2.71057285180698
"TAF10_18270.10",0.000157339849258534,3718.24275720165,2270.11510288066,0.711855515104725,2.7073013250588
"OSM_2693.20",0.000303875360759031,4497.04432098765,2641.97897119342,0.767358119162886,2.69903217527846
"Soggy.1_3644.5",1.1223178286669e-05,6579.63049382716,4513.67917695473,0.543702687396781,2.69126530813801
"F264_25041.11",2.78379571062839e-06,3139.52843621399,2245.47220164609,0.483529017510753,2.68617903859414
"RGS4_23020.18",1.86802773612105e-05,1187.43080246914,801.012777777778,0.567946280997624,2.68560025751943
"Gc.Globulin..Mixed.Type_15589.1",5.9794708829511e-05,22381.0071604938,14434.1138477366,0.63279242098523,2.67249579962876
"RET7_14208.3",0.000160382353977898,2944.52310699588,1811.38794238683,0.700938435715217,2.65995160817943
"kallikrein.14_3681.87",0.000187521617013681,33513.4497119342,20437.3320576132,0.713533322803805,2.65930206178155
"CASQ1_11263.57",8.082040893215e-05,9576.6738271605,6111.22572016461,0.648062897309757,2.65218376970298
"EPHAA_6036.78",0.000731809356264231,1953.0516872428,1088.41183127572,0.843505586257165,2.64489783896831
"HXC11_22474.28",0.000322459990618302,6189.40676954733,3662.29829218107,0.757051836745355,2.64326478063024
"OPT_15430.165",4.96576242753603e-05,4018.3641563786,2627.44783950617,0.612946187536574,2.63812901030931
"PEF1_19272.9",0.00012560823320085,10644.627654321,6667.91485596708,0.674817898187984,2.63245240197834
"TGF.b.R.III_3009.3",0.00012388463817218,29584.3606584362,18561.2392592593,0.67254168101354,2.62760860733881
"MOTI_5631.83",0.0039495712703331,9201.3603909465,4313.48551440329,1.09299306355688,2.62695422766859
"Lysosomal.acid.phosphatase_9237.54",0.0769456961012702,2077.29343621399,405.059238683128,2.35850020580517,2.62693448004481
"TF_4931.59",0.000346359881484185,1487.68411522634,879.171769547325,0.758851260065209,2.62598385454208
"PRRP_6543.182",1.92915254243173e-06,1166.94551440329,849.13524691358,0.458670938090952,2.62113627634757
"C5b..6.Complex_4482.66",1.3168725929843e-05,3053.54477366255,2105.52444444444,0.536305374536306,2.61741491216377
"Coagulation.Factor.XI_2190.55",1.00154999890973e-05,4974.68518518519,3460.67267489712,0.523552738210257,2.61741153125134
"Laminin.2_18347.15",0.000125542771996165,18906.8926748971,11887.4681069959,0.669470807101868,2.61174506011287
"FCRL6_6617.12",4.73371351868796e-05,1947.58825102881,1282.4408436214,0.602796423791111,2.606972785401
"IL27B_10851.77",0.00190776264763301,17557.0535185185,9051.52625514403,0.955817764489566,2.59932314456893
"Angiotensinogen_3484.60",7.62694015997495e-05,14566.8281069959,9405.510781893,0.631108569163217,2.59868398588077
"MMP.2_4160.49",0.000160757215815475,20601.6865432099,12816.5857613169,0.684750457093234,2.59782650072216
"fibulin.5_10738.11",0.000227999017911468,27448.192962963,16747.1027572016,0.712799641873859,2.59606407016409
"Hat1_19327.31",2.94935913558983e-05,3816.72469135802,2566.39086419753,0.572594214350751,2.5940077320893
"FSTL1_13112.179",5.13405216766172e-05,24314.1948559671,15991.0909053498,0.604530456528236,2.59315740687722
"FGFR.3.ECD_13669.6",0.000267506641175166,10143.5754320988,6134.79699588477,0.725478756490726,2.59189287469223
"Tenascin_4155.3",0.00189591590172027,8403.18695473251,4345.92823045268,0.95127223192286,2.58953512977016
"HSP.70_6563.78",2.8665611624839e-05,2877.24189300412,1938.15637860082,0.570001537044427,2.58931109108461
"NSL1_22518.54",0.00044890811699414,5088.28436213992,2979.02985596708,0.772336716430178,2.58566171583719
"C3adesArg_2755.8",1.21033921800987e-06,133862.317983539,98884.1528806584,0.436938662477614,2.58540665497344
"IL.1F7_2723.9",0.000228105097356002,3689.9933744856,2257.21119341564,0.709076816900877,2.58236204862027
"Siglec.5_9275.2",0.00036917796728139,31471.396255144,18683.9425102881,0.752242275298257,2.58227037176038
"LEAP2_5708.1",0.00217750062586768,18935.0701440329,9674.9062962963,0.968741172022394,2.5788294075645
"SUMF2_6069.71",3.51171606264064e-05,4304.03185185185,2881.5266255144,0.578855404160457,2.57850017146743
"SELM_15336.7",0.000208684039050554,17412.7408230453,10722.1527983539,0.69954870604098,2.57469654403644
"STK16_3471.49",4.47583708610367e-05,2498.97158436214,1658.46034979424,0.591489975914477,2.57246427301305
"Ornithine.decarboxylase_13689.2",2.81867924388052e-05,1727.99635802469,1168.03604938272,0.565015375683111,2.5707941621985
"TEBP_17154.2",0.000139885347749178,4329.97469135803,2729.25720164609,0.665850233722719,2.56633846359081
"IGF.II.Pro.form_6973.111",0.000404695492493774,2848.78074074074,1687.27386831276,0.75565042511131,2.56382489164459
"KI2L2_7773.20",8.02423911828234e-06,1929.24156378601,1362.9616255144,0.501288853805672,2.55436554749372
"FA20A_6433.57",4.98380133925756e-05,1907.83804526749,1264.44355967078,0.593436065811095,2.55322263825533
"MOS1_7956.11",0.00668080040909532,3843.06709876543,1705.47172839506,1.172087326037,2.54949095030628
"hnRNP.C1.C2_11429.80",4.05290313463974e-06,1241.53218106996,895.32049382716,0.471645542338506,2.54322302363947
"SPARCL1_4467.49",0.000852492768619176,13234.9395061728,7454.55938271605,0.828156613983972,2.54186879407618
"IL.10.Ra_10344.334",0.000296231543685126,4311.35257201646,2620.42255144033,0.71834107779333,2.53457217357669
"HES1_22465.43",8.63607270514218e-05,4638.53294238683,3011.90547325103,0.622992094727942,2.53164282686417
"DMP4_21661.82",2.15974445797164e-05,61748.8002880658,42414.4213168724,0.541856228393337,2.52808313593898
"LRFN1_7910.41",5.92408325316111e-06,2080.0003909465,1487.67866255144,0.483520860452937,2.52754671792768
"IQCF1_7991.54",9.93649944389064e-06,898.127283950618,633.23866255144,0.504170578083296,2.52224772240025
"SIA8A_21508.7",0.000144988067309045,6819.8804526749,4326.28259259259,0.656618544966935,2.52054042555678
"suPAR_2652.15",0.000212162607962253,6811.66141975309,4233.58991769547,0.686125195288723,2.52036505592877
"a2.Macroglobulin_3708.62",0.00297036354139875,26329.6230041152,13206.9790946502,0.99538635586067,2.51553083718038
"PKDCC_8664.36",2.59267496864698e-05,3212.09728395062,2196.45273662551,0.548340132260281,2.51482598727367
"MYL4_20107.11",0.000290019122555097,20652.963744856,12621.3803909465,0.71047912092306,2.51337201508772
"TFPI_3336.50",5.7779699163641e-05,37267.2352263375,24708.3711111111,0.59290788794342,2.51287686955139
"FSAP_20067.26",0.000361723235730578,63573.1422222222,38341.1227160494,0.729524815065883,2.51074981514388
"SIRB1_6247.9",0.00052506469209498,2694.52868312757,1585.2216255144,0.765348390501747,2.5101798430791
"LRIG1_18831.6",9.31752987514367e-05,1020.1120164609,662.598621399177,0.622520473485716,2.50919277824573
"AL7A1_21498.3",0.00436870597384398,4513.2112345679,2164.05444444444,1.06041750774498,2.50221118552979
"CYBR1_24682.35",0.000182275529780961,7547.73345679012,4754.68296296296,0.666694329045421,2.49295119102858
"LAMA3_20074.3",5.13667543520017e-07,584.524917695473,444.127057613169,0.396292059183353,2.49240673139999
"BLC_3487.32",0.00936531377736298,970.928333333333,415.581399176955,1.22423372787697,2.48333077662121
"KCMB3_8905.20",0.000115922352329046,11619.8034567901,7504.89115226337,0.63068261360054,2.48226132622022
"Collagen.Type.III_18880.81",0.000476261580572068,10252.5922633745,6109.42938271605,0.746879182038194,2.48124799901957
"MGAP_11587.5",3.98850466499288e-07,1978.5983127572,1513.38681069959,0.386697974760327,2.47455377275751
"D.dimer_4907.56",0.00104510735948036,45982.3722222222,25875.8074485597,0.829477014072926,2.47253751113711
"FHR4_6471.53",0.00254893132953876,28235.3840740741,14584.0229423868,0.953115519806764,2.47204031401851
"HES6_24654.13",6.71128286949583e-06,2447.63444444444,1759.61855967078,0.476125383474251,2.46308919415098
"Cadherin.5_2819.23",0.000226912433853561,17770.4485185185,11127.4720164609,0.675354222148885,2.46108648721507
"IL.34_4556.10",0.000377177120238587,2622.39150205761,1598.57444444444,0.71409715352147,2.44467922767741
"CECR1_6077.63",0.00118698317719241,17044.7032921811,9565.78724279836,0.833367876670402,2.43806392190246
"MPIF.1_2913.1",0.000100919556719731,1637.03736625514,1072.79006172839,0.609719475110578,2.43645406173035
"Apo.E_2418.55",0.000411868783388676,10817.7161522634,6573.13602880658,0.718742201448802,2.43311565725899
"LRFN3_21691.27",0.154524634748796,4223.98353909465,528.483930041152,2.99867270410108,2.43193038284888
"DAK_23644.19",0.000472588206769973,11566.1816460905,6971.65855967078,0.730338845215484,2.42875433330787
"sTREM.1_9266.1",0.000195467610036077,1887.90802469136,1200.05882716049,0.653683352226859,2.42446265598686
"SIA7B_7823.22",0.000177379092931481,4150.32440329218,2651.79551440329,0.646254576301747,2.42416397095861
"RBP.III_19241.31",0.000122712712596773,2834.70395061729,1845.36884773663,0.619288864171686,2.4221071442622
"CD8A_15462.28",0.000566166569039038,17050.8627160494,10179.2582510288,0.744212298610924,2.41649884456222
"Adenylate.kinase.isoenzyme.5_13613.23",0.317163007204523,6133.7506584362,216.535082304527,4.8240968314367,2.40586138130976
"CST8_10572.65",0.000397489950169103,9683.9746090535,5930.63316872428,0.707413158058449,2.4056814258008
"RGS13_22548.18",0.000591728618232336,4684.64598765432,2799.79158436214,0.742620592110235,2.39708824542411
"GALK2_23631.1",0.000422937146531481,12285.9427160494,7515.50399176955,0.70906680175177,2.39219580659956
"ST4S6_4469.78",4.63566968480914e-05,3718.62473251029,2537.81934156379,0.551179792318699,2.38875122172384
"KCTD7_22857.5",0.000564350075542168,2410.52827160494,1448.67878600823,0.734611607185716,2.38635011299105
"CREB.binding.protein_13614.6",0.00515935616932222,7108.24646090535,3456.82144032922,1.04004761999307,2.37900959593909
"UPK3L_6633.43",0.000199953164313311,2159.5433127572,1383.30681069959,0.642605077467691,2.37704226832006
"CASC4_10613.33",0.000150698775127693,2048.14471193416,1331.01909465021,0.621786384608098,2.3763993380749
"Desmin_12030.82",6.50001679263952e-05,1909.85057613169,1290.54236625514,0.565482264990871,2.36772260433263
"Proteinase.3_3514.49",0.00983530904544824,3062.37067901235,1352.26683127572,1.17926906735572,2.36704301038627
"CSDC2_12754.14",1.89781421064635e-06,1644.80909465021,1234.85983539095,0.413572850917982,2.36635893189186
"CAMK1D_3418.12",5.68764155135155e-05,2697.24098765432,1833.50271604938,0.55688202316275,2.36400193472677
"CDK5.p35_3358.51",0.000380273219866754,3000.27102880658,1858.78744855967,0.690731023926137,2.36223396986167
"Cadherin.E_2501.51",0.000225169553059496,26007.0617283951,16619.056255144,0.646064954907093,2.35651567829696
"TIMP.1_23173.3",0.000198644525670778,8271.12345679012,5324.22716049383,0.635511176463777,2.3526136944222
"EVI2A_22560.1",0.0301437473304921,10800.4643621399,3704.64720164609,1.54368527741764,2.3476408292252
"IGFBP.5_2685.21",6.75782804420208e-05,60067.393909465,40663.6209053498,0.562843386145257,2.34716547201783
"TIMP.1_25967.34",3.72609822549036e-05,39218.8130864198,27167.837654321,0.529646131657818,2.34566802844042
"RNAS6_5646.20",0.00135493879857405,3996.15152263375,2267.39853909465,0.817573292145678,2.3448658702245
"CD8B_9310.2",2.90858794684573e-05,1432.22226337449,1001.00823045267,0.516801562301567,2.3443761260971
"OTUD5_12480.9",0.000150585656372637,3084.08596707819,2017.46578189301,0.612298775834158,2.34033841883919
"TREM2_5635.66",0.00132388489946518,4690.92917695473,2669.99230452675,0.813038135602589,2.34004552417885
"MMP.9_2579.17",0.00397077051525547,28985.5027572016,14750.6048559671,0.974557395434117,2.34003433233885
"UNC5H3_5139.32",0.0003697675575953,15253.3509670782,9512.24362139918,0.681268649197188,2.33816250718953
"H1X_12709.63",0.0490164529110521,8764.70242798354,2549.35991769547,1.78157004371851,2.33324767372196
"FCERA_9254.18",0.000365446138343725,2732.96158436214,1707.27102880658,0.67877307689791,2.33306295218778
"RELT_14112.40",1.74517444955771e-07,915.884609053498,721.249814814815,0.344666803420463,2.32931380194288
"CPN2_6415.90",0.000154451536440727,27683.9871604938,18137.9971193416,0.610036585077871,2.32497617126449
"TSP2_3339.33",0.00297893952172469,11082.3467078189,5858.49995884774,0.919660185317745,2.32300489769642
"IL.6.sRa_8092.29",0.000284441568906561,15547.6053909465,9877.28333333334,0.654506196737717,2.32088351234998
"HSP.70_10803.22",0.00205992767711317,3841.61829218107,2111.77851851852,0.863255644170247,2.31883244555281
"Rb_5024.67",1.35120897332121e-05,2123.2171399177,1526.35242798354,0.476163809691018,2.31857371498441
"MGP_6520.87",0.000240832783378303,6840.95043209876,4388.18847736626,0.640571284274955,2.31776908179352
"PACR_22566.53",0.000272586913295281,2529.75298353909,1613.00251028807,0.649247836826535,2.31424066694183
"IL.35_20533.39",0.0023563422870972,33313.875308642,18120.9002880658,0.878468554819708,2.30840595519029
"Dermokine_8535.102",1.84693612471275e-06,1532.59018518518,1159.39654320988,0.402597882449519,2.30831433370112
"ZCC18_22833.74",0.000458456133429913,10875.32781893,6740.24296296296,0.690186387559886,2.30432681932915
"C1.Esterase.Inhibitor_13710.6",0.000102198308090415,23079.5933744856,15469.0432510288,0.57723383631174,2.30348411857903
"Inhibin.bA.chain_13738.8",0.000167407026534703,1197.53543209877,785.572469135802,0.608252066828131,2.29689746238318
"TIG2_3079.62",0.00074381445776654,8250.51069958848,4970.77226337449,0.731013416197446,2.28700133902302
"SIA10_6947.4",0.000116647109696496,9694.99345679012,6484.59522633745,0.580223401548975,2.28209175674858
"RNF24_9583.17",1.23578304808057e-05,794.792757201646,576.201296296296,0.464005819463173,2.27736736593512
"TMOD4_23530.3",0.292275789966062,2597.35355967078,135.720699588477,4.2583297345867,2.27483022107512
"CAN13_24915.123",0.000269491934002974,3994.83563786008,2571.10010288066,0.635750365658865,2.26928183121512
"SRAC1_8985.13",8.49955054887524e-07,1381.53209876543,1066.58115226337,0.373275343126261,2.26600680560769
"REEP2_23305.38",0.044709973304065,11104.065308642,3476.36465020576,1.67543663284829,2.2611618900872
"GRB7_11281.6",0.000103657034987057,2115.7721399177,1428.30720164609,0.56687795447331,2.25866921220865
"AZGP1_9312.8",9.94653742540884e-05,6124.42695473251,4145.8866255144,0.562894196869275,2.25288724959555
"ASAP2_13518.5",0.00155096824515417,3198.1541563786,1840.74839506173,0.796947037174573,2.23894069025497
"sFRP.3_2841.13",0.000608194346348111,7886.53522633745,4868.44720164609,0.695929927497151,2.23808115421615
"PRL_2585.2",0.00625355613253577,9895.74485596708,4902.80308641975,1.01320148434019,2.23296734173508
"Neuropilin.2_6590.54",0.000478173010730203,27936.6226748971,17532.4656790123,0.672128716595913,2.23174623231269
"Tenascin_5738.25",0.000298762693594287,7314.8116872428,4717.49880658436,0.632798571194315,2.230408439325
"Leptin_8484.24",0.00533330080279118,36475.3449794239,18564.7048971193,0.97435924061959,2.21472237443073
"MYOM3_13966.30",4.46689656393993e-05,2231.44547325103,1569.44203703704,0.507726805888064,2.20860861205248
"HE4_11388.75",0.00181228634274294,6030.85925925926,3450.69674897119,0.805475874040904,2.20843215047522
"Notch.1_5107.7",0.000206463885163312,16753.7079835391,11069.4534979424,0.597896435116388,2.20334157816109
"ENTP3_4436.1",0.000217325991443326,3593.43115226337,2369.56738683128,0.600738355682962,2.20043751268036
"FBRL_13994.1",6.67235992537902e-05,3302.07333333333,2293.1829218107,0.526020720466096,2.19651552413005
"VTM2L_6549.60",1.94323348081934e-07,337.290288065844,268.836213991769,0.327263286362648,2.19641936990972
"AASD1_21535.5",0.000291030180027441,3671.97718106996,2388.54135802469,0.620427235825582,2.19386915502437
"SUMF1_6941.11",0.00140808732227602,2309.34076131687,1355.28191358025,0.768888090503024,2.19238475114303
"SRSF7_12987.12",0.00597009855669416,3342.07199588478,1687.64333333333,0.985732775706269,2.19228792854724
"Fractalkine.CX3CL.1_2827.23",0.000706277938774645,2751.11613168724,1699.45209876543,0.694947342562832,2.18979600471767
"BMP.5_21883.17",0.00103027332211317,16156.476255144,9724.70654320987,0.732385958554436,2.18767167996524
"Aldose.reductase.like_16081.38",0.00125516722525669,4722.6916872428,2802.97930041152,0.752648264392798,2.18365721240115
"PGRP.I.beta_19821.10",2.90639829478517e-05,6333.32658436214,4539.18358024691,0.480530638325428,2.17999685521308
