"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"TFR2_11537.12",0.132653234631309,622.070452666667,420.216769544444,0.565944245583573,0.496492787753072
"NELFA_24222.10",0.00921003369005422,1144.34335388519,966.371790088889,0.243869743871199,0.496455095150832
"sEPCR_24023.35",0.0483640061639644,3397.66800414815,2616.4283332963,0.37694614698261,0.49586426257643
"COLEC12_9787.23",0.0113365327876269,776.631193403704,650.88109052963,0.254835652780739,0.495787795888434
"BECN1_10010.10",0.00672624945503194,346.942283959259,296.177181066667,0.228235188677903,0.495778646073523
"GRK5_21510.24",0.139701946274889,693.56874487037,463.99446502963,0.579931290500725,0.495723842470409
"MTMR7_24493.10",0.00832422516659472,2294.97899185185,1945.52049388889,0.238324769751143,0.495633580457522
"KCA10_13042.7",0.00686810698350962,4224.25026748148,3605.49037033333,0.22849982150545,0.494282347623126
"OTX1_22386.11",0.263113360303878,547.421358037037,303.267633740741,0.852060189133597,0.494073149323981
"SENP2_21758.65",0.354863571614285,512.023621418518,239.249999996296,1.09769144357784,0.493893730169989
"IRF1_10351.51",0.263629797827162,1539.61310677407,853.172366274074,0.851658714474592,0.493115082706476
"IFNA5_6210.100",0.100840654659709,669.368415637037,475.193909462963,0.494284133297537,0.492487085993893
"FAM3D_13102.1",0.106619009175769,5221.71179044444,3675.73847744444,0.506488706102266,0.492390774162748
"NAG_15509.2",0.0708740132883812,6881.11374459259,5113.87438262963,0.428225369027926,0.492250617633492
"CODA1_6570.1",0.0113437273967879,1323.63905346296,1110.81191358519,0.252895208133127,0.49194294154441
"CR032_8236.8",0.0486855590018242,504.59002057037,389.328991774074,0.374121893560276,0.491072337295207
"INHBC_15686.49",0.0420003772885183,1369.05886837778,1069.23251031852,0.356608873687249,0.490960128669739
"APLP2_7915.31",0.00804729477837779,2020.43670774074,1717.46458851852,0.234386805127758,0.490888026379585
"YD286_13378.80",0.0643018795566693,1176.98658431111,884.886995862963,0.411532742864033,0.490454982943363
"SRTD3_22392.5",0.209284956444731,463.482304511111,281.3722428,0.720034244023251,0.489091891982576
"ATL2_6379.62",0.0188294106650064,1219.99586421852,1002.41454740741,0.283397000221907,0.488906096347385
"CLC4A_8853.2",0.129606433962156,760.585884792593,519.168909462963,0.550907175365217,0.488860394526276
"XRP2_23391.20",0.0337794909154497,2603.97444437407,2068.36265432593,0.332226128498452,0.48881988422821
"NCF4_14060.67",0.0497637955723557,1106.73353900741,853.590576151852,0.374691762024226,0.488255777747437
"CAH11_8859.51",0.0135667632547114,395.437551433333,330.10286007037,0.260534240003872,0.48655388181791
"Ataxin.2.binding.protein.1_22074.35",0.00214809591396232,424.529094648148,374.142880666667,0.182274107504457,0.486297536351313
"MCE1_12847.27",0.0101606679869015,1116.99718102963,943.210514403704,0.243973838981813,0.486258827505581
"CCS_13068.139",0.326599065048136,557.838950598889,278.849465025926,1.00036216959262,0.486161071860254
"CX069_9379.248",0.00430784382170993,757.776481488889,657.216460907407,0.205403749693227,0.485931877105225
"Kallikrein.4_2833.20",0.00149650742229608,366.483827155556,325.391337448148,0.171573689806842,0.484682140800089
"IEX1_9786.310",0.00668291222575208,1093.96973257407,937.462716062963,0.222739603733614,0.48446626537497
"LYPD3_13107.9",0.0288735707865407,1017.01748977407,817.933045237037,0.314289833334424,0.483849042442286
"TPMT_11218.84",0.0357458581780766,3558.48823040741,2822.88997955556,0.334091562596155,0.483355077267717
"Luteinizing.hormone_2953.31",0.078333447285406,3251.73759256296,2402.86932101111,0.436452649807759,0.482739658224676
"Ku70_2835.1",0.0707263468096217,340.838086411111,254.96806582963,0.418769992113396,0.481760860797885
"EDA_2826.53",0.0105767733345392,1224.56316874074,1034.46343618148,0.243384543777451,0.480841895738473
"BUB1_12033.3",0.381816419720208,884.177572059259,399.351604925926,1.14667662788826,0.479477556140492
"PSIP1_17176.13",0.0265202678712306,20940.7727159259,16968.3130459259,0.303471536498824,0.478399234915554
"OX40.Ligand_2839.2",0.0868320410013071,312.952263362963,228.988724288889,0.450666050477613,0.478300888499277
"TBP_2875.15",0.0204526937455989,313.581563796296,257.713415625926,0.283073101859159,0.478181091429431
"STX3_7186.111",0.0620980104382522,633.58088477037,481.713765437037,0.395352658828977,0.477159945834602
"WFDC5_6969.14",0.0132105925523153,333.528559674074,279.705185188889,0.253903304231382,0.477104037434989
"FPPS_21501.30",0.0328461848341946,2330.79483533333,1865.88551433333,0.320961549964667,0.476151295478597
"NSDHL_8038.41",0.30090413799582,2599.84355969259,1380.9876337037,0.91272441383298,0.476051351804191
"LST1_9531.24",0.371888670446837,4757.98061744444,2207.35181074074,1.10803280803155,0.475996547720781
"ITM2C.C.term_9523.34",0.273215459073004,558.622839503704,311.319279844444,0.843479635007113,0.475296330075684
"CQ078.N.term_6571.75",0.00594965303035333,846.057592611111,729.652037025926,0.213547250739981,0.475251191895706
"EYS_9365.91",0.144364106361559,428.41958847037,289.570720174074,0.565108713136068,0.474996914657297
"NETO2_10562.42",0.114855911583859,882.92452672963,622.010493840741,0.505351200090104,0.474952630934531
"SIG15_10847.1",0.030724382338721,1112.97413582593,895.553086437037,0.313569206900459,0.47427870566119
"PAPL_8011.96",0.259768523278271,290.768744885185,165.930823048148,0.809290296459593,0.47376944432135
"TRIL.CD_14104.1",0.00364439435559585,759.882716051852,664.292181062963,0.193958829734342,0.472944290593499
"Profilin.II_16923.20",0.00118739676943839,551.370452685185,492.987839503704,0.161469896849681,0.472364704244609
"Cathepsin.D_5508.62",0.0154733739793471,2273.41421814815,1897.4273457037,0.260815923926088,0.472185055118782
"CD9_17449.23",0.00448503946960833,712.202530848148,619.622386837037,0.200898293038741,0.47175614815152
"Furin_6276.16",0.0392503557697946,1812.07018525926,1436.34790122222,0.335233604990616,0.47139087995891
"HLF_21340.38",0.246292483161921,605.961831277778,354.273353911111,0.77436396353942,0.471238293771753
"GABR2.CD_9930.48",0.142062238765498,506.496316862963,344.519958855556,0.55596421399854,0.471191538721732
"kallikrein.14_15544.25",0.0903392494286524,3198.1058437037,2340.15421822222,0.450614078864983,0.470496759103594
"COX5B_7887.57",0.00312313815490204,302.829320988889,265.880144033333,0.187728858292641,0.470337534317582
"TPSB2_14696.45",0.318893534798781,989.919464948148,513.449012348148,0.947090141331324,0.470092250396128
"SCF_9377.25",0.013734467031419,2297.22380659259,1928.95327162963,0.252073222939237,0.469407778469097
"carboxylesterase..liver_7182.1",0.287079014901231,1591.80604922222,873.832839485185,0.865235334185827,0.468956298872935
"C1D_7821.6",0.0992325234623744,1143.80977368148,827.508148144444,0.46700171556923,0.46856428672443
"ERVV1_12531.5",0.221457703823417,1355.28512338519,825.74102882963,0.714835100386032,0.46800912197024
"PSD10_18385.4",0.00775527094857752,1184.8366254963,1016.11399176296,0.221625884273114,0.467719936475057
"SPYA_24646.47",0.0451760677073006,408.602962974074,321.136460903704,0.347513191996063,0.467437066538072
"NAPEP_23602.35",0.228816561880868,704.451296303704,424.835123459259,0.729596919662406,0.467315979285979
"TEX30_22802.13",0.00213777179614545,561.128683114815,497.093868311111,0.174813353035584,0.466758410351096
"ADH1A_17396.23",0.0549048900423704,3440.80012351852,2662.03901233333,0.370212374002632,0.466611594185753
"tPA_2212.69",0.0532701675788638,5149.83310681481,3995.27761322222,0.366229926131383,0.466399647533417
"EPDR1_9040.144",0.0875369443725991,1059.47213995185,780.634341562963,0.440626814734829,0.466098841619321
"VSX1_24456.3",0.141651927140937,551.748539092593,377.117530862963,0.548996686735504,0.465976042209325
"MACD1_13653.335",0.0173579737574729,1273.87512346667,1060.36080249259,0.264668613414397,0.46594935132026
"K1467.C.term_9981.18",0.0629838500463244,714.246810696296,545.813004114815,0.388015921607434,0.465918186872688
"Selenium.binding.protein.1_25076.2",0.215469553782524,1089.73576131852,671.383888855556,0.698768530976582,0.465808946806606
"FGL2_19635.69",0.00591836472795829,1431.66452675556,1238.69648144444,0.208870747911807,0.465321891752278
"PTK7_9525.1",0.0230157380025115,2474.95744855556,2032.6612347037,0.284033927181235,0.465240498812454
"AT5F1_22073.47",0.0976231419827484,605.532633714815,440.143333344444,0.46023129647598,0.465039433513718
"NR1D1_5236.2",0.015449233502882,587.482942396296,491.729609055556,0.256681735189031,0.46487450993771
"TSR3_7018.10",0.0102123513365109,575.689835396296,489.704526755556,0.233380207528459,0.464630646219848
"CD97_18881.7",0.0319719234596929,2847.5471192963,2296.52082303704,0.310269850041653,0.463925171183732
"LRRT4.CD_8646.61",0.147782533928124,530.368436207407,360.090082296296,0.558637054003718,0.463879300188613
"FBCD1_9378.6",0.0277306276196949,781.398641974074,635.666296292593,0.297789150978904,0.463669709287509
"FCG3B_3311.27",0.0352050971443516,3646.82808637037,2923.49335385185,0.318948880222957,0.463558533293593
"TM52B_9778.45",0.0499466340256353,2083.34049385185,1627.718642,0.356047302397791,0.463393347381357
"sPLA.2..XIII_9380.2",0.0420681734429196,5652.84318944444,4476.52559677778,0.336597241380622,0.463173403468273
"TIM23_22809.32",0.21095669682668,1395.93117267778,868.156995859259,0.685199944653873,0.463062702043135
"SMD3_17774.38",0.105249598814674,494.579629622222,356.241975307407,0.473345303862094,0.462827358636498
"PACAP_16322.10",0.0611240420005474,9690.43004207407,7441.32121403704,0.381001894980843,0.462455503160448
"Aldo.keto.reductase.1C1_12618.50",0.00284392966896586,255.448065840741,225.234609051852,0.181601486439708,0.462372121075061
"Tenascin_7131.207",0.0163209534822247,1580.65679011111,1321.26804528889,0.258600972182714,0.462185744264705
"MFAP5_6440.31",0.0567414881047092,2511.3018107037,1942.33726336296,0.370641694482524,0.461856348100795
"PDIA4_7146.5",0.294738881705333,523.046419737037,286.205740740741,0.869886379530871,0.46152915192109
"PTPRH_11988.24",0.00214731849522691,936.110226351852,830.440329192593,0.172801908287367,0.461053382395654
"SOST_5729.27",0.245950751304688,753.201790125926,445.772119333333,0.756730042247519,0.460963502510737
"KCRS_18197.97",0.0119803894554089,844.973518525926,715.545473248148,0.239862674226649,0.460903099843528
"JKIP3_9068.17",0.0139838286016761,1267.16839508519,1066.8425720037,0.248260956765543,0.460368640546291
"Prolactin.Receptor_9224.20",0.00948505466597974,1144.75030858889,977.708209911111,0.227557081505009,0.460338910411855
"ANRA2_21590.9",0.227620967776814,2691.84111114815,1638.89028807407,0.715873976210465,0.460155011354888
"CCKN_6918.183",0.0278603636971311,1024.15460907037,834.610082314815,0.295259270848113,0.459132069044942
"DYR_9823.2",0.0137540334509378,1431.42244855556,1206.57458853333,0.246532406848051,0.458937313818746
"Fas.ligand..soluble_3052.8",0.101430387016723,813.589423859259,590.751152255556,0.461750387039612,0.458902272521895
"Keratin.6A_22486.58",0.0166258892007223,1351.17946506296,1130.03049384815,0.257857603387468,0.458784146257981
"MRP6_8935.22",0.00431914120486366,736.489156381482,643.864012348148,0.193908268737213,0.458515995915937
"F263_12456.5",0.00927639787816255,3113.01390955556,2662.42053507407,0.225573557019061,0.458505466056328
"Metaxin.2_8839.4",0.21906069756757,570.821646092593,352.542222218519,0.695243991973441,0.458468592909534
"HPHL1_6354.13",0.00506257858495074,966.494732474074,841.661337448148,0.199522022351527,0.458028385479871
"IL.6..IL.6.sRa.Complex_21946.79",0.00516498208888292,473.649629622222,412.2964609,0.200138178974119,0.457702241841859
"FGR_3810.50",0.257076456504975,1045.90115232963,610.864711944444,0.775821702315143,0.457686466760923
"DMRTB_24688.9",0.00417341163629236,460.06152262963,402.662572022222,0.19225542304522,0.45747346663674
"PRP6.region.2_9581.4",0.128737795480457,1093.65855968148,766.293621385185,0.513193196983499,0.456892789242588
"DKK3_10746.24",0.0535929070777373,2328.4670782037,1814.9048560037,0.35948656546858,0.456868846257557
"REG3G_9352.86",0.0104574661411764,590.964485611111,503.6640535,0.230609663791068,0.456739396532966
"ZPLD1_5590.11",0.109543608706001,721.491831292593,519.005144033333,0.475234222975454,0.456421104958748
"PTN_3045.72",0.0580617143944854,12321.7116463333,9539.6696707037,0.369191462962287,0.456361312761596
"GPR56_18893.26",0.0504059180275287,1536.90069961111,1204.55251027037,0.351526667747239,0.456112344513408
"COQ5_22112.30",0.0240645869652911,1071.86917697407,882.11281892963,0.281093745741306,0.45498440510168
"SULT.2A1_9829.91",0.0232747456951603,78.0408436211111,64.3641358011111,0.277972342274305,0.453960817184911
"CETP_7131.8",0.100815160367336,869.604135792593,634.143600840741,0.455549228337072,0.453943032235024
"b.Endorphin_2558.51",0.118725334413156,525.067983555556,373.746954725926,0.490442404510892,0.453883159423489
"ACAM.ECD_10440.26",0.0176443301313499,1123.43152261852,939.273209881481,0.258295423411548,0.452893858736627
"IL.17.RC_5468.67",0.0517747563762664,847.254176985185,663.7997325,0.352046796216202,0.452690615874892
"SCAM5_13509.5",0.00293954113081497,507.711893,448.534958840741,0.178789621903377,0.452645343571079
"OSCAR_7116.31",0.263419709423857,401.432942407407,233.692633740741,0.780546752622358,0.45221111432656
"TRYB1_9409.11",0.0529944749242944,22991.5162962963,17984.0783543333,0.354381388972089,0.452108934294456
"TPRKB_12417.46",0.00651544836443843,1108.27279836296,960.34691357037,0.206685479568081,0.451825969206376
"NPY_20590.13",0.0135130858016585,1771.71211940741,1498.41621407407,0.241705787512676,0.451807447332574
"TSHR_21503.12",0.0583430823658259,255.522489714815,198.271851851852,0.365970398631247,0.451611362205744
"B7.H2_5061.27",0.0295336993382875,6790.57781892593,5534.05325092593,0.29519781423703,0.451558827357736
"CEBPB_22953.85",0.171262579456905,986.504218111111,656.105679011111,0.588397011058899,0.450910705745005
"LIPK_6413.79",0.00793968683290695,337.498600833333,290.907119337037,0.214322917417659,0.450120268297186
"BTG1_22088.3",0.0596828760811296,2243.35419748148,1738.77368307407,0.367587256636272,0.449982034551405
"ACADL_17857.6",0.00826494922368461,320.512839496296,275.941810711111,0.216018080800462,0.449913776968605
"RBM46_13958.5",0.35684754232118,516.098580255556,257.31730452963,1.00409818064855,0.449351296665429
"CAMK1_3592.4",0.00934731825273106,3281.29893003704,2814.62786007407,0.221322844001661,0.449133317983085
"AT1B2_7218.87",0.0454293637093685,4569.97598766667,3625.45448559259,0.334024722688305,0.448482751790645
"EPHA8_20558.4",0.0745126904168204,405.022983533333,307.51092592963,0.397366107217015,0.448137477510023
"Mcl.1_9819.110",0.00394366825240774,1096.17724277778,963.32269547037,0.186390028418682,0.448100197561335
"SLIK3_10565.19",0.084558178873583,6421.63510259259,4808.02825111111,0.417495315853467,0.447907502865684
"COMD6_20396.70",0.203864357455396,810.996810714815,517.420514388889,0.648358986689872,0.447794773123281
"BATF3_8858.21",0.00118697880156975,435.784876540741,392.009465018519,0.152727641648371,0.44681342678494
"LGMN_3622.33",0.0129937118635075,1761.05796301481,1494.48174896296,0.236797115928396,0.446662530528095
"CD8A.CD8B.Complex_21692.12",0.211227258936619,721.977983522222,456.644444440741,0.66088356178532,0.446261649348414
"LDOCL_20954.27",0.047790775916702,405.451522625926,320.802654322222,0.337843351771221,0.446174821990862
"ACO12_23601.43",0.0312631021891273,3369.74666662963,2744.38292181481,0.296158341684252,0.445708806380791
"LN28B_21350.29",0.00476656065896436,380.814958851852,333.478148144444,0.191497921601479,0.444618893100892
"LRP6_22584.2",0.00877573300617005,728.8735391,627.469423862963,0.216123366743603,0.444504515652027
"BMPR1A_4859.6",0.0737370302628266,391.243559666667,298.130349796296,0.392123753994737,0.444007356549361
"KCTD4_21588.4",0.276978671050274,996.057901188889,573.808189281482,0.79566105096756,0.443623741286277
"SPB8_19130.81",0.0167834887845641,1069.8393209963,899.708271596296,0.249864943025066,0.443539697292977
"GLTP_12513.8",0.0120668432108125,950.079691374074,809.400205759259,0.231195314031329,0.443526553947396
"TM59L_9959.60",0.00717600155057087,3334.53012340741,2889.48487651852,0.206671163224192,0.443127252879615
"DPP8_25281.50",0.191879210733281,2657.19337425185,1731.58944440741,0.617806310985936,0.442949873729427
"RPB9_19809.47",0.0480462641453994,901.223868296296,714.016213996296,0.335928687288459,0.442868351709767
"SCAR3.region.1_9569.14",0.0110874647018796,435.378436211111,372.206255140741,0.226167653360963,0.442195701894908
