"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"AGO1_11651.24",0.90898256752931,258.336316874074,257.128580233333,0.00676049469315023,0.000280184954533806
"CDKN3_14178.18",0.941155888366589,849.563827155556,843.333107,0.0106197482875978,0.000279707563190295
"GP142_12766.33",0.957424815737124,206.470061725926,204.401810674074,0.0145246289148813,0.000274447512958345
"Integrin.aVb8_20191.13",0.944822529250524,328.475288077778,326.39537037037,0.00916424339078484,0.00022589639593764
"RASM_18297.8",0.961898130754147,852.436358025926,844.591913566667,0.0133376937972441,0.000225019154688783
"C16L2_6915.2",0.956156552860992,360.978744848148,358.145987637037,0.0113661114255491,0.000221309490256312
"SDHB_22773.69",0.936258852644125,1912.06411522222,1902.01952666667,0.00759884310860211,0.000217357786031737
"XPP3_23661.61",0.942696761577327,235.54609052963,234.248230448148,0.00797123755303534,0.000204286755141444
"AN32C_22398.5",0.942655284113053,376.896172837037,375.019670781481,0.00720087454758874,0.000184681503991122
"ISM1_8355.80",0.940632191945799,732.006193414815,728.783724277778,0.00636511483054176,0.000169185784342647
"SNP29_12357.41",0.9761081314375,1193.58921811852,1181.36440325556,0.0148523620733768,0.000155980536297403
"RDH13_24409.2",0.968732766171868,1472.19674898519,1461.11510285185,0.0109006561787256,0.000150385567623135
"S100A3_15297.3",0.943779471508304,512.089403288889,510.251975311111,0.00518584328342191,0.000130317510785587
"IF4A2_18824.7",0.958624467804383,3045.30016462963,3030.81874485185,0.00687686082770753,0.000126200644964838
"UB2R1_12532.28",0.964923217830921,1104.1526748963,1098.01193416296,0.00804593728312584,0.000124770309008472
"CYR61_6264.9",0.961143307519361,173.599444437037,172.733662548148,0.00721306634745462,0.000124150242851173
"PAX4_12398.15",0.963690789771932,469.377716044444,466.922427992593,0.00756646261025403,0.000121534729239761
"DHYS_9856.22",0.971217660701338,113.142839503333,112.404320990741,0.00944778733735764,0.000119830339434251
"GCP.2_3495.15",0.972568167997987,2270.24923871481,2255.1416666963,0.00963262650996585,0.000116361636252042
"Cadherin.6_16312.45",0.96506467646291,667.185452674074,663.737962981481,0.00747403997620496,0.000115425936104426
"PFD5_4271.75",0.9688876708512,454.393107,452.120555544444,0.00723343887429771,9.92903085206074e-05
"RSPO3_13094.75",0.9501890252892,826.556995892593,824.118189318518,0.00426305155824814,9.45970714542877e-05
"IP6K2_22479.64",0.964320080111822,2223.21047326296,2215.877716,0.00476626807594131,7.52059420851366e-05
"ENTP2_18887.7",0.973076768274163,686.383333307407,683.417201640741,0.00624796096245412,7.40564307821877e-05
"IL.22BP_9456.34",0.970641992151214,1864.95164613333,1857.80646096296,0.00553801003072218,7.16669672523717e-05
"IFNA7_14129.1",0.974885328446225,322.505144037037,321.067942355556,0.0064435484616686,7.11784356690263e-05
"Antithrombin.III_3344.60",0.947728779488364,132172.951177778,131903.872262963,0.00294004559204686,6.8549900284966e-05
"TXND5_11212.7",0.957956823481753,6034.51304522222,6020.78331285185,0.00328616149769639,6.13002694202571e-05
"Glucocorticoid.receptor_2857.70",0.980394887029386,224.660329222222,223.596934155556,0.0068449874323528,5.88597892400829e-05
"Annexin.V_14158.17",0.963136330491331,503.083312759259,502.021543203704,0.00304806057413433,4.97206797608581e-05
"RPN1.CD_10490.3",0.96987468921241,3764.609712,3755.75427981481,0.0033976265024407,4.51353421546271e-05
"GKN2_6416.8",0.97769356514878,56.3403703703704,56.1934773659259,0.00376636778495737,3.69000211188224e-05
"MEN1_24896.5",0.976939385377444,182.820102881481,182.368395062963,0.00356898952580924,3.61623632039083e-05
"VP26B_24724.4",0.975182384924668,413.152942396296,412.240329225926,0.00319029262034817,3.48193390249883e-05
"X14.3.3.protein.gamma_8901.40",0.977164134114711,30934.5076951852,30860.4030862963,0.003460168536464,3.47140777779072e-05
"RRAS2_12361.102",0.971443633219637,614.790576133333,613.619032914815,0.00275181843504517,3.46244629893301e-05
"IGSF8_6984.6",0.982233573121775,1736.06798362963,1730.81798355556,0.00436942831860059,3.40169851949599e-05
"RASF5_23406.3",0.973542774323177,417.600534981481,416.850637855556,0.00259301728180405,3.01955883051809e-05
"COL_5749.53",0.983158235022287,285.603065848148,284.823744851852,0.00394204204659426,2.9078783565141e-05
"Caspase.7_21513.1",0.982932201321824,397.559032907407,396.579444440741,0.00355919825086855,2.6610121519501e-05
"Sperm.protein.17_18242.8",0.983299935220734,1298.20479424074,1295.81763372593,0.00265529362552073,1.94207895609383e-05
"DB128_6360.7",0.989092952946943,710.241275740741,708.378580277778,0.0037886161540141,1.80447709784863e-05
"Nr.CAM_5109.24",0.979169022185937,364.869958855556,364.400637859259,0.00185688870623573,1.69762980277688e-05
"LDHA_15414.316",0.980049081150747,33853.6518511111,33813.4108233333,0.0017159171911609,1.50180061105924e-05
"CB032_18218.48",0.989546776371714,7268.00516477778,7253.76460881481,0.00282951546170714,1.29129795090911e-05
"TRI54_22816.4",0.983105366467884,823.116172814815,822.221913588889,0.00156824118788894,1.16048800512293e-05
"TRI55_23683.79",0.98446420948375,161.1677572,161.002654322222,0.00147867783843345,1.00551100819416e-05
"MDGA1_16900.29",0.988479594771837,774.458456788889,773.429753051852,0.00191758809070183,9.6498620921905e-06
"ICA69_21975.22",0.987302246904823,1382.49438267778,1380.86829215556,0.00169789729345968,9.42311709025155e-06
"Kallikrein.2_21444.40",0.988829955627044,405.269711933333,404.779074074074,0.00174765003099109,8.52571062881903e-06
"SOS1_9923.6",0.99058522344705,307.405555555556,307.253600818519,0.000713320049837851,2.93042909611257e-06
"C1QL3_21707.15",0.994441274716027,975.836460948148,975.359609040741,0.000705159165019598,1.70709049619529e-06
"PSB2_19252.67",0.994452727203955,749.023518548148,748.669465022222,0.000682104117707743,1.64786592965061e-06
"TRAIL.R2.Death_8529.1",0.99660104087344,346.056748959259,345.794362122222,0.00109429384638911,1.61809245363827e-06
"SYT11_7089.42",0.994799058130875,373.573106988889,373.421625514815,0.000585122129834656,1.32508781403111e-06
"SMRC1_11180.17",0.997804694905104,1124.58028809259,1124.03302474815,0.000702240909248795,6.702587056185e-07
"FGFP1_9507.55",0.998120879390869,304.986975306296,304.895246907407,0.000433972666733094,3.54494669815573e-07
"APBB1.PID.1_12822.34",0.999166704263091,1344.26088481481,1344.32845685185,-7.25182096394509e-05,-2.62549717630028e-08
"GPNMB.CD_8606.39",0.999272398969811,522.435390937037,522.471049381482,-9.84667315671643e-05,-3.11261340568028e-08
"SARP.2_3221.54",0.998927612492777,1245.5405968,1245.66154322593,-0.000140084023074797,-6.52766161645176e-08
"ARL1_12392.30",0.997062653223127,1115.7031892963,1115.94586417407,-0.000313764248508341,-4.00849741996867e-07
"HENMT_23682.79",0.997726106144475,1656.70528804444,1657.49397125926,-0.000686639091557509,-6.78855377534898e-07
"HBAT_18198.51",0.99696646357095,265.826316866667,265.933374488889,-0.000580907147596744,-7.66478194783252e-07
"CFC1_3294.55",0.995473541301151,1472.23403288519,1472.76098774074,-0.000516289609776213,-1.01723436929663e-06
"TMOD1_12595.11",0.996538721380282,1259.45150208889,1260.10072022222,-0.00074348433332729,-1.11955487630628e-06
"PKD2.CD.4_13745.10",0.992424477295893,330.782962966667,330.8886214,-0.000460750930507536,-1.52164504588011e-06
"DHB8_19491.11",0.994421049913881,2535.96820985185,2537.4240947037,-0.000828005321662587,-2.01179717697898e-06
"TM237_12856.14",0.990595129153204,859.343641996296,859.983724274074,-0.00107419167366183,-4.40828048084902e-06
"BRM1L_22086.2",0.990964419451491,215.923415637037,216.103415644444,-0.00120217132025145,-4.73888548959911e-06
"XG_8044.90",0.991021807661554,585.102366240741,585.720946507407,-0.00152443627732655,-5.97089472417472e-06
"YETS4_17474.106",0.9849690572709,518.717489714815,519.147098762963,-0.00119436559559756,-7.85583533741751e-06
"NKp46_8360.169",0.987350425516235,924.6266255,925.780082281481,-0.00179861712245486,-9.94398269864475e-06
"IgG2..Kappa_13230.174",0.985779691101936,145.394444437037,145.588888881481,-0.00192811096280841,-1.19931073302478e-05
"RLBP1_12936.38",0.99111301860999,840.553518522222,842.541872437037,-0.00340870717410312,-1.32149414811892e-05
"ARSK_8269.327",0.978195420029005,2786.469856,2790.10977377778,-0.00188333796757817,-1.80317837713938e-05
"HIP1R_24960.48",0.971115128389981,386.546131677778,387.04195472963,-0.00184936032130286,-2.35410257674072e-05
"PELI2_12702.13",0.979578701232935,783.299691381481,784.989135788889,-0.00310829736082673,-2.78524151483199e-05
"S100Z_18928.10",0.970209158521683,270.471584374074,270.935061722222,-0.00247007176545973,-3.24434788704629e-05
"TCP2L_23386.38",0.97443076502393,1463.19751023704,1466.89502048148,-0.00364110175285501,-4.09588002877439e-05
"RANTES_5480.49",0.978283618875813,24937.4482099963,25020.1887251852,-0.00477882651830588,-4.55671553614283e-05
"IL.17E_4137.57",0.971594083601245,323.509279825926,324.443580244444,-0.00416052338906964,-5.20695261968002e-05
"PEX5_5915.58",0.976957748290117,233.159197533333,234.033086422222,-0.00539716378018977,-5.4642064581641e-05
"CPXM1_6255.74",0.980568991144694,4294.36010259259,4314.01835385185,-0.00658914127619776,-5.6151638726358e-05
"YES_2878.66",0.965304705842072,695.544012337037,697.537469140741,-0.00412890738434509,-6.33191755800528e-05
"CETN3_17410.5",0.962946067081777,441.322345677778,442.513292185185,-0.00388799361891626,-6.37554603634089e-05
"BMPER_3654.27",0.954447985128922,259.388333322222,260.112860077778,-0.00402413641478097,-8.14796457869085e-05
"MFAP2_9294.45",0.954433281998709,581.582860085185,583.277551444444,-0.00419779832947673,-8.50239906358157e-05
"HD.5_16785.45",0.980449570530421,3008.39240744444,3030.08121418519,-0.0103637013080616,-8.88660377159049e-05
"PSA4_14099.20",0.949812366476828,436.059876544444,437.351049381481,-0.00426550653443577,-9.5386025936665e-05
"NSUN6_25433.25",0.971797664742343,1165.04372430741,1174.2267902,-0.0113269770179674,-0.000140728048988477
"FGF.4_4123.60",0.963027608742817,349.411358022222,351.524609055556,-0.00869918556500044,-0.000142329654579552
"Endothelin.2_12574.36",0.963845464695095,1431.86775712593,1440.92246912222,-0.00909445544121484,-0.000145443913822297
"RL38_22553.4",0.959320169315509,337.313765444444,339.251358025926,-0.00826339624637908,-0.000149042123086446
"FZD9_22591.4",0.969162507369339,905.371707907407,912.32888887037,-0.0110437764115182,-0.000150232854486068
"COCH_7227.75",0.965242807830441,15369.6740324074,15484.3058018889,-0.0107201370575736,-0.000164698029021992
"PFD2_19243.2",0.943245522498825,1263.10318932222,1268.87588485185,-0.0065784537702069,-0.00016692989376185
"Thioredoxin_8813.160",0.92032664031997,423.142880662963,424.589156377778,-0.00492263294230629,-0.000177500330366039
"PSD7_3898.5",0.924733367089008,615.144423866667,617.638395062963,-0.00583727276263717,-0.000198370792399047
"CX068_8888.33",0.927579383019735,1176.77039092593,1181.82121393704,-0.00617894885595078,-0.000201735962623902
"PGM5_25117.17",0.951486704352309,3242.11360081481,3263.39502059259,-0.00943898781286016,-0.000203856424676685
"RCN1_9322.15",0.962976495100404,942.880678974074,951.390596677778,-0.0129625559144053,-0.000212382576785085
"BCMA_2665.26",0.943766028024851,3784.13374485185,3807.15148148148,-0.00874889436145889,-0.000219909231032318
"TEX30_22802.13",0.952310158339962,561.870699577778,566.195390937037,-0.0110618365304659,-0.000234749682110915
"Septin.5_19742.3",0.94541605211905,5438.29703718519,5478.55028814815,-0.0106392307230767,-0.000259352826623093
"IL.23_10365.132",0.931472022805236,761.092613162963,765.786543181481,-0.0088702905728587,-0.000273472697664469
"RFXAP_12726.3",0.960911618416273,774.42584362963,783.043765444444,-0.0159658459892273,-0.000276473458414323
"NOTC2_5106.52",0.922638307720026,354.5604321,356.5577572,-0.00810424662885289,-0.000283393490480723
"LCK_3452.17",0.924810796702763,307.160864207407,308.949074074074,-0.00837463767642746,-0.000284294735721067
"PHP14_16882.27",0.944677938640889,11400.3754325556,11492.6317696667,-0.0116278721598956,-0.000287397124809113
"APMAP_10605.22",0.930742703729843,132.10236625037,132.952860077778,-0.0092585040122888,-0.000288590899548611
"KIRR3_4557.61",0.877854163448496,428.770761322222,430.323909459259,-0.0052164717871487,-0.000295135593833248
"GSTT2_11273.176",0.915456488404139,414.779876544444,417.19781892963,-0.00838571353189093,-0.000321695198386178
"Gelsolin_4775.34",0.93799338892158,1041.45193414444,1049.96806584444,-0.0117491932527011,-0.00032663018737756
"KLF9_22488.17",0.965527015622986,4129.23973241111,4192.61818922222,-0.0219752738106477,-0.000334805824066524
"PITX3_22387.26",0.917033143998281,534.368415651852,537.70619342963,-0.00898335053487521,-0.000337908438387469
"KS6B2_25112.6",0.918184157868546,349.484279818519,351.720617285185,-0.00920234278240763,-0.000341132730840389
"Hemopexin_14073.31",0.839927528678011,195403.477614815,196023.76647037,-0.00457243801212544,-0.000346399602434231
"a1.Antichymotrypsin_2879.9",0.793339907494844,234660.5986,235228.870162963,-0.00348951410900702,-0.000350838186938636
"CD81_19612.3",0.899874692838737,257.5440535,258.9364609,-0.0077788960539651,-0.000356413161227766
"CAV3_8690.25",0.891494744869919,336.67,338.390905351852,-0.00735562369413149,-0.000366907428809346
"TCF21_22394.8",0.92553469552168,309.160987655556,311.539320988889,-0.0110559845069827,-0.000371561746191459
"LNX1_9936.27",0.940586608484211,514.380246911111,519.487880655556,-0.0142548505505213,-0.000379196255534846
"HDGR3_18899.82",0.925309082108858,247.144094651852,249.209444440741,-0.0120063094572671,-0.000404770813245404
"Dynorphin.A..1.17._19638.9",0.92899959667349,3290.36069959259,3319.36806588889,-0.0126628651969674,-0.000405015089697076
"PCDA7_8758.2",0.966373731065266,1068.84119326296,1090.46279839259,-0.0288930370268473,-0.000429202713103957
"UBL7_23366.15",0.958604607487217,1979.26874475556,2013.34567913333,-0.0246273808770432,-0.000452170729181611
"PLOD3_10612.18",0.886171654814103,2025.47660492593,2038.04191348148,-0.00892230023676273,-0.000468261458990553
"BIN1_9574.11",0.915596430690848,829.195082292593,836.28709872963,-0.0122867466283712,-0.000470532131070606
"CNTN6_20561.15",0.934647110349448,1262.17425921852,1276.97744858519,-0.0168219407977689,-0.000493763197853695
"PARP.region.1_8893.29",0.903947872306226,294.823724277778,297.241563788889,-0.0117832426040857,-0.000516773112346698
"ARL9_18416.3",0.922764072453695,377.271954725926,381.172757188889,-0.0148401535468242,-0.000518059712779003
"FRG1_23268.15",0.906172341828822,547.012366244444,551.633703725926,-0.0121371571280804,-0.000519339213206965
"PDGF.AA_4499.21",0.936679433105934,7328.40224296296,7422.34699574074,-0.0183767562306099,-0.000522065553935415
"BPSA_21232.39",0.957243892705502,1023.0738683,1043.04631686296,-0.0278929079312516,-0.000529334753986885
"C1GLC_5735.54",0.87943815278936,911.234711940741,917.329506162963,-0.00961734006902233,-0.000536596577490585
"STAU2_12970.35",0.882107796557255,250.141111111111,251.909259255556,-0.0101619648419552,-0.000553606969326395
"PSMD9_13931.22",0.942228148707616,5073.86806581482,5150.11995892593,-0.0215200306462171,-0.000556162069241084
"SLAF5_8073.3",0.894072683135415,109.91409464,110.893909454815,-0.0128037319865741,-0.00062260930371779
"NRK1_16853.5",0.957913805188643,952.297078259259,974.81462962963,-0.0337161962336684,-0.000629601675110886
"MBD4_3891.56",0.890972810478665,417.283724277778,421.245884774074,-0.013633941555704,-0.000683545144675102
"XRCC1_12535.2",0.917901393262979,357.263374481481,361.861769551852,-0.0184506750766784,-0.000686438379300854
"SIA7C_10705.14",0.886884854857756,213.478806577778,215.448395066667,-0.0132495001783922,-0.00069073303137132
"GLCE_7808.5",0.867385612954183,1506.72716051852,1519.25253081481,-0.0119434990708889,-0.000737962360266832
"RN141_23286.2",0.866449852172751,867.974773674074,875.245781903704,-0.0120350902406226,-0.000749263414425437
"REM1_24665.48",0.882395238745257,358.240761303704,362.029032922222,-0.0151758996894861,-0.000824610493088212
"Hat1_2858.29",0.871158860559824,468.605370366667,473.177901240741,-0.0140092092325969,-0.000839188642673154
"KCE1L.CD_8908.14",0.871502004129512,1140.44323047037,1151.93504110741,-0.0144647306307049,-0.000864001646438332
"CTACK_2192.63",0.855300151972316,559.423518514815,564.583580248148,-0.0132462646892312,-0.00089917566484033
"gp75_21441.20",0.879986908982686,2343.25796296296,2370.14837444444,-0.0164615912229581,-0.000914009909936852
"ZN526_14619.8",0.822381036722735,192.93218107037,194.393765433333,-0.0108881449330778,-0.000924696533391486
