"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"CBX2_22095.29",0.0339124650756513,244.357839503704,184.817962959259,0.40289040694701,0.592104115710109
"CPNE1.VWFA_11602.12",0.0169124166507604,1889.10962959259,1498.50520574074,0.334182331513064,0.59210236040057
"EPHA6_22587.37",0.0328742340510946,9981.0151442963,7569.35609014815,0.399015977685316,0.5917982957253
"kallikrein.9_5758.49",0.015777909013696,973.70609052963,775.630123459259,0.328117530959853,0.591251566266917
"OX40.Ligand_14030.21",0.0052595822245473,743.856069959259,621.452592574074,0.259379159012187,0.59113774839551
"LRMP_9096.80",0.270700158583425,521.529732492593,253.456913577778,1.04100898631455,0.590784560726935
"LCTL_10890.135",0.00189244738951311,828.114197533333,712.544485592593,0.216849642765393,0.590476413008411
"GNAS_25253.17",0.159372208716718,2611.60911525926,1563.46728388889,0.740189951330351,0.590366185074585
"TRY3_18864.7",0.0469676136114473,926.345061737037,680.81150207037,0.444294283648608,0.59011233639465
"MD2L1_15313.28",0.0177804427005224,1191.12763371852,943.108127540741,0.336832920800291,0.589476955746286
"CATZ_4971.1",0.0125577513425575,1699.79094640741,1371.20086418148,0.309917399543913,0.589180286673111
"TrkB_4866.59",0.0366290040744586,11168.2818517037,8404.74160459259,0.410131885092777,0.589021114728687
"LPH_9017.58",0.0757004225144743,3034.22504111111,2108.11072018519,0.52537744992367,0.588896474933402
"DKK3_10746.24",0.0367805390998756,2469.89658435185,1858.25028811481,0.410505805102572,0.588822100587289
"HHEX_20425.12",0.00374324715108106,882.20244852963,745.700555566667,0.242513348227152,0.588519630919625
"TSNA1_7069.9",0.00606391672205707,496.308641985185,412.956913577778,0.265246311868905,0.588116528685231
"EBP_23271.20",0.0127547428707627,1400.56261328148,1129.52897123333,0.310285206879708,0.587782046020242
"UBL3_20941.7",0.0152459032866916,2597.9657612963,2076.11409459259,0.323496687179121,0.587743933699981
"PXDNL_11324.3",0.299364646165324,971.124732544444,446.447222218519,1.12116697527759,0.587266689298764
"KYNU_4559.64",0.00401391957472519,1879.75483549259,1586.25092585185,0.244923506474499,0.586942365236795
"C1GLT.C1GLC.Complex_21734.36",0.011283047825135,429.842674892593,348.830823044444,0.301281197274541,0.58676729725786
"ATP4B_9994.217",0.0590827916387602,1846.394177,1326.29446503704,0.47730945984874,0.586393282975886
"SELPL.CD_6963.82",0.0158244722470848,800.192489677778,638.601810696296,0.325430444582321,0.585993087592445
"EGFLA_12338.27",0.027690737769257,7199.26586433333,5548.19543214815,0.375831190426445,0.585419269047007
"Carboxypeptidase.B1_15375.49",0.032205242326686,2998.62102885185,2284.93590537037,0.392145506438974,0.58510989032967
"PSG5_9314.9",0.0201981612009189,617.028662544444,485.733292185185,0.345173135626751,0.584960828178394
"PGRC2.N.term_8681.93",0.211618812596914,965.4827572,529.410411507407,0.866863926465365,0.584652670911878
"CAD15.CD_11215.6",0.0956882543253457,4382.05888885185,2945.20586422222,0.573240393110649,0.58421299861878
"MYB_11618.83",0.00628395776495422,431.1496502,358.767818925926,0.265138221597755,0.583772518493998
"MYNN_12455.48",0.00084065571864376,562.388909466667,493.207201637037,0.189374278553,0.582398215018269
"CBPM_7768.10",0.00460686263843165,1078.32950618889,907.249588481482,0.249226688749619,0.582341769201089
"IL.15.Ra_3445.53",0.0101931046831567,720.9998354,588.739176966667,0.292370296791798,0.582312024263154
"PSIP1_17176.13",0.016310384698548,20706.0583537037,16522.6860911111,0.32560470082349,0.582030057911881
"F19A2_6430.36",0.0909303243962706,315.58981482963,214.248806581481,0.558763477170235,0.58183552493493
"CD3G_7924.7",0.0197639332064475,929.339938274074,733.901172837037,0.340620606059172,0.580460642960173
"Cyclin.H_18913.3",0.00278806528019138,484.147469137037,413.631399177778,0.227100846596918,0.580173865537268
"DTX1_11430.49",0.0143817123790263,2845.43022637037,2287.51967074074,0.314862653744644,0.580036643494283
"HSP70.protein.8_5903.91",0.00845008347766865,2699.48736625926,2223.95213992593,0.279559723722029,0.579566166264728
"SPA9_7266.4",0.0509329334340258,2292.07434151852,1680.11465018519,0.448094152310609,0.579386326086341
"transcription.factor.MLR1..isoform.CRA_b_4304.18",0.0376828884413176,284.581934159259,214.687160492593,0.406608167104991,0.578951403313025
"KREM1_17331.138",0.00981719445034608,1604.9755967037,1314.25773658519,0.28830313407134,0.578916327794457
"FSTL5_7099.33",0.00810335815223419,474.347983533333,391.593209881481,0.276590065017648,0.578442474142344
"VEGF.sR3_16035.8",0.0249362521619831,7533.32032951852,5868.44246937037,0.360308224900496,0.577634911392684
"MFNG_5605.77",0.0233655901760687,1222.85882715556,957.382345659259,0.353090753856731,0.576040463416162
"DYRK3_4359.87",0.00237947598953395,795.363641977778,683.102572014815,0.2195123902878,0.575894854909576
"RHOD_12442.4",0.134441287295524,366.537037011111,231.911419755556,0.660385121175329,0.575504063438883
"Furin_6276.16",0.025710014476525,1849.20845685185,1438.96423866667,0.361877127002908,0.575347604239646
"CCYL1_22098.10",0.00711518823937207,1335.2980041037,1109.11691357037,0.267750300176427,0.575077737658781
"MA2B2_9251.28",0.0130159552365882,2091.54473251852,1693.67893008148,0.304408444111039,0.573969413067367
"FATE1_7740.33",0.0171159373787855,885.055205737037,706.62253087037,0.32482769606371,0.573840384097696
"ACAM.ECD_10440.26",0.0102252837599818,1133.77960902593,928.715473266667,0.287831650822872,0.57287842425058
"VSTM1_19743.12",0.0119423450680525,1897.68565848148,1544.12275718519,0.29745358651766,0.571976590347924
"FL2D_23359.25",0.0163525916429135,5429.46199585185,4349.02407407407,0.320117553910576,0.571862290545572
"ADEC1_9115.78",0.0182063879053486,1017.3014814963,810.3882716,0.328062091296098,0.570754621323719
"SDS3_10703.203",0.00037176503324689,563.617057607407,502.214259259259,0.166412283486237,0.570749444114635
"RBM40_12814.17",0.178714115242377,620.339135814815,365.66658437037,0.762528348981716,0.570250073281511
"TrkC_2658.27",0.0236248477706645,4881.5120987037,3828.45742803704,0.350564891868652,0.570239714046674
"TMEM9.CD_8597.1",0.0140785056033448,1545.90370373333,1249.07320982963,0.307592417106338,0.569489963452493
"MGN2_16875.13",0.232661354421161,1552.70948546296,833.400205766667,0.8977065629687,0.568495795167933
"GDPD1_24428.76",0.0173871398229082,544.398539096296,435.195473244444,0.322999645105561,0.568405684108208
"CRIP1_18275.5",0.0250486834748568,9996.09493807407,7815.94228388889,0.354944789613252,0.568342955066932
"EGLN1_9901.28",0.0105846639937239,1492.56625517778,1223.03742804074,0.287326419640195,0.567562463370256
"Myoglobin_3042.7",0.0329771661756636,1597.28047321852,1225.00771607407,0.382826827404773,0.567267688726669
"ARGI1_5867.60",0.313080911880749,2905.54100815926,1335.04956795185,1.12191350914393,0.56582968483968
"MYPC1_7648.9",0.0756896545079568,2029.9817284,1430.6921605037,0.504753458638057,0.565810192090005
"LRP11_6713.4",0.0230554106483257,2846.12300411111,2239.90355962963,0.345561396258941,0.565762495799726
"CHSTC_6626.81",0.00829164460613272,2092.62393003704,1733.38156377778,0.271723799714727,0.565554863212093
"NSE_10339.48",0.0126621499826274,11791.1491154444,9594.50654288889,0.297423810231361,0.564359463090751
"BAI3_15365.41",0.254324285437168,812.240699585185,420.8618107,0.94856071488732,0.564025742252924
"PAR11_12882.7",0.0546086714662383,1838.03279831111,1349.16213993333,0.446098771405005,0.563306043922531
"IFNA5_6210.100",0.0033835855434045,554.331378603704,473.374238681481,0.22776747959517,0.562727537128657
"APCD1_6599.5",0.000541892203351543,607.848868311111,539.463703703704,0.17218677040079,0.562376989165229
"Granulysin_14102.6",0.0323045627661598,1458.63999996296,1123.11584367778,0.377117120393472,0.562182117610222
"Gastrin.releasing.peptide_8400.74",0.00204210405410159,615.904218107407,532.850102881481,0.208976266045819,0.56212988320149
"PTK7_9525.1",0.0150233741073773,2520.34063785185,2035.407531,0.308301054023781,0.562104507015751
"CHST2_18863.176",0.094496256065581,435.053107014815,297.466193411111,0.548465804168107,0.561950054178352
"KERA_10758.2",0.00924437270994347,1907.23353903704,1574.8934772963,0.276227260330108,0.561880100039125
"SCAM5_13509.5",0.0128178802112437,551.702654333333,449.187942381481,0.296571719752319,0.561168201105004
"ISK2_13405.61",0.342113311822549,850.932037214815,369.241522644444,1.20447911164906,0.561082536910258
"PSG3_6444.15",0.0224431607138735,955.955720111111,755.207242755556,0.340071193270068,0.560748825115895
"NHLC3_9087.8",0.00335821430515986,860.176810681481,735.261543203704,0.22637570969426,0.56002896500841
"NRX3B_5111.15",0.0304640577875022,3471.50100818519,2687.39707818519,0.369350086933708,0.560013126154779
"NRG4_14139.16",0.0191083195386865,606.660884788889,484.099465025926,0.325586794931794,0.559611259002612
"WN10A_10044.12",0.0220258966338533,815.054876511111,644.997757196296,0.337603053297908,0.559430677245892
"RUXF_5494.52",0.0649146159761289,2096.79218111111,1513.30755144444,0.470478660887639,0.558767513850691
"GRM1C_8336.267",0.00872146625730347,1057.7650823037,876.457654348148,0.271262962098475,0.558641791083473
"Epithelial.cell.kinase_4834.61",0.0172854854127715,1258.59565845556,1010.4076337037,0.316877427487168,0.558438927358128
"CBPE_5343.74",0.0055055897851127,1233.52985600741,1039.3727571963,0.247079484237099,0.558201019655453
"NDRG2_24463.1",0.00994408198157767,922.191234585185,760.337818948148,0.27842540099451,0.557528852458344
"Spinesin_8002.27",0.109495687696803,633.080679011111,423.41958847037,0.580301352981536,0.557439211550722
"MRT4_21310.37",0.0207784856619405,1359.89187242963,1081.55600818519,0.330383567689176,0.555832724277775
"NDST1_6927.7",0.0124807421984315,3485.17956781481,2846.96995881481,0.291805720497506,0.555527938079279
"TLL1_6383.90",0.029387325635165,10415.236049037,8101.98452651852,0.362348301904905,0.555059599119179
"PCDGC_6938.21",0.0103422511026983,924.853312766667,762.170987674074,0.279109871298586,0.554140530076141
"MOBL3_19332.1",0.00431862209803918,2560.11425925926,2176.60432096296,0.23412903219255,0.553634339166575
"VAT1L_24236.46",0.18174324099904,818.984465033333,487.810288066667,0.747515900929362,0.553566719604202
"RPP30_17511.10",0.00681102312862889,1022.25037038148,856.617736603704,0.255025131367968,0.552585303800682
"YIPF6_9984.12",0.00612243213000659,666.188045277778,560.320617285185,0.249676886879712,0.55255393123454
"TACI_2704.74",0.00980211868258995,837.255987633333,692.465884785185,0.273925791695786,0.550229271157019
"SHPS1_9083.35",0.0301400398606121,431.279094662963,335.642880666667,0.361694744511639,0.550085686617918
"CLC4A_8853.2",0.113098753323721,762.455246933333,509.913024685185,0.580401470501287,0.549374474459487
"CRBP_19279.42",0.138717547062562,1367.86903297407,878.028436214815,0.639590536186339,0.548684637476498
"Cadherin.11.CD_7763.25",0.00536919874487835,584.652016462963,494.578477362963,0.241378732222668,0.547951571749866
"GPR110_11243.90",0.00640534790505885,3225.93858033333,2713.10092588889,0.249776254732867,0.547873543483102
"FOPNL_21655.18",0.104758030275612,2549.48967062963,1731.02493833333,0.558581983526219,0.547305708066448
"ALK.1_2969.11",0.00670436141743578,1684.20102869259,1414.67345674074,0.251595270749014,0.546878193900356
"ANK2_7624.19",0.000321941686394247,561.646440325926,503.876975314815,0.156590697542389,0.546849601932304
"ETV2_23210.4",0.247216381062932,1422.61802485926,762.349465014815,0.900023954536004,0.546245018403383
"GREM1_18878.15",0.325438082545435,1349.42921806296,621.130967081481,1.11937990311908,0.545733106045056
"CD9_17449.23",0.00852506038679663,743.888395025926,619.626337455556,0.263687723460697,0.545649674875477
"CLC7A_3603.60",0.158356255472227,1426.17316857037,889.659835377778,0.680823440094929,0.544907100279495
"DDIT4_17817.22",0.15580380173236,1430.83146101481,896.3625515,0.674699463785338,0.544767156319104
"RELT_5115.31",0.00973957968886397,1114.84911524074,924.270946492593,0.270460728325275,0.544020878360576
"STAB1_14599.18",0.00117064222887301,749.581502077778,659.115864192593,0.185553256109285,0.543963437730724
"CT173_7046.6",0.00288912907859957,915.066563796296,788.913436218519,0.214009683031054,0.543420461157029
"TPPC5_8671.378",0.00471158272176447,999.309856051852,849.98965017037,0.23348680940202,0.543284855097808
"GST.omega.1_12436.84",0.0154138138640738,2141.41349792593,1739.59619351852,0.299810943860072,0.543284380226876
"F151A_7856.51",0.0605499261543035,1718.63997942222,1262.02876545185,0.445522566735654,0.542595866980801
"SEC13_14689.3",0.0110074385648409,2667.97150207407,2201.80757196296,0.277054867082893,0.542560350106234
"PSB5_12580.7",0.0049993447015116,790.545164592593,671.374650196296,0.235729822770448,0.542434811335413
"EZH2_24914.10",0.277697630324797,365.822633740741,186.128868307407,0.974842505969938,0.542429496480243
"ATS15_4533.76",0.00474073090712619,700.969403292593,596.287139925926,0.233344250604803,0.542328135678314
"K2013_6538.90",0.00307359062890917,569.916831274074,490.80156377037,0.215611554559878,0.541692546500212
"SERF1_7842.52",0.000859698298855231,1054.73300413333,933.287366259259,0.176484568955964,0.541040612868284
"CASL_12862.14",0.00166083961937058,886.368353918519,774.517839511111,0.194607904578006,0.540946202417572
"Elafin_4982.54",0.0691175953715212,8092.58674866667,5858.47897122222,0.466074777170926,0.540838475147171
"RSPO1_6240.70",0.000738403942926112,610.958045259259,542.076975303704,0.172575583167476,0.540455988039352
"TMA16_22811.5",0.224287979486998,2633.69617277778,1479.16925925926,0.83230177623648,0.540325320500932
"PMGT1_8253.2",0.0197802459140397,230.265246918518,184.828580244444,0.317108827430088,0.540279972082439
"sLFA.3_10938.13",0.00225239611039627,1181.54716049259,1025.94144028889,0.203728828753242,0.539342580566949
"K1024_9075.121",0.00245333935296018,375.701090537037,325.594897118519,0.206507214492821,0.539033881966085
"LDB1_25926.29",0.191851691827596,903.265102888889,536.435061737037,0.751745936403661,0.539027671398692
"CCKN_6918.183",0.0196125597683493,1030.60339510741,828.208786018518,0.315422837596534,0.538573682473159
"SERF2_18274.2",0.0565862701239837,1217.9848560037,903.187530840741,0.43139872148277,0.538078850403565
"ZKSC7_23570.87",0.0237709818666845,570.436563766667,453.396502051852,0.331293197671573,0.538004542235699
"HTF4_22472.4",0.0722732597124831,4182.90849798519,3017.16415641852,0.47131324698667,0.537778951974585
"ZN415_12811.55",0.216620238944754,794.444567903704,453.29261317037,0.809503908193229,0.537754230985822
"CHL1_8958.51",0.0116129523836158,5463.36440337037,4507.05823044444,0.277603563648676,0.537178817525899
"ABD12_7825.7",0.08769815721108,738.377695462963,519.214341562963,0.508028739923546,0.536991220784766
"TPC13_24314.9",0.000332273113095529,767.957057607407,690.06718107037,0.154288819587291,0.536694399455608
"B3GN2_7980.72",0.00778578551234263,2015.11109059259,1689.35666659259,0.254385424662618,0.536421925472923
"CD226_5062.60",0.00438225859676742,1472.81997944444,1258.092819,0.227342738077158,0.536142833513794
"NCF4_14060.67",0.0459304132762239,1060.73032915926,803.673353944444,0.400376769869264,0.535663939009437
"KCA10_13042.7",0.00462581355362654,4180.22965022222,3565.88777777778,0.229320901593513,0.535421164393523
"TLR2_3835.11",0.0633336214459538,841.510370351852,617.406563785185,0.446760230071708,0.535382126058908
"KGP1B_13067.5",0.00203696202389617,2621.91141959259,2284.7605967037,0.198575941633113,0.53437124816812
"SC61B_7878.2",0.0213257080447416,756.42358027037,606.070061737037,0.319709758676051,0.534265871754196
"RN146_11401.181",0.0808841367292876,1806.07069966667,1286.76211925926,0.489108998535006,0.53417386086582
"HXK2_13130.150",0.0938634845128225,962.500678985185,671.392983511111,0.519630098405782,0.533921655141469
"ASAH2_3212.30",0.0285665024534586,1888.25432104074,1485.8567284,0.345758075533231,0.533899887586776
"KXDL1_22050.19",0.00502776044043365,1469.05518521111,1250.89987652593,0.231922272757858,0.533102432433255
"NEUR1_15426.5",0.0196755859856611,3183.61732511111,2564.13333337037,0.312195649337353,0.532628357149899
"K1C14_22482.87",0.0331142295721699,1280.16983544074,997.6325514,0.359754775751619,0.532431795795429
"SMDF_15446.25",0.00743644568407316,4462.05000003704,3751.81057611111,0.250119690012648,0.532413423752837
"ANR46_7851.30",0.132403882380708,1339.85596713704,880.872222203704,0.60507325648612,0.531314390997848
"kallikrein.8_2834.54",0.0227418564894883,2577.92751033333,2060.40545262963,0.323283433503632,0.53121096016342
"SMD3_17774.38",0.0872567808732414,496.688395055556,350.914279837037,0.501222382259804,0.530895154930011
"WISP.2_6392.7",0.0446472877120457,14722.6256384815,11211.4000408148,0.393068536951437,0.53072307210603
