"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"BACH1_12451.62",0.0005678330583042,1792.35825102881,1357.41395061728,0.400998282250287,1.30155193475691
"KI3L1_18907.97",0.00153732867640194,2115.35423868313,1536.61796296296,0.461140754407226,1.29729651322395
"MA2B2_9251.28",0.00120873129383556,2244.97390946502,1650.75224279835,0.443575072343774,1.29420578509542
"NEU1_8356.88",0.0204337819187646,1840.6733744856,1083.3516255144,0.764732067462489,1.29213049062443
"Ephrin.A2_14124.6",0.00204734149390833,3299.56619341564,2364.94868312757,0.480467481349598,1.29188562993127
"PP1RA_22533.95",0.0096018652055901,1857.7979218107,1192.90526748971,0.63911410558808,1.28950499297231
"fibromodulin_6367.66",0.0115172233234908,12952.064526749,8172.09432098766,0.664404317596973,1.28804889993215
"HPCL1_22981.3",0.00692531775676253,1458.5416872428,964.749897119342,0.596299731117387,1.28774522319355
"GLT11_8700.325",5.04149449979023e-05,1681.9696090535,1366.57411522634,0.299587932677834,1.28746137580303
"MD2L2_23404.16",0.000559823224758326,1243.38923868313,945.021152263375,0.395859471338854,1.28731484695805
"Vitronectin_13125.45",0.0209117012065944,4964.53860082305,2918.99829218107,0.766186274609171,1.28689461527403
"Neprilysin_20219.25",0.000530725260048952,1412.98314814815,1076.95467078189,0.391786731702484,1.28315257321152
"TLR1.ECD_16324.38",0.000108625418073166,704.123621399177,562.686234567901,0.32349807176726,1.28236852873426
"NUCB1_10451.11",0.000685593566724201,2241.69676954732,1692.70588477366,0.405259820186894,1.28221502657331
"FCN1_15582.25",0.140342666602484,8746.07205761316,3085.38211934156,1.50318605884888,1.28193251750006
"C1q_2753.2",0.000895743652751941,51095.5296707819,38176.3367901235,0.420518400222047,1.28166281806387
"PURA2_12644.63",0.00060738348736,413.499958847737,313.951358024691,0.397346132982173,1.2780785461773
"NDUF5_22509.9",0.00128028123935353,4123.73699588477,3036.54411522634,0.441521994327134,1.27718829690075
"SECTM1_13093.6",5.81969700760787e-05,897.152263374485,727.964650205761,0.301484462835402,1.27681673566263
"KLRG2.N.term_10762.2",0.000675066931594642,770.187160493827,582.611625514403,0.402674583192833,1.27674144189384
"PRAME_25951.17",0.00023141767823504,2383.3045473251,1868.45022633745,0.351121183864178,1.2765373937146
"ABEC2_24647.3",0.00965060656943848,3133.24796296297,2019.96973251029,0.633325272453835,1.2764325001634
"AMPE_15558.63",0.00353870247058847,3446.4312962963,2402.55020576132,0.520536676741563,1.27591657276918
"kallikrein.13_3200.49",0.000287629574452724,1549.19179012346,1207.02444444445,0.36006086740539,1.27503546766853
"BGH3_3283.21",0.00172791346510667,33935.9243209877,24654.3773868313,0.460969488719338,1.27341807634211
"IFIT2_9853.3",0.000384470051223687,2309.88547325103,1784.5104526749,0.372292971032522,1.27143168057332
"DUS4_10035.6",0.000168714052258422,546.956522633745,433.15670781893,0.336537099411195,1.26970357260406
"IL.17.sR_2992.59",0.0054443066752139,12016.8273662551,8148.83995884773,0.560389449949188,1.2687538917862
"VAMP8_7064.2",6.45266711594765e-05,498.538065843621,404.217839506173,0.302570671566152,1.26785000582398
"ANR45_23413.38",0.100367056647457,1592.81843621399,661.696399176955,1.26734049104251,1.2653239137223
"Apo.B_2797.56",0.00632648246454683,2159.66174897119,1449.48839506173,0.5752615890779,1.26490686446766
"DDX46_14216.35",0.0010004424361806,628.824403292181,469.493436213992,0.421552218184146,1.26457567222232
"WF10A_13429.3",0.004608466573582,993.081769547325,682.460679012346,0.541166587578595,1.26440518746896
"PRIO_6545.58",6.63739690356908e-05,1063.36718106996,862.253106995885,0.302456518676248,1.26366400394423
"REG3G_15476.6",0.00793415351311619,2494.78205761317,1644.36471193416,0.601383471142351,1.26320562083394
"KISS1_6606.61",0.0998222224393568,11661.4777366255,4864.62384773663,1.26135045826257,1.26232518605374
"DJB13_24659.6",0.00682989510429832,1289.05057613169,861.101872427984,0.582053038725361,1.26048589230594
"EXOS1_7930.3",2.91393376205075e-06,686.98316872428,586.721872427984,0.227597977755371,1.25987323170239
"Met_2837.3",0.00225018438167678,8198.66119341564,5897.85489711934,0.47519801427517,1.2582206982806
"GDF2_4880.21",0.00939761399351494,3104.02144032922,2019.80925925926,0.619919464185287,1.25656584181399
"ADPGK_6221.1",0.000642740304919952,1548.98590534979,1179.1545473251,0.393571197416116,1.25626527680586
"TMCC3.region.1_8922.4",0.0138908149317077,2298.55839506173,1439.89423868313,0.674766469883193,1.25322505646758
"LRRT4.ECD_6572.10",0.000323736191249782,647.018930041152,504.578106995885,0.358730311264477,1.25190017808476
"PSMG2_21136.1",0.0792563140957303,3344.8612962963,1521.07378600823,1.13685624818121,1.2516402226609
"REL2_6621.10",0.000570636015694355,1677.74181069959,1284.40209876543,0.385423787531434,1.25017633074318
"CHL1_8958.51",0.00036415442045169,5573.91604938272,4336.09588477366,0.362294614103942,1.24582771156113
"ZNF23_11565.58",0.163833429112563,641.084609053498,213.728744855967,1.58473382106788,1.24496289417345
"CRLD2_5691.2",0.0284174024707059,1789.88720164609,1024.9495473251,0.804315776512953,1.24380648169293
"Plasminogen_4151.6",0.0219085793009045,9794.82448559671,5826.80156378601,0.749315461501783,1.24340342461543
"SEM6B_5121.3",0.000844062989568178,1626.17281893004,1228.58306584362,0.404485182495509,1.24323582657995
"uPA_4158.54",0.000859433943209971,2223.21862139918,1678.70886831276,0.405297772329626,1.24255684334313
"KDF1_23550.10",0.26358957545879,3548.79506172839,803.789855967078,2.14243898760846,1.24062593534839
"Cadherin.11.ECD_16305.10",0.0330297961825046,2315.95481481481,1296.02242798354,0.837516421429268,1.24044063563153
"SRTD3_22392.5",0.308057267410073,1526.65654320988,284.226193415638,2.42526411075832,1.24020377050032
"PPC1A_13548.53",0.000330027350241891,574.833230452675,449.082818930041,0.356161936403596,1.23995999753146
"Endocan_3805.16",0.00996451790676266,3706.23890946502,2413.27683127572,0.618962463390575,1.2388804241198
"BGN_3284.75",0.0128704365234386,6312.74553497943,4008.59139917695,0.655172228394923,1.23854198527174
"CSF.1_3738.54",0.00025404925688877,1541.92012345679,1214.54504115226,0.344312037817912,1.2378300340205
"CLIC2_17837.5",0.00785202106960044,11881.5906584362,7917.9733744856,0.585524869955711,1.23254070906193
"HMGB3_12775.6",0.0266016061696108,3002.72061728395,1745.80481481482,0.78237797698394,1.23231740241162
"FA49A_23523.14",0.00672921706621128,3217.44368312757,2171.68907407407,0.567097332475741,1.23175551672127
"D106A_5664.57",0.139989045999449,868.029094650206,319.421172839506,1.44228345482598,1.23157441802891
"Cytochrome.P450.3A4_7879.12",0.00709000165845981,901.145102880658,605.878724279836,0.572730382763135,1.23100014623438
"Elafin_4982.54",0.0158813216394656,8777.71405349794,5464.43209876543,0.683773704191565,1.2301864054232
"APLP2_7915.31",6.58273593419049e-05,2035.82631687243,1660.61261316872,0.293898924127716,1.22896585025709
"TM149_7244.16",0.00534135923598004,1955.53878600823,1344.21244855967,0.540804981097497,1.22889723202163
"UB2G1_17158.17",0.0247001583561334,6053.16648148148,3563.92907407407,0.764221404330596,1.22833326371944
"PSG6_6456.17",0.000527712703744121,730.176316872428,563.145102880658,0.374738173524085,1.22824275596223
"GALT1_7090.17",1.956226817981e-05,1091.27800411523,910.837037037037,0.26075381485833,1.22778040398642
"HACL1_23645.49",2.34796472873084e-05,789.085329218107,656.682345679012,0.264985647013441,1.22670028991231
"NRN1L_20159.1",0.00338219348827567,1014.40473251029,719.149320987654,0.496270119517261,1.22618498098887
"LRIT2_11716.28",0.289751004277468,2434.29905349794,502.396131687243,2.27660915291367,1.22475892308855
"PUR8_5023.23",0.0100376000362322,7620.96695473251,4983.70353909465,0.612755809033785,1.22451289561449
"GPHA2_6395.58",0.014669999155645,684.651728395062,430.971543209877,0.667777686128052,1.22441707262392
"Ephrin.A5_2615.60",0.00223564589629481,2626.87224279835,1908.1879835391,0.461142732868483,1.22230353656271
"QSCN6_6217.23",0.000581389882937119,3117.29185185185,2399.27526748971,0.377694544771597,1.22204298596686
"TEN2_11164.7",0.000340446450859669,2663.67450617284,2086.95436213992,0.352018747992823,1.22078383563942
"ISK52_8587.21",0.00138565808323834,1521.79763374485,1132.12878600823,0.426738442110244,1.21976523162072
"KCTD5_12473.48",0.00568573988048841,893.890740740741,613.429794238683,0.5432002632977,1.21960029978179
"PIM1_5359.65",0.000219635439650234,1391.38823045268,1104.4637654321,0.333178933907254,1.21886768836697
"MZT2A_24928.20",6.48113571616714e-05,1487.14977366255,1215.59119341564,0.290891823121008,1.21835644280509
"NXPH3_6054.6",0.000267097716378876,2155.2545473251,1701.7362345679,0.340850829791444,1.21797243599565
"HBAT_7965.25",0.00148096353700273,4391.3379835391,3259.31100823045,0.430093554426171,1.21693063079068
"NR5A2_12444.39",0.308776749034543,2089.5270781893,401.680967078189,2.37905444603612,1.21416330623618
"GDF.3_16755.195",8.90038402497073e-05,1424.76413580247,1157.94993827161,0.299150223911913,1.21173528074192
"IGF.I.sR_4232.19",0.00189592556038902,3404.85940329218,2501.04432098765,0.445064602591755,1.21154538946229
"p27Kip1_3719.2",0.316615030303728,3809.4737654321,709.042901234568,2.42564689322377,1.21153414789968
"MTMR1_11167.6",0.000218821372590083,612.938251028807,487.293868312757,0.330949671428634,1.21124609870569
"DCP1B_12715.30",0.051452473235731,439.68888888889,229.287242798354,0.93932698779793,1.21041088059029
"FCG3B_3311.27",0.00445680424394715,4130.39973251029,2890.92845679012,0.514748503599003,1.21016160499912
"ATG7_12627.97",0.0433825639855365,1030.99411522634,557.294547325103,0.887524155025687,1.20941566148467
"LX15B_12422.143",0.0246427429362664,449.870061728395,267.160596707819,0.751801118998524,1.20912997441448
"CC167_7797.11",0.00760787352641917,876.510740740741,590.174403292181,0.570630419462336,1.20901562083224
"b2.Microglobulin_3485.28",0.00354780597974835,3093.0371399177,2197.23047325103,0.493337951065361,1.20869778201612
"VSTM1_19743.12",0.00169532643254,2035.00150205761,1504.47032921811,0.435774204874961,1.20741992557529
"Cardiotrophin.1_13732.79",0.000544756350812173,4305.36364197531,3332.27946502058,0.369625697594548,1.20638350093559
"IGFBP.1_2771.35",0.0196881248537845,17346.6775308642,10625.7459876543,0.707095234709505,1.20615997209789
"C99L2_10539.30",1.17394560559856e-05,567.477469135802,479.045267489712,0.244401123247234,1.20498357304157
"MBD1_14294.61",0.00140014337166304,5949.10687242798,4440.62395061728,0.421910692316374,1.20406033257466
"CEBPB_15675.3",0.20381781181016,2540.15275720165,759.560781893004,1.74167793656795,1.20307773352245
"Platelet.proteoglycan_19251.56",0.05902459565873,6307.5054526749,3203.28399176955,0.977517840378993,1.20133714752582
"USF1_21355.4",0.0183862663523107,1465.76265432099,907.2979218107,0.69200325262686,1.20097611027499
"SVEP1.EGF.like.domains.4.6_11178.21",0.00536309250068544,2108.1016872428,1461.12814814815,0.528861743909004,1.20082539070236
"RS12_21829.8",0.000774905247799499,11750.4770781893,8993.46872427984,0.385769765896996,1.20003383856085
"PCD17_21395.23",0.00389941430778089,1830.41209876543,1296.21512345679,0.497863321507495,1.19935304975242
"PHB2_21217.20",0.000152983171986315,961.424567901234,773.44183127572,0.313880875977909,1.19756738971641
"TIGIT_16299.13",0.000336425663091573,883.569897119341,695.749814814815,0.344775647914872,1.19744405494161
"NKp46_5104.57",0.000376735499061888,1725.84458847737,1354.6529218107,0.349379293035305,1.19626193133357
"Ephrin.A4_2614.28",0.000508922130250845,1135.95205761317,883.276604938271,0.362964742865533,1.1953694508556
"ATS3_8845.2",7.16380766139578e-05,901.391975308642,738.379176954732,0.287792738351971,1.19285948216957
"Marapsin_3624.3",0.0040169588650511,5097.05913580247,3610.27765432099,0.497555297203511,1.19219354901533
"ANGL3_10382.1",0.00151473130287094,62577.5516872428,46681.4601646091,0.422795526742781,1.1921414950349
"Periostin_6645.53",0.011785115496976,8788.48812757202,5726.20979423868,0.618034473619456,1.1919821730847
"EFC4B_24304.3",0.314257366062733,2235.4016255144,434.31512345679,2.36371996241674,1.18827637903369
"DYR_9823.2",0.00112531905824305,1540.43903292181,1165.04271604938,0.402958732950625,1.18821421819258
"VSTM1_20570.18",0.00865155386440285,694.278477366255,465.99329218107,0.575205260671261,1.18659431672649
"NCOA2_14045.12",0.000104784031772828,802.910658436214,653.041522633745,0.298064738732998,1.18620969983045
"LRC25.ECD_9317.4",0.00043934472934159,1203.76388888889,942.451193415638,0.353062631025803,1.1852999510346
"Calpastatin_3026.5",0.0233669099432261,6844.10839506173,4141.39611111111,0.724745410595535,1.1823487317083
"SMUF2_13985.12",0.010639562264228,739.397345679012,488.148580246914,0.599029529483759,1.18193093140449
"RFFL_14186.13",0.0184509735699782,4721.20644032922,2944.16720164609,0.68129596232184,1.18135405868077
"vWF_3050.7",0.0129087680908323,33231.626090535,21564.7916460905,0.623879111575297,1.17857951347165
"AQP4_11363.58",1.27961446368092e-05,776.72841563786,657.31049382716,0.240835228555303,1.17838771353976
"MESD1_21172.11",0.00256452130474763,2944.28226337449,2148.89485596708,0.454321092406196,1.1771430830605
"ROBO4_9232.1",0.00369760672752332,2168.75288065844,1550.99067901234,0.483675657723497,1.17633754621068
"FAM3D_13102.1",0.0253842901385799,6209.50269547325,3731.93658436214,0.734553259875802,1.17193196324535
"ISK7_10974.20",0.00086906164978823,1427.60565843621,1095.08197530864,0.382558654066065,1.17099268811047
"NHLC2_24922.19",0.000649273187474269,2361.37814814815,1830.8137037037,0.367144095735764,1.17029843466078
"KCTD2_23285.51",0.00482212310182318,665.039238683127,468.706008230453,0.504756176601407,1.16939978127519
"PGRP.I.alpha_10561.5",6.36811681744452e-05,639.67670781893,527.385041152263,0.278486301281387,1.16852545082627
"OLR1_16049.43",0.0222381722899085,1573.86057613169,964.25121399177,0.706826779902275,1.16831462729035
"Fas..soluble_9459.7",0.00164396128302885,3423.2766872428,2559.33744855967,0.419607524055196,1.16823283861665
"YBOX2_6372.7",0.000664455334787039,13047.5541563786,10112.5409465021,0.367633845896796,1.16816912111985
"ACY3_21781.9",4.15036728030258e-05,800.842469135802,665.745987654321,0.266546654581212,1.16798437592547
"C4b_2182.54",0.00182124190017045,58198.9121399177,43320.0569547325,0.425957046660353,1.16696571185808
"LIRA3_6391.52",0.0314276047716123,3792.3471399177,2214.36983539095,0.77619483466735,1.16637922033273
"YA003_22561.3",0.332934785542312,925.284279835391,170.528950617284,2.43987999465083,1.1653862977237
"CD30.Ligand_3421.54",0.00300243190974308,2583.54693415638,1876.22364197531,0.461521288438264,1.16419983404177
"RB27B_13596.3",0.00369037030200608,2117.470781893,1519.93181069959,0.478335461616337,1.16375672014457
"IFT20_20460.22",0.0167341428812767,1415.7212962963,899.068477366255,0.655034371917333,1.16360078346675
"RGS1_18945.11",0.000294412991274629,8001.51349794238,6373.01683127572,0.328296442737913,1.15922886597675
"B3GN4_16585.16",0.000201511811835261,389.671399176955,313.633333333333,0.313179146501555,1.15741601267172
"LRP4_19558.10",0.00238254136134396,2315.83851851852,1706.37913580247,0.440596428103464,1.1556666093161
"SMOC1_13118.5",0.0012719032826122,2052.17644032922,1556.33179012346,0.39900511779049,1.15533763761364
"DCNL5_8760.10",0.000993629225098562,2553.85493827161,1956.14057613169,0.384666528840418,1.15506728359568
"DHI1_21967.20",0.00826132636675382,5114.63718106996,3483.95779835391,0.553904754117886,1.15375602974499
"MPP7_12732.13",0.000124284183247515,4839.54726337449,3944.03543209876,0.295199578053604,1.15292678940483
"PRC1_15310.61",0.000379477005868263,1105.24067901235,875.055781893004,0.336913675457371,1.15251919795316
"Rho.GDIa_6454.38",4.26416225396861e-05,1118.66012345679,931.947263374485,0.263451552838979,1.15132709223478
"SPHM_21766.50",0.00971440732161767,8522.90777777778,5733.1921399177,0.572007091881015,1.15121214406686
"SHD_23554.2",0.00225625743927934,3418.46434156379,2529.05615226337,0.43474930716397,1.15061245022409
"FAAA_11424.4",0.00137315504482949,4778.76308641975,3618.13427983539,0.401391294117473,1.1488944431977
"ADAM.10.CD_8654.13",0.00284186851164531,871.254732510288,637.461234567901,0.450756976328534,1.14780577051038
"RPP25_23311.19",0.0134424590169822,1166.13827160494,762.361522633745,0.613191650711935,1.14760122236009
"ASIC4_6951.26",6.52494948863514e-05,995.141893004115,823.033868312758,0.273950448414858,1.14659846545803
"CATIP_25242.12",0.00215450667794008,2297.20689300412,1705.51913580247,0.429669853819939,1.14578004182873
"EPHA6_22587.37",0.00683945468069256,9970.7811111111,6909.27716049382,0.529171744150483,1.14564546149142
"CB066_5677.15",0.000648753620450933,452.039053497942,352.656646090535,0.358183189649383,1.14185942755439
"LPPL_11094.104",0.00018570659601522,817.43804526749,661.336152263375,0.305725621591913,1.1407150839579
"BICR1_11158.40",0.00469554963145868,873.990308641975,622.351131687243,0.489888500959409,1.14061404194804
"T132B_8890.9",0.00139993874092484,3274.77489711934,2482.50742798354,0.399597706977726,1.1404082867518
"SARP.3_23296.29",0.0304690511069861,1633.50300411523,970.021255144033,0.751880842836305,1.13995742612189
"KLRB1_10809.14",0.317398808985553,1473.2062962963,302.105720164609,2.28583406238032,1.13924759830673
