"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"TAF10_18270.10",7.39742730366547e-05,3854.22547337037,2326.23769551852,0.728442452940079,3.00913698346611
"SLAF7_7882.31",3.08030079731708e-05,6525.60452692593,4110.01106992593,0.666969278344806,3.00896978556055
"SIA7B_7823.22",6.18394894467537e-05,4478.10074074074,2728.96551440741,0.714532820297699,3.00727864968244
"SIA10_6947.4",3.26073418015305e-05,10409.8645268519,6548.46765433333,0.668722033958915,3.00034485416987
"SELM_15336.7",5.09764998399857e-05,17614.1967087407,10852.028066,0.698773998668609,2.99957822114881
"IGFBP.5_19581.15",4.14559130188949e-05,11362.9249792593,7071.46835366667,0.684252533583813,2.998677551245
"TGF.b.R.III_3009.3",4.31211100368531e-05,30058.9616862963,18703.1106165185,0.68451694316139,2.98812870365487
"HXC11_22474.28",0.000224358444393374,6561.94353888889,3723.91967077778,0.81730122784499,2.98237924050193
"PCOC2_6081.52",2.27891896471885e-05,17442.404937963,11175.9053297037,0.642207265953616,2.98130024216611
"Endostatin_2201.17",1.87582276767916e-05,26472.8317280741,17106.6507818148,0.629955194268346,2.97767737615081
"Soggy.1_3644.5",1.01741944737148e-05,6930.79415640741,4584.39395062963,0.596289646741952,2.97697604069356
"Fas..soluble_5392.73",0.000102770293639598,14291.7323453333,8526.93855937037,0.745081034116985,2.97148181471429
"S100A13_7223.60",0.00175743533792788,4878.91781917407,2322.9665844037,1.07059278131403,2.94961227439749
"KCMB3_8905.20",5.50023144256047e-05,12039.8005358889,7450.54744855556,0.692393150686685,2.94933104476764
"Heparin.cofactor.II_3316.58",6.37553295346826e-06,6642.80189288889,4482.75563788889,0.567406031878108,2.94794867934908
"UNC5H3_5139.32",3.69541408022601e-05,15021.6870374815,9483.25917685185,0.66359197602702,2.94126319576943
"WDR18_25307.8",3.87428940708464e-06,1216.47181072593,835.476769566667,0.542031269305627,2.9333691274275
"DMP4_21661.82",3.78166878255915e-06,62217.02037,42778.8188885185,0.540412653904301,2.93028845629167
"MIP.5_14109.15",9.54191196301925e-06,1653.67874492593,1104.40965013333,0.582403594704965,2.92387838668849
"OSM_2693.20",0.000248980830410934,4777.67903291482,2724.3433332963,0.810401406656801,2.92055221501627
"IGF.II.Pro.form_6973.111",0.000134333966092072,2846.95292188889,1688.56469132222,0.753621184308033,2.9178811748644
"OBCAM_3634.5",2.37706979603769e-05,6534.67139914815,4221.23765437037,0.630448635977297,2.91516805567474
"Haptoglobin..Mixed.Type_3054.3",0.000119527400854122,65392.5461288889,39070.4515228519,0.743048268941825,2.91463100198107
"INHBC_6408.2",0.000103408852948824,14706.8479005185,8859.40621344444,0.731206155818131,2.91417992821532
"CPN2_6415.90",2.3266230101394e-05,28225.8076540741,18258.6290115556,0.628436421378687,2.91171811993649
"Spondin.1_5496.49",8.75490336795282e-05,12655.9201647778,7696.66160488889,0.717507680650474,2.91146581755145
"MYL4_20107.11",2.49533901731756e-05,19708.0476131852,12720.7024492222,0.631606522404596,2.90720299338417
"AZGP1_9312.8",8.23894162587571e-06,6208.13510277778,4178.34195477778,0.571229386960392,2.90420364865224
"MSP.R_2640.3",1.86441688251198e-05,1650.55765437778,1078.78405348148,0.613547432111293,2.90174618114755
"Cathepsin.H_8644.46",0.000482930917208317,9774.3144852963,5331.57713992593,0.874433162174886,2.89972091701873
"TREM2_16300.4",0.00107985082818288,20922.6386826296,10667.1195885556,0.971894148221395,2.88325639601918
"REG1B_16770.3",0.000144059168343931,28196.7541972593,16770.7298771111,0.749583622108228,2.8794948239162
"Neuropilin.2_15387.44",5.0042208152049e-05,28220.7647733333,17743.5298352963,0.669464042162497,2.87913959410052
"KI16B_11672.17",2.47153844429896e-06,3894.52407411111,2728.30370362963,0.513442787927373,2.87889046543636
"Coagulation.Factor.V_4906.35",2.13079812497031e-05,28787.4579433333,18786.909052963,0.615712673819631,2.87627570743966
"KIF3C_24407.31",3.09561424121333e-05,3081.7184362963,1980.80069955556,0.637651325693006,2.87533125794723
"BGAT_9253.52",0.00740813917196414,13374.5381279074,5253.77886791481,1.34806168711576,2.87176350080485
"HXK1_13131.5",0.000211816834777346,3534.95051448148,2058.42932092593,0.780146106451187,2.86628763115831
"HSPB6_19127.1",0.000445140354010744,14311.2598766296,7911.32720133333,0.855159037685648,2.86606810862909
"CAMK1D_3418.12",2.14416095984349e-05,2820.93220166667,1846.44609044444,0.61142085090763,2.85456658278362
"HERC5_12934.1",1.21812331425896e-07,1295.51802468148,973.249794274074,0.412647048300984,2.85316909448064
"PACR_22566.53",5.31386831575096e-05,2612.00874485185,1645.18576122222,0.66690923620385,2.85076302655912
"Notch.1_5107.7",3.79729886535834e-05,17463.1869544074,11183.1181074444,0.642994368030082,2.84237282050858
"Desmoglein.1_2976.58",0.000115042958094623,5852.16419751852,3550.60473240741,0.720905485878126,2.83974760667765
"SIR1_19823.75",0.00012607099077401,9912.71004111111,5987.03390962963,0.727438089042944,2.83656105215649
"IL.35_20533.39",0.000493919433287802,33010.0848555926,18221.400453,0.857273001680226,2.83443934787677
"FUT5_4549.78",0.000497400643593068,5551.19728359259,3069.98246925926,0.854568548549529,2.82289086600348
"Rb_5024.67",6.18358664726259e-06,2235.15862144444,1535.86818925926,0.541322811193837,2.81962036205917
"CLC2D_7054.87",1.7543637536278e-06,2767.62471185185,1971.08275722222,0.489659977543249,2.81842424491218
"Hat1_19327.31",3.5091969381376e-05,4031.99351848148,2601.77621392593,0.631996442532922,2.81541285943476
"EphA1_3431.54",0.000430647061913335,13007.1537033704,7284.60094651852,0.836383450029522,2.81516508175238
"Syntenin.1_17806.6",0.000272847878885424,26828.3432088889,15519.1424278519,0.789709125497,2.81458604044222
"a1.Antitrypsin_3580.25",6.89316861989088e-05,40488.2105344444,25342.3159259259,0.675953509105284,2.81303534642644
"KI2L2_7773.20",7.67924283909372e-06,2042.82545259259,1396.45026754074,0.548801744404086,2.80694618337773
"PHF11_22528.1",7.18880034426874e-09,2983.50627577778,2349.48277781481,0.344665619061051,2.80673055552196
"AUGN_6362.6",9.58046564366318e-06,1897.95516466667,1288.11753087407,0.559181677675377,2.80631665066226
"hnRNP.C1.C2_11429.80",1.07671441513884e-07,1193.46275724444,902.870987625926,0.402561787884545,2.80501006946502
"FSAP_20067.26",4.74916952303655e-05,60359.7104503704,38567.0513581482,0.646217036164428,2.79384331412114
"ZWILC_18302.204",2.46044613165985e-05,4186.40197525926,2751.65417692593,0.605411678719852,2.79033403551855
"NR1H2_9016.12",5.65433532070317e-07,2333.00069966667,1712.0746707037,0.446441114938397,2.78919374205881
"ASC_24671.15",1.47395994343477e-05,20273.3383133333,13592.9646504074,0.576723525189234,2.78644796992395
"PIGR_3216.2",0.00085751583217511,3472.46168725926,1851.40197532593,0.90734061026407,2.78259394178505
"FUBP2_24926.9",2.94508977873863e-05,7547.70238692593,4936.76958840741,0.612470224820654,2.775042236796
"RGMA_5483.1",2.42071705586066e-05,10631.8815227037,7010.61876544444,0.600783244092076,2.77324908048062
"CASQ1_11263.57",3.93694821440865e-05,9583.91205751852,6197.92633744444,0.62882906139314,2.76989159003257
"TXNDC4_6064.4",0.000415525528555403,12200.1133328519,6918.45561722222,0.81837261863473,2.76724704623419
"TMA_3873.51",2.84176090834456e-05,2880.93032914815,1889.8294032963,0.608278764701572,2.7654861575798
"RGS13_22548.18",0.000315617973224396,4989.39358022222,2888.50012340741,0.78854392217887,2.76056474299336
"SARP.3_23296.29",8.7297256219189e-05,1544.04880656667,963.930267488889,0.679717668058338,2.75897361096109
"suPAR_2652.15",0.000166006105187828,7139.90390959259,4306.67847748148,0.729329037565224,2.75677328119328
"IL.1F7_2723.9",0.000149637542010301,3825.72477366667,2321.68800411111,0.720558977306297,2.75610885819023
"Cadherin.6_3591.51",9.51454210575455e-06,2877.7070987037,1968.85012340741,0.547566466089436,2.74966639583661
"sICAM.5_5124.62",6.48241346894033e-05,7570.465761,4802.86748977778,0.65648605704889,2.74953644114568
"PCSK9_8246.9",0.000195803099719158,10345.5326741111,6191.93078196296,0.740546679896168,2.74608071126186
"L.plastin_17231.1",8.47491349113629e-05,27892.8455155556,17480.1636626296,0.674176427287473,2.74515521352349
"SARP.1_7751.121",3.0584486793495e-06,2172.50473259259,1539.13411522222,0.497240370842123,2.74203142958822
"Serpin.B1_10737.96",0.00396435921766009,14044.1951438148,6368.05473225926,1.14104930694371,2.74060303398386
"CA226_7989.5",0.00344520270307548,5969.76228407407,2762.62415648148,1.11163418167492,2.73771623346743
"COF2_15339.32",0.00113505321015627,771.57100817037,405.078106985185,0.929598820394625,2.73765344676439
"MIC.1_4374.45",0.000569147196184961,33225.7513170741,18550.2494656296,0.840863234316773,2.72841233688077
"CAD23_25272.17",3.04616284095404e-05,37578.3441562963,24723.7188481481,0.604005733280471,2.72783901083505
"ORAV1_18195.3",0.000832854431651202,6899.49111144444,3734.78172851852,0.885466026179651,2.72673144104966
"CYBR1_24682.35",6.66935906399067e-05,7627.98633777778,4851.45041159259,0.652886133260365,2.72639758507721
"GRB7_11281.6",2.82565284114645e-05,2196.52983548148,1451.31551440741,0.597864901873476,2.7196164101788
"FGF.8B_2443.10",4.94597723793843e-05,2069.49740740741,1336.85131684815,0.6304414218349,2.71452181972384
"RGS4_23020.18",3.11813501165763e-05,1222.04487641111,805.232571988889,0.601819829182108,2.7118633921033
"SIG14_22577.24",0.000845940311045379,10213.7059673704,5540.15670788889,0.882507742610639,2.71164648697717
"C9_3060.43",6.64691478407215e-07,102832.98810963,75898.0470344444,0.438168476727574,2.70673313613396
"TEBP_17154.2",0.000310671080835493,4764.35156403704,2798.25246911111,0.767753740488678,2.69304915954364
"Prolactin.Receptor_5114.65",5.070106460818e-07,2061.9734567037,1533.20788051852,0.427472442791054,2.69093172672378
"COLL1_9526.3",5.10423931319744e-06,721.354094666667,507.416913577778,0.507536007086637,2.68591555519121
"HS12A_25267.10",4.91412936024588e-05,11055.9918114815,7185.81561722222,0.621604629893283,2.67821675107761
"CEAM8_18873.8",0.000396295822381256,6186.0425102963,3587.24790133333,0.786139299599668,2.67443057210465
"HE4_11388.75",0.00055470473659318,6195.21049403704,3510.52981474074,0.819464520710305,2.66812577562988
"Ephrin.B3.CD_7785.1",0.148704055711954,6010.28901242222,644.646543214815,3.22085410717978,2.66582746553443
"MOTI_5631.83",0.000819141905497784,8097.97855996296,4453.6093827037,0.862586795633009,2.66249564520281
"PRL_10967.12",2.56671559352341e-05,2498.6880247037,1672.95166667407,0.578775019046337,2.65693748071416
"SPI1_22783.40",0.0125778785202729,2844.26500011481,1079.52479425185,1.39765950789344,2.65610179183996
"PSP_13095.51",0.000410308694585804,9305.46909488889,5405.06530877778,0.783766829352339,2.65453147241768
"CADH7_7959.34",9.74798409094519e-05,10234.7234357407,6470.51617285185,0.661519408048327,2.65341069937624
"Neuropilin.2_6590.54",0.000146162820105492,28496.7365018519,17656.504979,0.690596912034465,2.64855178446308
"ANM2_25454.38",0.000271365475859766,25478.7296511111,15237.9661723704,0.741622990145812,2.64495790600062
"FABPA_15386.7",0.0013903344999607,49440.5855569259,26043.6449376296,0.924764455136703,2.64194172434951
"GPR37_21495.134",5.85447441956024e-05,4379.07851837037,2841.5207407037,0.623964072152167,2.64093547739862
"Afamin_18196.8",4.98909641467816e-05,17342.4494653704,11336.5680242963,0.613323728558647,2.63850525043529
"MCEM1_6283.60",4.95378950565236e-05,4742.5084157037,3106.20899181481,0.610495433404462,2.62822096698915
"Profilin.II_13054.87",4.16051142612882e-05,3653.445144,2410.63948559259,0.599841635558231,2.62781819717804
"Coagulation.Factor.X_4878.3",1.10029123629681e-05,7563.6967077037,5242.88181066667,0.528731490845789,2.62171105052016
"Activin.A_2748.3",0.000677804339879605,6235.94187296296,3515.96205762963,0.826687978539337,2.61968794304163
"SIA8A_21508.7",0.000532187310276247,7423.73559681481,4263.94152266667,0.799957675908662,2.61900982180143
"Apo.A.V_11318.20",0.000268226562025884,2362.71294244815,1423.10991762593,0.731397263379506,2.61218402200674
"LIRA5_7787.25",0.000167168308064428,2331.43755148148,1443.70730455556,0.691441505361047,2.61146812045659
"IL.5_3741.4",1.01661813211472e-07,2402.77580240741,1855.05685181481,0.373238638415241,2.60999888219996
"CD39_3182.38",4.28584005870124e-05,2263.92981487407,1496.27499996296,0.597453881100812,2.60965706834318
"PGAM4_19799.2",6.01987338402644e-05,5297.71030866667,3451.04061722222,0.618337502130237,2.60963941173059
"HNP.1_9250.87",0.00515178847795956,5855.22551404074,2657.69267477778,1.13955045057593,2.6073392652998
"PLTP_15475.4",8.82212205853414e-05,18560.4859267037,11890.0286011852,0.64248229628388,2.60489752913325
"GOLM1_8983.7",0.00111122650621346,2099.69236621481,1140.28152265185,0.880787915219576,2.60202137602554
"sFRP.3_2841.13",0.000266925442818166,8278.00613244445,4997.34781888889,0.728120683186028,2.60201937512059
"PGRP.I.beta_19821.10",2.60503830021732e-05,6794.79975296296,4586.5886007037,0.567009525440061,2.59927706440911
"calgranulin.B_7812.11",0.000280483632256342,1446.27438271852,871.449074059259,0.730853018528807,2.59605750898981
"RM33_13453.2",0.0692628693686124,3559.8256995,761.657860074074,2.22459162029604,2.57941291770404
"TIG2_3079.62",1.58206998167436e-05,7475.91000022222,5158.91748977778,0.535180828472339,2.56928237238684
"TPST1_7928.183",5.84222554843268e-05,5042.04388892593,3318.31390951852,0.603558305914313,2.55511681764789
"Dermokine_8535.102",1.55043552839678e-06,1575.91292181481,1161.90954737037,0.439690058036075,2.5543997446547
"Alcadein.beta_6291.55",0.000401718358497476,1900.00269547778,1129.8108436037,0.749920212836794,2.54678777698806
"IGFBP.6_2686.67",6.7372338698029e-05,23298.7818115556,15304.3991767037,0.606308116466995,2.52922544978939
"AASD1_21535.5",7.5265770238096e-05,3728.81860077778,2438.31082307407,0.612836569846473,2.52697183783735
"LDHA_9761.89",0.000740536406194083,1629.77423868519,932.797016444444,0.805037052573206,2.52013112798269
"SNP25_13105.7",0.0832136929721292,4346.65059670741,865.107078159259,2.32895351226135,2.5148161220466
"FCERA_9254.18",0.000247113475838912,2885.43759261852,1781.56732504815,0.695643124531233,2.50925679834021
"LRP11_8330.1",0.000263330440283684,21495.3497535926,13238.5899166296,0.699275120394057,2.50305454853335
"NDUB4_10677.9",0.000261411126626139,3172.55960897407,1954.99942384074,0.698479088650177,2.50242421933936
"CK087_11116.16",2.69131441862784e-05,4522.49631696296,3094.76170781481,0.54729099966298,2.50113933115673
"PCKGM_20079.6",0.0355586084481179,5355.41246933333,1620.81502055556,1.72427824522461,2.49857443174633
"IL.15.Ra_14054.17",0.000589831455120582,13213.8137443333,7735.70197544444,0.772442794490644,2.49442794244434
"ANGL1.N.term_9092.33",0.000129959113031343,4358.31537040741,2794.50913585185,0.641175703051293,2.49173269655155
"IL.34_4556.10",0.000330140589577885,2715.13812764074,1655.31181071852,0.713922591567769,2.4853794872544
"LL.37_15481.45",0.00036162031063506,38802.8699596296,23535.7277366667,0.721310899197472,2.48256975688437
"TNNT3_16807.35",3.9256881671906e-05,3834.887284,2595.84728403704,0.562978663460913,2.48053139462034
"Trefoil.factor.2_10473.2",0.160457966274076,1574.65283933704,181.097283951852,3.12019698107429,2.47942932447998
"IL27B_10851.77",0.00137950346165109,16558.0825929259,9079.51893014815,0.866847855268361,2.47942516096394
"LRFN5_6587.6",3.02124933209637e-05,1735.42331274815,1188.3799999963,0.54629138434248,2.46913513706107
"CREL1_7628.40",2.24356905629517e-05,2660.98695466667,1841.89325103704,0.530771986785732,2.46759110931598
"TBC24_25114.256",3.13371994010078e-05,3851.52670774074,2634.67355966667,0.547806208790512,2.46728619683453
"FMR1_7721.81",0.0007649891823021,4285.71897122222,2476.86082303704,0.791024446253972,2.46510484552134
"PALM_18306.1",1.40342920275469e-06,1371.75689295556,1024.60008225185,0.420963912519004,2.46382158249732
"ITA5_6932.42",8.49002335204495e-06,2227.50493833333,1590.66467074074,0.485798898120673,2.46353047604116
"PLTP_6263.77",2.05790301212552e-05,2134.15510285185,1483.16057611111,0.524990228639226,2.46040613179253
"CDK5.p35_3358.51",0.000281793687704762,3102.07576125185,1920.44135795185,0.69179601058068,2.45592339126903
"NSE_11083.23",0.00425395960146414,826.4406791,403.189032914815,1.03545487151308,2.45527746548248
"PDLI3_22527.4",0.0014311360431597,6943.11512333333,3820.44946496296,0.86184071567302,2.45134999188573
"C7_13731.14",8.51877524918447e-05,34112.7555555556,22484.46247,0.601382903186664,2.44740159814993
"CD8A_15462.28",0.000262789109307922,16674.0327976296,10385.0216252963,0.683098857751347,2.44576212068953
"WFDC1_9316.67",2.47747836776936e-05,7830.61613207407,5426.57148144444,0.529084838483363,2.4369595434002
"C1T9A_6019.12",0.000132431119515935,4847.54395059259,3140.04843622222,0.626467165378208,2.42944590043076
"BACD1_22080.22",0.000387849463398255,5895.11664588889,3599.13483537037,0.711870208549293,2.42842904286364
"GBP6_7818.101",0.000167765759223326,5307.7025102963,3400.5756172963,0.64230853901265,2.42490529063778
"D.dimer_4907.56",0.000293365984539035,42035.9489725926,26125.7300814815,0.686152288931589,2.42389488146082
"FA20A_6433.57",2.22722498928785e-05,1817.28993825926,1266.72909458519,0.520680592117441,2.42232894792045
"CKLF4_23269.40",9.1446551296514e-05,3283.95123459259,2168.82613174074,0.598518302681359,2.41731527346296
"SRAC1_8985.13",2.96094339074606e-06,1454.90469133333,1074.83113167037,0.436814633759556,2.41496023418575
"Siglec.5_9275.2",0.000298207351273322,30680.3269540741,19114.574568,0.682640766885326,2.40663750041758
"VCX1_23426.1",9.15172643237053e-05,20560.1475311111,13619.0512348889,0.594224414605506,2.39977349817439
"IL.16_2774.10",0.000250401100392058,24274.9966662963,15306.9151234074,0.665287538690879,2.39594243643978
"TPT1L_22813.5",0.00015010754624959,4046.95942388889,2621.31687240741,0.626546622776894,2.39566208433785
"CKAP2_5345.51",4.41204466401528e-05,13343.8327577037,9118.99357988889,0.549226597401833,2.39207960805047
