"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"Apo.E_2418.55",3.63775920965693e-05,11990.825926037,6394.5577982963,0.907014533523477,4.02638812508615
"CREB.binding.protein_13614.6",1.0345623322739e-06,5491.50224277778,3446.382181,0.672118167796449,4.02279078616065
"FSAP_20067.26",2.90077255592555e-06,60243.50967,36414.0524277778,0.726310517474009,4.02193455608722
"ST2B1_17209.27",5.33104044017767e-06,3553.29164607407,2096.03818933333,0.76149110396106,4.0154857690238
"HBD.2_13397.88",0.00457004163406737,10962.8126948667,3337.98779821481,1.71556740743432,4.01456471012334
"UNC5B_7776.20",1.38103956197583e-05,15098.4113574444,8517.34580233333,0.825920929156855,4.01380547706054
"GBP6_7818.101",6.4206552407433e-06,5432.10345681482,3179.42969137037,0.772742950603574,4.01240645311925
"fibulin.5_15585.304",1.55796482472921e-06,7100.04399174074,4398.76158437037,0.69073055516336,4.01137787982479
"OSM_2693.20",3.72808654577717e-05,4912.02360084074,2623.76222222222,0.904680510441371,4.00639031891635
"H31_14146.92",5.33052503097102e-05,1351.5594651,706.337798333333,0.936194781316426,4.00057563749572
"HLA.G_19636.23",2.92201327910971e-06,13087.7472419259,7934.52514422222,0.72200100140363,3.99578300433035
"FCGBP_25910.1",1.46308429638756e-05,9695.00707796296,5480.08901233333,0.823042624716713,3.97918940483359
"CDK15_21581.87",3.72430581683369e-06,9352.53971207407,5635.43641977778,0.73083084666319,3.9676475340727
"GPD1L_12420.10",8.55544713814997e-05,9718.67790118518,4942.95732514815,0.975385616344471,3.96763194925442
"EF2K_12332.7",0.00421536334189536,5522.36063759259,1735.12748974074,1.6702434364038,3.96710372749411
"PSP_13095.51",4.02846362213099e-05,9713.98744840741,5199.91061748148,0.901576797600752,3.96230430397183
"HN1_19335.2",0.00204553998380096,5197.68028788889,1881.23179025926,1.46619027849203,3.9428672069956
"MLF1_17820.170",2.38863093529744e-05,4757.71761303704,2635.40497944444,0.852244969301427,3.93894921880218
"Factor.B_4129.72",4.90644073394653e-07,40217.9261722222,26094.6058018519,0.62408708328406,3.93751109703349
"GALK2_23631.1",1.20189868450351e-06,11552.7439301852,7294.04267496296,0.663445006052822,3.92768210356628
"TAF10_18270.10",1.46461144984021e-05,3917.63469148148,2232.16271614815,0.811540678618543,3.92321290386015
"KCMB3_8905.20",8.28686683266244e-06,12395.614362963,7258.8608642963,0.77201470895608,3.9230773873114
"FSTL3_3438.10",1.19765860421241e-05,8351.46823,4806.82148144444,0.796946628091929,3.92230588924734
"suPAR_2652.15",4.40147270025942e-05,7512.12473262963,4025.78604948148,0.89995051572473,3.92054621532968
"AT1B3_8990.42",8.33984788724788e-05,9669.28370344444,4967.16711951852,0.960985732577474,3.91970884299502
"IQCF1_7991.54",2.10787828525137e-08,901.049938303704,632.477160492593,0.510593682499369,3.91939597832517
"SLAF7_7882.31",5.45276611018135e-06,6596.95189318519,3941.63965014815,0.743003695074918,3.91071311452016
"ORAV1_18195.3",0.000154351294624959,7149.79555603704,3521.06399188889,1.02189054250379,3.89492530130715
"HSP.70_16780.6",1.83383265276947e-05,11199.7846093704,6335.51843614815,0.821936401907939,3.89321708416157
"MMP.2_4160.49",2.5577766695263e-05,21512.3343615926,11966.8164202963,0.846124686563801,3.88552079988865
"Afamin_18196.8",6.46827868063411e-06,18281.9489305556,10881.3276539259,0.748565282170743,3.884463403909
"SMOC1_5694.57",1.03124468168105e-05,25858.4900414815,15069.8846914074,0.778969656043488,3.88443990436168
"LEAP2_5708.1",0.00035712352570149,20514.8908850889,9397.87107018519,1.12626560023326,3.88244198568192
"Desmoglein.1_2976.58",1.73061083318529e-05,6012.39930040741,3418.64201633333,0.814517467256034,3.87856974966077
"COX42_7850.1",1.12173021668098e-05,3505.01901237037,2036.60639922222,0.783255082317467,3.87720005396064
"NPPL3_9954.2",9.85598066259965e-07,2309.07234566667,1476.17308640741,0.645451482667019,3.87677534184862
"Cadherin.6_3591.51",1.05373343193819e-06,2970.14434151852,1898.59744851852,0.645598994604025,3.85891901234621
"DMP4_21661.82",4.75005226250256e-07,62983.1949792593,41273.2903288889,0.609758488271091,3.85568683182686
"TREM2_5635.66",0.000165611690893079,5017.90049392593,2478.60707822222,1.01755427609454,3.84728012929394
"ITPK1_21130.82",7.16040785685691e-05,8458.15983551852,4447.1379012963,0.92746668160507,3.84440712038266
"CTHR1_15467.10",5.06616179119556e-06,51468.5374481481,31189.1555559259,0.722646294511418,3.8266440590411
"SPARCL1_13707.27",0.00105049689923311,12916.9389711852,5302.55954722222,1.28450340143996,3.82602854327698
"RGS13_22548.18",5.24873527424974e-05,5141.12316866667,2768.79047322222,0.89282769328789,3.82125371709689
"CD59_11514.196",8.52498503908196e-06,7627.26905366667,4524.27106985185,0.753481221653169,3.81962715999221
"ALT_16015.19",9.4870466171865e-05,9994.87958833333,5176.6396912963,0.949173280388805,3.81839973245344
"Coagulation.Factor.XI_2190.55",7.83515789290257e-07,5175.01940318519,3355.42905348148,0.625067018467558,3.81662936610715
"ST4S6_4469.78",1.415253392625e-06,3782.70399181481,2406.61010285185,0.652415457119642,3.81608617614684
"NSL1_22518.54",8.01342532899976e-05,5596.76847703704,2934.74170788889,0.931360533999071,3.81502207379857
"GPR37_21495.134",9.27409637715684e-06,4669.08053481482,2763.584609,0.756597690869077,3.80775068257465
"HXC11_22474.28",6.06116234381615e-05,6623.81757185185,3543.49002059259,0.902491953743592,3.80620935078816
"sFRP.3_2841.13",2.8363926934205e-05,8517.49946585185,4770.18806585185,0.836383805884416,3.80323257977802
"REG1B_23018.4",0.00102967577107808,13873.907489,5749.90580222222,1.27076394343326,3.79615250092046
"Cadherin.5_2819.23",1.69614600892483e-05,18657.7620164815,10754.542346037,0.79482981353072,3.79176484752832
"Holo.TC.II_5584.21",5.22286773307461e-06,8562.05765388889,5206.42781892593,0.717663685433799,3.79076487401227
"PRL_10967.12",2.34880560051247e-06,2517.6990947037,1579.51644037778,0.672622914799001,3.7862972490883
"Tenascin_6042.52",1.12590904092038e-05,24583.3091351852,14464.9943211111,0.765113371677563,3.78616098991314
"PCDGK_7859.21",0.00263089022998296,3923.17666655556,1420.62662557407,1.46549487373867,3.78082622664424
"CAN13_24915.123",7.03308064788738e-06,4178.74286014815,2516.55893007407,0.731616603124862,3.76991383437665
"IL.1F7_2723.9",2.03609628414437e-05,3914.65123459259,2243.44825103704,0.803165874001498,3.76781310439898
"CD36.ANTIGEN_2973.15",1.98457325054851e-05,25074.6023047407,14400.7491354074,0.800082955720268,3.76225637874
"Haptoglobin..Mixed.Type_3054.3",2.58865881960784e-05,65386.7851414815,37055.1350621111,0.819325608775226,3.75818526960172
"ENTP3_4436.1",1.35290528734145e-05,4022.06164614815,2359.41500003704,0.769505995926764,3.74651893283004
"MOTI_5631.83",0.00130132031995523,9959.83757192593,4049.60320988889,1.29834165847016,3.74651518881684
"IL27B_10851.77",0.000198161384305945,17926.1632515556,8898.48074066667,1.01043579291168,3.74162451512414
"OBCAM_3634.5",5.02709906455068e-06,6644.79061725926,4080.15580251852,0.703599496542716,3.72815037904677
"CD5.ECD_5596.75",2.95724398983624e-05,13094.9690952222,7411.49288059259,0.821176579079371,3.7192013900008
"Elastase_13671.40",0.00017987270559508,53675.5408203704,26978.0965022222,0.992476262948754,3.71685807617948
"Soggy.1_3644.5",1.82080383581688e-06,6977.61518522222,4456.50843618519,0.646820198315812,3.71257772137044
"MIF_8221.19",6.60629692538036e-05,4058.65119344444,2199.50353911111,0.883822435374635,3.69441482129532
"ZHX3_10036.201",1.08976175193112e-07,2753.73956788889,1907.07965022222,0.530027024657669,3.69040243633588
"RBP_7831.39",1.47096971606353e-06,36626.7879418518,23626.5467896296,0.632490403413332,3.68893466861655
"FUT5_4549.78",0.0001300975245484,5571.39765396296,2898.06855974074,0.942947565649886,3.66404055607284
"Coagulation.Factor.VIII_13499.30",1.53786008414449e-05,27917.1458855556,16472.692674963,0.761075053368607,3.66311753445501
"ZCC18_22833.74",2.36438818280704e-06,10352.4695474444,6603.66658437037,0.648635772625974,3.64940726609253
"Prokineticin.2_10754.113",0.00187048936131856,3795.49072002222,1501.79074072963,1.3376026221612,3.6490398211015
"EPHA4_7190.50",1.78513168449568e-05,21097.9081886296,12405.3315641852,0.766139670513637,3.63788378372105
"LL.37_15481.45",5.28635180506948e-05,38210.4845277778,21227.8937862963,0.848007316535779,3.62679495117334
"CAD23_25272.17",4.77296284490969e-06,38135.1983533333,23799.8988888889,0.680167759270869,3.61931680617633
"Angiopoietin.2_13660.76",7.7182146365646e-05,15399.7549382963,8379.98456792593,0.877887900730904,3.61029919781733
"KI16B_11672.17",3.75728904881484e-07,3960.08646096296,2684.12335385185,0.561080954373673,3.60501548764959
"coagulation.factor.XIII.B_5658.64",1.02073449655696e-05,35062.9680244444,21300.7866663333,0.719041411027401,3.58879838834508
"LTBP4_13133.73",2.89493971681506e-05,18530.8293005185,10728.8154726296,0.788436644526995,3.57820970490567
"Rb_5024.67",8.07059628764462e-07,2260.89648155556,1505.20032914815,0.586939427705707,3.57627732641404
"PLTP_6263.77",1.20825822960905e-06,2200.57440325926,1448.17625507407,0.603642950209835,3.57226254022189
"ISK4_19213.1",8.47631663945969e-07,2638.57915644444,1757.15329222222,0.586521208474266,3.56123526722883
"HXK1_13131.5",6.14899731065704e-05,3607.06034988889,2010.58191355556,0.843210446634556,3.55092420444821
"ASGR1_5452.71",3.12057776121691e-06,2287.23664614815,1464.34666665556,0.643348505206741,3.54212567686888
"SET_5364.7",3.10418937429944e-06,17220.3080655556,11029.0821811852,0.642798214654609,3.54056585813516
"SIA10_6947.4",1.06979639176473e-05,10179.9401647778,6217.70572014815,0.711274840010206,3.53553304437838
"GRB7_11281.6",4.74305354403848e-06,2245.04950622222,1416.92868307407,0.66398011231023,3.53499158889802
"Activin.A_2748.3",0.000179742966510396,6449.32199618518,3354.30481485185,0.94313370447372,3.53236402329759
"IZUM4_20549.1",2.84999979961556e-05,1128.09458848519,658.555534988889,0.776511028907262,3.52936311800899
"LRFN5_6587.6",1.74807339328433e-06,1771.29952674074,1158.33224276296,0.612759073625297,3.52792380757359
"CASQ1_11263.57",8.0525924294263e-06,9730.64069937037,6026.31152262963,0.691259547040257,3.52132056785967
"STK16_3471.49",2.61202793882683e-06,2536.21440334444,1638.89442388889,0.629953791086766,3.51704598931183
"TIMP.1_25967.34",1.85622695102727e-06,39697.8169959259,25949.7199585185,0.613340705440446,3.51528186020446
"Heparin.cofactor.II_3316.58",2.06101738509654e-06,6753.64082292593,4401.88456792593,0.617544141464409,3.51130556270339
"Laminin.gamma.2_9580.5",1.83447820156046e-05,2825.26995896296,1690.88267489259,0.740612166797703,3.50790022923778
"C9_3060.43",1.24095560063457e-07,101753.420821852,71572.0418092593,0.50760925429723,3.50567324326783
"BLC_3487.32",0.0139790006878621,1534.4133539037,413.912530855556,1.890289350481,3.50558672875255
"IL.34_4556.10",4.38549086343296e-05,2758.6843416037,1579.92325106296,0.804125910488208,3.50436607433046
"ZW10_25262.6",4.94417719600886e-05,11523.7049388889,6555.82917692593,0.813754458084779,3.50395018147299
"ZWILC_18302.204",4.8000406568347e-06,4243.40485588889,2687.83158437037,0.658779586454676,3.50388727475065
"Coagulation.Factor.V_4906.35",4.41461548182768e-06,28397.4014407407,18059.7109055556,0.652984120390437,3.49679991104149
"Siglec.5_9275.2",5.09122667562549e-05,32182.184772963,18299.1787246667,0.814483369402046,3.49672172982813
"Collagen.Type.III_18880.81",2.7111057357364e-05,9754.19958844444,5737.72584377778,0.765544456954829,3.49612941647602
"Tenascin_6260.14",1.1073779566955e-05,23475.9618518519,14426.1502878889,0.702497910242142,3.48137179211129
"PGD2.synthase_10514.5",1.36045475743884e-05,25064.6095474444,15275.0934157778,0.714470557256614,3.4768394302239
"BST1_4535.50",0.000201711222591578,14377.0470777259,7496.0356787037,0.939567664116945,3.47195614421647
"sICAM.5_5124.69",1.51071784974359e-05,3784.65148151852,2299.06257203704,0.719114720932019,3.46672021230268
"Glutathione.reductase_19273.3",4.44366417209328e-06,29005.2602885185,18552.4511522222,0.644704757401661,3.45062669192805
"X5HT7R_13547.5",0.00558645435576809,3879.17133737037,1341.92755140741,1.53144171425651,3.45012951608065
"ASC_24671.15",2.72292350306238e-06,20075.117737037,13066.6563375556,0.619518435741981,3.44759813881034
"Fractalkine.CX3CL.1_2827.23",1.6357746908028e-05,2716.14117288519,1651.21074066667,0.718034206140765,3.436710258269
"PLTP_15475.4",1.70417379296189e-05,18569.9134989259,11268.3423461111,0.720691794685186,3.43660881804151
"FSTL1_13112.179",9.8202730288037e-06,24337.8246496296,15129.6758021481,0.685819149724203,3.43449756031999
"BGAT_9253.52",0.00270987488230394,14763.7427365519,5858.92843581852,1.33334977014929,3.42277654145198
"SARP.1_7751.121",8.19086799710491e-07,2213.77216055556,1501.68092596296,0.559928444305377,3.4080997049978
"CM35H_5630.48",5.56275786773331e-05,17456.2582305185,10020.6350615926,0.800770405944871,3.40704572843543
"PH_4588.1",3.52160383866279e-05,2404.2304322,1416.87656364444,0.762861098918303,3.39721843700283
"TMEDA_6506.54",9.62236796691013e-08,1362.00569952963,974.560061722222,0.482909734531958,3.38844144566992
"TRAIL.R4_14121.24",1.95536230558008e-08,1124.43882702593,829.152098751852,0.439496498641079,3.38797863735188
"Syntenin.1_17806.6",0.000119558303032361,26860.7021807407,14778.2518514815,0.862021399222571,3.38121019897547
"Semaphorin.6A_7945.10",4.01233706039755e-05,11305.3438065556,6635.90144018519,0.768640502604766,3.37940682512728
"FMR1_7721.81",0.000166480467774884,4408.12362140741,2372.77419755556,0.893589868833668,3.37655148431005
"CAMK1D_3418.12",6.2114013284154e-06,2866.01633744444,1828.48555548148,0.648397603723099,3.3760833924941
"SIG14_5125.6",7.82452145097567e-05,37399.2069955556,21189.1511933704,0.819681883254245,3.36605825603748
"ALCAM_5451.1",2.50573323140856e-05,13657.6885186667,8225.69008237037,0.731504715009941,3.36570086394653
"CADH7_7959.34",2.17628685937071e-05,10381.4108017778,6298.760535,0.720862645543675,3.36086627777285
"CUL1_17797.1",2.19448468080404e-07,2739.73230455556,1931.98516455556,0.50395092037775,3.35564158816258
"D.dimer_4907.56",4.91499264624735e-05,42304.7474503704,24703.3353488889,0.776113729992678,3.34386825410337
"Ornithine.decarboxylase_13689.2",1.65170690039909e-06,1700.3883539037,1139.69637861852,0.577214749304167,3.33749436358621
"M3K11_21406.25",0.000766868154208363,17617.1634975926,8386.84711866667,1.07078119470555,3.33578248730708
"C3d_5803.24",0.0168780433621541,11218.5840741111,3046.09767485185,1.88085649272876,3.33415274089893
"EphA1_3431.54",0.000249115424581159,13519.7819751481,7120.4913992963,0.925023173391376,3.33341293526835
"carboxylesterase..liver_15487.164",5.13081604940904e-05,6270.00788048148,3659.54757211111,0.776801956359474,3.33233556228307
"SIA8A_21508.7",0.000185977330016412,7701.56419788889,4154.79259266667,0.890375029414359,3.32157965468855
"MCEM1_6283.60",1.26231110251486e-05,4802.93820992593,3003.56516462963,0.677241283771095,3.31769235487712
"GOLM1_17456.53",0.000214434715390303,4800.98592566667,2565.36150207407,0.904168566801269,3.31712765527555
"ITA5_6932.42",1.0443135302898e-06,2269.9534157037,1545.66150203704,0.554438285214945,3.31618913670791
"ApoL.II_23566.6",0.000448094787630359,7885.94958866667,3970.40820981481,0.98999714508927,3.31513424677902
"KIF3C_24407.31",1.86943566432022e-06,2915.90148155556,1953.16539092593,0.57812785719521,3.31168372031378
"ATF6B_11387.3",2.45950634422394e-06,2822.03242796296,1874.32639922222,0.590362357147296,3.31143222752014
"BiP_16588.10",0.000729739646879532,12772.6110694444,6149.80069948148,1.05444191935219,3.30760721572584
"KI2L2_7773.20",2.42216644158592e-06,2049.46574066667,1363.31874491111,0.588124969030521,3.30278985869074
"WIF.1_2848.2",1.29979190311856e-05,3727.88855977778,2334.07650192593,0.675506885468175,3.30061187295244
"NCAM1_20161.41",1.08355849523423e-05,43254.75284,27302.77107,0.663811281447496,3.29592101655023
"MOS1_7956.11",0.00214508141436072,4141.56281911852,1765.56999997778,1.23004125046627,3.28243422974614
"LIRA5_7787.25",4.76466070603428e-05,2384.60224285185,1410.37222227407,0.757672675725368,3.27463707431016
"PACR_22566.53",1.83647750211045e-05,2549.96450614815,1580.24979411111,0.690324538935403,3.26938694853866
"hnRNP.C1.C2_11429.80",2.45327207260584e-08,1193.43512354074,886.973991751852,0.42815643513614,3.25837934515659
"SIRT2_5030.52",0.00183691936065625,15476.2258436296,6796.60337448148,1.18716784735943,3.24798427660607
"SAP_2474.54",1.13990565318548e-06,73068.8078596296,50061.0101644444,0.545568266533338,3.2423837279266
"SAE1..SAE2_21923.24",3.45039486302571e-05,2459.92403288889,1486.75409459259,0.726447714126942,3.24150501142246
"Mn.SOD_5008.51",1.82838912575078e-05,24431.3574888889,15208.8605751852,0.683821954268176,3.23990148883995
"PKHM2_25291.27",3.83315994089694e-05,4623.21164596296,2781.602963,0.732978900251808,3.23715957653509
"ANGL1.N.term_9092.33",3.74369187883416e-05,4516.81372433333,2720.90164614815,0.731220609854612,3.23689420247857
"TEBP_17154.2",0.000124861403841187,4800.61855992593,2703.51609051852,0.828383366199854,3.23365393671978
"VCX1_23426.1",1.47845149417595e-05,21016.7164611111,13220.5448977037,0.668755647822194,3.23021879496553
"Gc.Globulin..Mixed.Type_15589.1",2.73569040395861e-05,22821.9309056667,13972.059609,0.707876156728768,3.22999151293537
"SDC3_16612.28",6.336541463386e-06,2300.55222228519,1495.54858018519,0.621305431281184,3.22963741039411
"EphB4_15530.33",6.13286274629373e-05,5933.65942392593,3488.71965018518,0.766224453638538,3.22759542843537
"CDK5.p35_3358.51",6.23050292972527e-05,3143.79600817778,1847.54172828519,0.766900659107296,3.22518300296525
"ERBB1_2677.1",2.02091746557075e-05,16165.4570374815,10042.7154728889,0.686764880939183,3.22398437241525
"Lefty.A_15503.15",3.00093765687224e-05,13869.8626332963,8471.87962951852,0.711199502889731,3.21657259232517
"FUBP2_24926.9",1.76947872854113e-05,7589.7234157037,4748.96008222222,0.676435682428459,3.21452697623883
"BAMBI.CD_6935.123",1.91879452424917e-05,3771.73617285185,2354.1112962963,0.680046236360908,3.20775873570577
"LIGO1_6620.82",8.81716265709006e-05,8039.56218155556,4652.33004114815,0.789163490529431,3.19979843560284
